0	 0.619389 	 -1.#IND 	 -1.#IND 
281900	 0.0553275 	 6.84291 	 6.00221 
282000	 0.0561357 	 9.67921 	 9.43912 
282100	 0.0511751 	 7.95359 	 8.37431 
282200	 0.0601225 	 8.98235 	 8.58416 
282300	 0.0670613 	 7.72547 	 7.86497 
282400	 0.0681137 	 7.7859 	 7.35524 
282500	 0.0789386 	 8.81635 	 8.55395 
282600	 0.0623234 	 7.54927 	 8.18882 
282700	 0.0568341 	 7.56442 	 8.72855 
282800	 0.0504156 	 7.95067 	 8.52611 
282900	 0.0729704 	 8.75263 	 7.90036 
283000	 0.0746949 	 7.89154 	 8.69696 
283100	 0.0679239 	 7.59206 	 7.86864 
283200	 0.0709526 	 8.23515 	 7.94608 
283300	 0.0567981 	 7.42037 	 6.64998 
283400	 0.0643541 	 8.11239 	 8.63894 
283500	 0.0491056 	 6.02472 	 5.48026 
283600	 0.0560105 	 8.10628 	 7.15363 
283700	 0.0580194 	 9.43157 	 9.22043 
283800	 0.0438705 	 7.00602 	 6.58947 
283900	 0.0392131 	 8.06782 	 7.89501 
284000	 0.0586505 	 6.78791 	 7.62158 
284100	 0.108083 	 7.52661 	 6.30245 
284200	 0.0910467 	 8.72713 	 8.72624 
284300	 0.0564837 	 8.42284 	 7.64797 
284400	 0.0804163 	 7.5484 	 6.87571 
284500	 0.0756708 	 7.50075 	 7.16597 
284600	 0.05059 	 8.92488 	 9.18858 
284700	 0.0457042 	 6.45913 	 6.43895 
284800	 0.0808328 	 7.83736 	 8.17352 
284900	 0.0406749 	 7.60074 	 7.87567 
285000	 0.0497969 	 8.34198 	 8.08223 
285100	 0.0542726 	 7.22278 	 7.62505 
285200	 0.0658786 	 7.37578 	 6.38643 
285300	 0.0568249 	 7.63811 	 6.7443 
285400	 0.0490165 	 7.00906 	 6.69277 
285500	 0.0681255 	 9.13887 	 10.9918 
285600	 0.0430298 	 9.16342 	 7.12059 
285700	 0.0602003 	 8.05465 	 7.51932 
285800	 0.0631669 	 6.90175 	 6.77418 
285900	 0.052771 	 9.07054 	 9.74242 
286000	 0.0525155 	 7.89733 	 8.41559 
286100	 0.0524095 	 8.48323 	 6.99945 
286200	 0.0755695 	 9.35243 	 10.21 
286300	 0.0773035 	 9.47667 	 11.3043 
286400	 0.0422888 	 7.30383 	 6.53758 
286500	 0.0449873 	 7.87171 	 8.42443 
286600	 0.0618007 	 8.06777 	 7.52261 
286700	 0.0538993 	 6.98388 	 6.49015 
286800	 0.0588373 	 7.63373 	 8.68477 
286900	 0.0585708 	 7.16858 	 6.4867 
287000	 0.0401742 	 8.293 	 7.88629 
287100	 0.0584381 	 8.71678 	 7.72956 
287200	 0.0633776 	 7.11281 	 7.33951 
287300	 0.0897997 	 8.7522 	 9.71327 
287400	 0.0365189 	 8.72947 	 8.7896 
287500	 0.0397141 	 8.14271 	 7.65847 
287600	 0.0681734 	 7.53361 	 7.62349 
287700	 0.0468651 	 8.15685 	 7.60375 
287800	 0.0497271 	 7.79129 	 6.45528 
287900	 0.0642286 	 7.62439 	 7.40476 
288000	 0.0654831 	 7.30815 	 7.05846 
288100	 0.0707391 	 7.64102 	 8.05881 
288200	 0.0624596 	 9.33032 	 9.96938 
288300	 0.0482402 	 8.17826 	 7.75676 
288400	 0.0542253 	 8.11597 	 8.19169 
288500	 0.0728394 	 8.2508 	 8.81023 
288600	 0.0438921 	 8.59749 	 8.48548 
288700	 0.0511336 	 11.2072 	 12.4133 
288800	 0.0644377 	 9.01447 	 8.75395 
288900	 0.0505507 	 8.00542 	 7.94702 
289000	 0.051689 	 8.82538 	 8.38545 
289100	 0.0448316 	 6.92101 	 6.32632 
289200	 0.0443794 	 8.83875 	 9.40556 
289300	 0.0486847 	 7.77929 	 7.45442 
289400	 0.0970139 	 6.882 	 7.96677 
289500	 0.0668221 	 9.28486 	 8.90635 
289600	 0.101151 	 8.60604 	 9.63706 
289700	 0.0584726 	 7.24593 	 7.06874 
289800	 0.0453586 	 8.0625 	 9.00769 
289900	 0.0354212 	 6.65665 	 7.47554 
290000	 0.04679 	 8.84769 	 9.17684 
290100	 0.0634764 	 7.63032 	 7.60589 
290200	 0.0720453 	 7.46031 	 6.24217 
290300	 0.0533173 	 6.9481 	 6.75779 
290400	 0.0708183 	 7.58367 	 6.96767 
290500	 0.0521693 	 7.76137 	 8.62157 
290600	 0.0513723 	 8.87392 	 8.89059 
290700	 0.0565138 	 9.17851 	 10.3324 
290800	 0.0761761 	 9.11747 	 8.17716 
290900	 0.0550166 	 9.17807 	 11.6364 
291000	 0.0534923 	 9.04541 	 9.40458 
291100	 0.0473927 	 8.55962 	 8.37398 
291200	 0.0805006 	 8.7363 	 7.45283 
291300	 0.0613719 	 9.75147 	 10.1736 
291400	 0.0610608 	 7.66995 	 8.27978 
291500	 0.068962 	 9.40465 	 8.99361 
291600	 0.0600231 	 7.8801 	 8.03459 
291700	 0.0457111 	 9.35991 	 9.91261 
291800	 0.0848087 	 9.66826 	 10.7564 
291900	 0.0732777 	 8.36504 	 10.1323 
292000	 0.075412 	 9.00834 	 7.71689 
292100	 0.0457873 	 7.93284 	 6.91394 
292200	 0.0545101 	 9.19254 	 9.40935 
292300	 0.0617664 	 7.36318 	 7.33378 
292400	 0.0712864 	 8.51214 	 8.64337 
292500	 0.0821849 	 8.08736 	 8.65581 
292600	 0.075248 	 8.20354 	 9.64247 
292700	 0.0775037 	 7.41981 	 6.5338 
292800	 0.0400615 	 8.2496 	 7.78975 
292900	 0.0363662 	 7.986 	 8.38996 
293000	 0.0578277 	 9.45128 	 8.73533 
293100	 0.051801 	 7.2199 	 7.69195 
293200	 0.0729395 	 7.95529 	 8.02445 
293300	 0.0497907 	 8.54556 	 8.9452 
293400	 0.0523422 	 7.87768 	 8.33706 
293500	 0.0461034 	 7.78605 	 9.14333 
293600	 0.0585583 	 7.44043 	 8.11904 
293700	 0.0846265 	 6.80763 	 6.54404 
293800	 0.0529756 	 7.86234 	 8.50682 
293900	 0.0647117 	 7.9564 	 7.66071 
294000	 0.0647242 	 8.14172 	 8.38033 
294100	 0.0623392 	 7.29973 	 6.26351 
294200	 0.0686497 	 7.9255 	 6.91331 
294300	 0.047463 	 6.46801 	 6.82303 
294400	 0.060687 	 7.41168 	 7.59188 
294500	 0.040835 	 9.00569 	 9.76392 
294600	 0.0703204 	 7.5228 	 7.30031 
294700	 0.0401663 	 7.68497 	 7.04696 
294800	 0.0774455 	 8.57029 	 7.51118 
294900	 0.0503546 	 8.23878 	 7.07342 
295000	 0.05814 	 6.70161 	 6.63018 
295100	 0.0622433 	 7.7735 	 7.22368 
295200	 0.0546563 	 7.32907 	 6.27353 
295300	 0.0456483 	 7.44608 	 6.71146 
295400	 0.0628585 	 6.66615 	 6.33401 
295500	 0.0621485 	 7.76686 	 8.06753 
295600	 0.0571464 	 9.94284 	 10.2948 
295700	 0.0480785 	 9.41621 	 8.38291 
295800	 0.0588431 	 8.81944 	 8.58925 
295900	 0.066975 	 7.68593 	 8.86727 
296000	 0.0643986 	 7.8592 	 7.74924 
296100	 0.0792082 	 7.20474 	 8.26853 
296200	 0.0840788 	 8.33636 	 9.23351 
296300	 0.0571096 	 8.41133 	 8.91501 
296400	 0.0634736 	 7.91796 	 7.32075 
296500	 0.0777468 	 9.23316 	 7.89069 
296600	 0.0648765 	 6.55272 	 6.54037 
296700	 0.0702354 	 5.98589 	 6.40708 
296800	 0.0627474 	 6.43634 	 5.88053 
296900	 0.0845745 	 8.77291 	 9.51752 
297000	 0.0635244 	 7.9996 	 7.91594 
297100	 0.0668073 	 7.72229 	 5.93703 
297200	 0.0392317 	 9.12553 	 11.1396 
297300	 0.0812459 	 9.05964 	 8.08147 
297400	 0.0628686 	 7.98987 	 6.81444 
297500	 0.0686109 	 7.90904 	 6.36767 
297600	 0.0929637 	 8.83909 	 8.88248 
297700	 0.0403895 	 9.61269 	 11.6247 
297800	 0.0619451 	 8.35441 	 8.34617 
297900	 0.0624757 	 9.25819 	 9.49346 
298000	 0.0503668 	 8.58891 	 7.84514 
298100	 0.0399232 	 5.95467 	 6.00974 
298200	 0.0581154 	 8.7155 	 7.30771 
298300	 0.0604909 	 7.059 	 5.73385 
298400	 0.0520264 	 7.52464 	 6.55048 
298500	 0.101086 	 8.3977 	 8.43022 
298600	 0.0754487 	 8.07206 	 7.50899 
298700	 0.0757663 	 8.47675 	 9.82415 
298800	 0.0792515 	 5.82486 	 6.57245 
298900	 0.0428329 	 6.93972 	 6.86248 
299000	 0.0718816 	 7.91388 	 6.44078 
299100	 0.0822989 	 8.69022 	 7.13933 
299200	 0.0568652 	 6.75613 	 6.73992 
299300	 0.0717617 	 9.086 	 9.9888 
299400	 0.035539 	 6.84343 	 6.85776 
299500	 0.0381985 	 8.03316 	 7.84686 
299600	 0.088206 	 8.48171 	 7.78109 
299700	 0.05423 	 6.95405 	 7.40587 
299800	 0.0756308 	 9.01033 	 7.89038 
299900	 0.0762926 	 7.23813 	 7.84905 
300000	 0.0464636 	 7.65871 	 7.26423 
300100	 0.0335761 	 10.3512 	 10.3369 
300200	 0.0603254 	 8.25605 	 7.64167 
300300	 0.073974 	 8.18763 	 7.98414 
300400	 0.0609888 	 7.97484 	 6.57349 
300500	 0.0723566 	 8.36305 	 10.1259 
300600	 0.0586183 	 7.42735 	 6.66053 
300700	 0.0361281 	 7.39473 	 7.69073 
300800	 0.0909891 	 6.95388 	 6.82477 
300900	 0.074475 	 7.92095 	 7.48995 
301000	 0.0521638 	 7.07242 	 6.48103 
301100	 0.0457229 	 9.6791 	 9.4699 
301200	 0.094799 	 8.7032 	 8.75168 
301300	 0.0673939 	 9.20376 	 8.96154 
301400	 0.0569929 	 8.18714 	 9.31373 
301500	 0.0515276 	 7.5815 	 7.93816 
301600	 0.0951276 	 9.51936 	 7.95271 
301700	 0.0519239 	 8.15745 	 7.84241 
301800	 0.0480146 	 8.08585 	 7.35006 
301900	 0.0614446 	 8.14589 	 8.6707 
302000	 0.0488132 	 9.365 	 9.91569 
302100	 0.0472204 	 7.48704 	 6.74988 
302200	 0.0488309 	 6.82641 	 7.29996 
302300	 0.0562301 	 7.21601 	 8.30616 
302400	 0.0578437 	 8.34924 	 6.84073 
302500	 0.0541792 	 7.61396 	 7.76712 
302600	 0.0614694 	 8.43225 	 7.90105 
302700	 0.070784 	 8.75345 	 8.28861 
302800	 0.0556249 	 8.59255 	 8.98258 
302900	 0.0671238 	 7.5177 	 7.54943 
303000	 0.0634364 	 9.10046 	 7.41041 
303100	 0.0474399 	 6.14298 	 5.61772 
303200	 0.059042 	 6.96115 	 7.18387 
303300	 0.057558 	 7.3169 	 6.55266 
303400	 0.073075 	 7.2505 	 6.83997 
303500	 0.0639439 	 7.89536 	 7.14856 
303600	 0.0452038 	 7.81275 	 7.26837 
303700	 0.0910621 	 7.55177 	 6.69468 
303800	 0.0431456 	 7.21551 	 6.68453 
303900	 0.0966612 	 7.49013 	 8.20816 
304000	 0.0579327 	 7.04149 	 6.06641 
304100	 0.088501 	 8.16255 	 9.1545 
304200	 0.0628864 	 6.16832 	 6.87582 
304300	 0.0518491 	 7.33134 	 6.82045 
304400	 0.0653825 	 7.99365 	 6.70244 
304500	 0.0662421 	 6.73234 	 6.71654 
304600	 0.0763906 	 7.2636 	 7.2121 
304700	 0.0467747 	 8.1367 	 7.84692 
304800	 0.0457674 	 7.30668 	 7.51469 
304900	 0.0566034 	 7.12286 	 7.72003 
305000	 0.0444886 	 10.1628 	 11.8817 
305100	 0.0667565 	 8.04992 	 8.9362 
305200	 0.0324039 	 7.21729 	 6.70308 
305300	 0.0581951 	 7.26617 	 8.36407 
305400	 0.0534845 	 7.17533 	 6.43615 
305500	 0.0616582 	 7.03818 	 7.87249 
305600	 0.040483 	 7.76539 	 7.57156 
305700	 0.0499924 	 6.86875 	 6.95546 
305800	 0.087224 	 7.22136 	 7.16664 
305900	 0.0784118 	 6.92313 	 7.58793 
306000	 0.0596838 	 8.00565 	 7.4008 
306100	 0.0747251 	 9.0127 	 8.52891 
306200	 0.0687927 	 6.67775 	 6.7794 
306300	 0.0536992 	 7.16463 	 6.94148 
306400	 0.100641 	 7.60642 	 7.24113 
306500	 0.0420992 	 7.39593 	 8.07437 
306600	 0.062039 	 7.68344 	 6.82848 
306700	 0.0646483 	 7.38851 	 7.6076 
306800	 0.0686878 	 8.89174 	 10.379 
306900	 0.0428277 	 7.05807 	 8.00308 
307000	 0.053989 	 7.91617 	 8.01799 
307100	 0.0457245 	 6.69704 	 6.17418 
307200	 0.0856606 	 8.10323 	 6.46141 
307300	 0.0500052 	 9.95505 	 10.0986 
307400	 0.0521909 	 8.27984 	 7.36559 
307500	 0.0704037 	 7.21058 	 7.34905 
307600	 0.0426525 	 7.19091 	 8.36278 
307700	 0.0722359 	 7.50966 	 6.78572 
307800	 0.0676964 	 7.16665 	 7.36597 
307900	 0.0868982 	 7.83008 	 7.41742 
308000	 0.0343498 	 7.59016 	 7.87412 
308100	 0.0484776 	 6.69185 	 7.05236 
308200	 0.0495656 	 8.34622 	 7.70886 
308300	 0.0387259 	 7.25675 	 6.71291 
308400	 0.0603215 	 7.94718 	 8.13713 
308500	 0.078947 	 6.81407 	 6.30203 
308600	 0.0553453 	 8.97825 	 8.96351 
308700	 0.0531988 	 8.52277 	 8.46358 
308800	 0.0526101 	 9.16299 	 8.73406 
308900	 0.0648482 	 7.47493 	 7.53437 
309000	 0.047921 	 7.02178 	 6.44546 
309100	 0.0686378 	 7.11137 	 7.47379 
309200	 0.0551999 	 8.00899 	 7.31507 
309300	 0.0722453 	 10.2347 	 10.5238 
309400	 0.0640047 	 8.28305 	 8.21298 
309500	 0.0749259 	 5.88343 	 6.03366 
309600	 0.055029 	 7.09291 	 7.32174 
309700	 0.051201 	 7.26197 	 6.47545 
309800	 0.060063 	 6.93119 	 7.30796 
309900	 0.0292719 	 7.12112 	 7.54256 
310000	 0.0967483 	 7.77391 	 7.94346 
310100	 0.0618439 	 9.83939 	 10.7234 
310200	 0.0628563 	 8.0341 	 9.56375 
310300	 0.0498804 	 7.64365 	 6.56605 
310400	 0.0661276 	 7.76034 	 8.47331 
310500	 0.0729426 	 7.38352 	 8.31003 
310600	 0.0452701 	 6.92398 	 7.11982 
310700	 0.0446685 	 6.18356 	 6.33344 
310800	 0.0656395 	 8.27245 	 6.63772 
310900	 0.0990817 	 7.51486 	 8.01163 
311000	 0.0673406 	 7.10917 	 7.07719 
311100	 0.0619566 	 7.69952 	 7.32722 
311200	 0.089653 	 8.86502 	 9.58464 
311300	 0.062717 	 8.51633 	 7.53032 
311400	 0.0419532 	 7.16658 	 7.6569 
311500	 0.0736127 	 6.47815 	 7.1743 
311600	 0.0352974 	 7.66033 	 6.66315 
311700	 0.0614934 	 6.63116 	 7.33715 
311800	 0.0807748 	 7.25961 	 7.09453 
311900	 0.0603344 	 7.72741 	 7.49437 
312000	 0.037562 	 8.03048 	 7.89707 
312100	 0.0787229 	 7.09048 	 6.1491 
312200	 0.084443 	 8.55178 	 8.70776 
312300	 0.0683443 	 8.07788 	 6.37678 
312400	 0.0585637 	 7.10624 	 7.21141 
312500	 0.0619499 	 7.69842 	 7.50973 
312600	 0.0637028 	 8.19184 	 8.54342 
312700	 0.0606487 	 7.36344 	 8.60312 
312800	 0.0565367 	 9.28351 	 9.86057 
312900	 0.0543823 	 8.54451 	 9.24003 
313000	 0.0653539 	 7.0062 	 6.55886 
313100	 0.0423762 	 9.93646 	 9.90115 
313200	 0.0822247 	 10.2052 	 11.4549 
313300	 0.0428739 	 7.36097 	 6.62574 
313400	 0.0800676 	 6.93264 	 8.36291 
313500	 0.0732474 	 8.77191 	 8.55785 
313600	 0.0815285 	 7.76126 	 8.32719 
313700	 0.0582307 	 8.80407 	 8.59106 
313800	 0.0509698 	 7.96987 	 7.83164 
313900	 0.0674056 	 7.88163 	 8.12633 
314000	 0.0596996 	 7.77721 	 7.96468 
314100	 0.0707617 	 8.93848 	 9.78584 
314200	 0.0625715 	 7.29296 	 7.02508 
314300	 0.0723094 	 7.91398 	 7.35357 
314400	 0.0583394 	 5.99147 	 5.24578 
314500	 0.0618662 	 7.68778 	 8.56305 
314600	 0.053379 	 5.46358 	 5.06282 
314700	 0.0534029 	 6.33124 	 6.71138 
314800	 0.055237 	 8.09736 	 6.59409 
314900	 0.0457915 	 7.45647 	 8.00072 
315000	 0.0521264 	 8.07158 	 8.15314 
315100	 0.0450107 	 6.63291 	 6.58729 
315200	 0.0521319 	 7.30804 	 7.1047 
315300	 0.0449025 	 8.09514 	 7.47648 
315400	 0.0704884 	 8.25448 	 9.06826 
315500	 0.0441012 	 9.70229 	 10.1497 
315600	 0.091602 	 7.61832 	 8.18155 
315700	 0.0592906 	 7.83725 	 7.5117 
315800	 0.0430595 	 7.33861 	 6.99783 
315900	 0.108956 	 7.71772 	 7.20552 
316000	 0.0981184 	 8.34829 	 9.21802 
316100	 0.0601361 	 9.25087 	 9.42645 
316200	 0.0830238 	 7.79394 	 7.24733 
316300	 0.046171 	 7.30998 	 7.86189 
316400	 0.0675187 	 8.1178 	 8.79591 
316500	 0.0636113 	 8.2202 	 7.60067 
316600	 0.0643086 	 9.05241 	 9.04667 
316700	 0.066192 	 8.24057 	 7.44105 
316800	 0.054532 	 7.37169 	 8.21432 
316900	 0.0621613 	 7.67426 	 7.40697 
317000	 0.0598552 	 8.02326 	 7.67912 
317100	 0.0777975 	 8.17605 	 7.82599 
317200	 0.0636376 	 8.28661 	 8.20283 
317300	 0.0613322 	 9.88212 	 9.99725 
317400	 0.0544091 	 8.31014 	 7.73263 
317500	 0.0762129 	 7.98311 	 10.3035 
317600	 0.104371 	 8.44202 	 8.72287 
317700	 0.0417503 	 7.06308 	 7.05903 
317800	 0.0671499 	 6.87508 	 7.48535 
317900	 0.0452701 	 7.67731 	 7.45733 
318000	 0.0469183 	 8.53953 	 7.61817 
318100	 0.052492 	 7.8527 	 8.6853 
318200	 0.0423137 	 7.74772 	 6.94857 
318300	 0.0528475 	 7.27523 	 7.32452 
318400	 0.110982 	 9.84643 	 11.1224 
318500	 0.0565696 	 7.22058 	 8.69601 
318600	 0.0378114 	 8.62494 	 9.29165 
318700	 0.0454789 	 8.79553 	 8.54242 
318800	 0.0749726 	 6.88505 	 6.74147 
318900	 0.0451446 	 7.79025 	 8.4474 
319000	 0.064458 	 7.4311 	 7.71958 
319100	 0.0594515 	 6.97774 	 7.80927 
319200	 0.0554387 	 9.49868 	 9.80562 
319300	 0.0418687 	 8.22614 	 7.56307 
319400	 0.0714872 	 7.96136 	 6.92653 
319500	 0.0481197 	 8.20533 	 6.79518 
319600	 0.0754231 	 6.57173 	 7.63206 
319700	 0.0566138 	 6.53563 	 6.94793 
319800	 0.0760872 	 6.94304 	 6.64243 
319900	 0.0479376 	 5.71022 	 5.23118 
320000	 0.0762513 	 8.18353 	 9.16886 
320100	 0.0618341 	 7.84799 	 7.58094 
320200	 0.0566612 	 7.07384 	 7.24343 
320300	 0.0598683 	 8.0661 	 9.92517 
320400	 0.0526449 	 8.13245 	 7.84117 
320500	 0.039964 	 6.64032 	 6.25124 
320600	 0.0687592 	 8.05283 	 8.20232 
320700	 0.0685523 	 7.40367 	 7.19073 
320800	 0.0808906 	 7.26913 	 6.88433 
320900	 0.0541788 	 7.09493 	 7.07225 
321000	 0.0555206 	 7.74826 	 7.09918 
321100	 0.0581161 	 6.60762 	 7.59122 
321200	 0.0514973 	 8.20816 	 8.15287 
321300	 0.0829512 	 8.06123 	 8.84382 
321400	 0.0777016 	 8.77288 	 8.57398 
321500	 0.0597404 	 8.25897 	 9.48887 
321600	 0.0401226 	 8.54443 	 8.58041 
321700	 0.0677062 	 7.05607 	 6.71426 
321800	 0.0650037 	 6.28038 	 5.53494 
321900	 0.0738566 	 9.93236 	 8.73617 
322000	 0.0858562 	 6.46041 	 5.76329 
322100	 0.0545325 	 8.50473 	 8.74606 
322200	 0.0785533 	 7.92068 	 7.60184 
322300	 0.0560359 	 7.57064 	 7.91775 
322400	 0.0407748 	 7.0721 	 6.10248 
322500	 0.0506721 	 6.99311 	 7.24674 
322600	 0.0548466 	 7.62209 	 7.24642 
322700	 0.0423469 	 7.75544 	 8.29644 
322800	 0.0693757 	 7.8573 	 7.71522 
322900	 0.0284082 	 8.38756 	 8.73838 
323000	 0.0456432 	 7.16011 	 7.06758 
323100	 0.0451954 	 7.87042 	 8.17623 
323200	 0.0570208 	 6.83923 	 7.48455 
323300	 0.0644126 	 7.4511 	 6.30852 
323400	 0.037603 	 7.08474 	 7.23324 
323500	 0.0409222 	 7.30842 	 6.73506 
323600	 0.0572552 	 6.24747 	 6.73105 
323700	 0.0948991 	 8.40458 	 7.86404 
323800	 0.0664977 	 6.98697 	 6.79398 
323900	 0.0534816 	 6.98304 	 5.64086 
324000	 0.0623336 	 9.57017 	 9.89645 
324100	 0.0553459 	 8.43571 	 8.67467 
324200	 0.0489225 	 6.36553 	 7.24359 
324300	 0.0656207 	 7.60114 	 7.07941 
324400	 0.0429904 	 7.13195 	 6.19807 
324500	 0.0510182 	 7.28779 	 7.18023 
324600	 0.0660139 	 8.50147 	 7.97115 
324700	 0.0538949 	 7.67586 	 7.12531 
324800	 0.0531003 	 7.59882 	 7.01554 
324900	 0.0672631 	 9.18865 	 9.81681 
325000	 0.074566 	 7.64747 	 7.49421 
325100	 0.0509425 	 7.09787 	 6.14767 
325200	 0.0579882 	 8.15657 	 7.84004 
325300	 0.0732296 	 8.17708 	 8.12817 
325400	 0.053692 	 7.88927 	 7.20051 
325500	 0.0789095 	 9.36981 	 8.07328 
325600	 0.0513726 	 9.63617 	 10.5005 
325700	 0.0437441 	 9.98983 	 9.36658 
325800	 0.0554797 	 7.16182 	 8.6947 
325900	 0.0472856 	 7.60776 	 8.08247 
326000	 0.050276 	 8.8013 	 8.92189 
326100	 0.0288298 	 7.96693 	 8.8376 
326200	 0.0621666 	 7.68032 	 7.49707 
326300	 0.080635 	 7.72081 	 7.90845 
326400	 0.0462304 	 8.50977 	 8.73649 
326500	 0.040095 	 7.9474 	 9.10791 
326600	 0.0830422 	 6.84452 	 6.71694 
326700	 0.0981908 	 9.54062 	 8.99116 
326800	 0.0639075 	 8.22166 	 7.88303 
326900	 0.0445337 	 7.59141 	 8.45578 
327000	 0.0439737 	 8.16799 	 8.27599 
327100	 0.0471255 	 7.15581 	 7.20585 
327200	 0.0685969 	 8.26812 	 9.80119 
327300	 0.0656227 	 7.03494 	 6.55749 
327400	 0.0338488 	 6.94699 	 6.73311 
327500	 0.100247 	 7.54211 	 6.83081 
327600	 0.0917959 	 6.54009 	 7.75186 
327700	 0.0829054 	 7.58711 	 7.67728 
327800	 0.0687959 	 9.74067 	 10.4414 
327900	 0.0596241 	 6.81295 	 6.30394 
328000	 0.0626011 	 8.65547 	 8.90588 
328100	 0.0465434 	 8.27465 	 7.74388 
328200	 0.0595718 	 8.10125 	 7.04813 
328300	 0.0621738 	 6.58314 	 5.69248 
328400	 0.0518688 	 8.2597 	 8.31984 
328500	 0.0338337 	 7.70102 	 8.14056 
328600	 0.0719557 	 8.56777 	 8.47994 
328700	 0.0581326 	 7.57035 	 6.91928 
328800	 0.0414857 	 8.21007 	 7.54431 
328900	 0.0552631 	 7.99009 	 8.70851 
329000	 0.0523118 	 8.68197 	 9.93028 
329100	 0.0580617 	 7.00632 	 7.61471 
329200	 0.0599634 	 6.49021 	 5.77552 
329300	 0.0704622 	 8.74679 	 7.95365 
329400	 0.0568905 	 8.70882 	 8.39029 
329500	 0.0486056 	 8.66119 	 9.1803 
329600	 0.056159 	 7.01219 	 8.26953 
329700	 0.0560843 	 7.36949 	 7.32208 
329800	 0.0553959 	 8.12765 	 7.44983 
329900	 0.0879427 	 6.28094 	 7.30684 
330000	 0.0875777 	 7.19991 	 6.41601 
330100	 0.0657651 	 8.06245 	 6.66053 
330200	 0.0706321 	 8.85752 	 9.21948 
330300	 0.067294 	 7.78299 	 7.42294 
330400	 0.0551626 	 7.17704 	 6.61766 
330500	 0.0890945 	 6.83581 	 6.16364 
330600	 0.053946 	 7.05699 	 6.49478 
330700	 0.0687492 	 9.03544 	 11.1535 
330800	 0.0441283 	 7.62869 	 6.94453 
330900	 0.0555561 	 9.731 	 9.95295 
331000	 0.075144 	 6.78848 	 7.25581 
331100	 0.0518261 	 8.19627 	 7.72093 
331200	 0.0506577 	 7.75289 	 8.11855 
331300	 0.0542098 	 8.0189 	 7.45842 
331400	 0.0796422 	 8.05541 	 8.27037 
331500	 0.0387082 	 8.60739 	 8.1922 
331600	 0.0637803 	 8.27571 	 6.96541 
331700	 0.0493238 	 9.41478 	 9.72351 
331800	 0.0553471 	 7.52047 	 8.42394 
331900	 0.0689395 	 7.42805 	 8.13828 
332000	 0.0924709 	 7.60034 	 7.79653 
332100	 0.0785531 	 6.96505 	 7.50015 
332200	 0.0704008 	 6.8643 	 7.20839 
332300	 0.0546113 	 6.53816 	 6.21336 
332400	 0.0431275 	 6.33929 	 5.72385 
332500	 0.0642091 	 8.07048 	 8.34003 
332600	 0.0424045 	 6.44326 	 6.05522 
332700	 0.0675714 	 7.66117 	 7.43086 
332800	 0.0518163 	 9.37859 	 10.1132 
332900	 0.0630289 	 8.2014 	 7.50703 
333000	 0.0472175 	 6.97068 	 7.40688 
333100	 0.043167 	 7.59623 	 7.61059 
333200	 0.0619452 	 6.98763 	 8.601 
333300	 0.0656641 	 8.25418 	 9.29604 
333400	 0.0528174 	 6.93149 	 6.41536 
333500	 0.0632456 	 9.08251 	 8.14369 
333600	 0.0587795 	 8.7067 	 8.98021 
333700	 0.0867018 	 7.51701 	 8.26072 
333800	 0.0719848 	 6.66398 	 6.99827 
333900	 0.0649657 	 8.49611 	 8.15176 
334000	 0.0682553 	 8.1219 	 8.11628 
334100	 0.0550055 	 7.30882 	 7.42488 
334200	 0.05976 	 7.2508 	 7.69301 
334300	 0.0417351 	 7.45958 	 6.74833 
334400	 0.0525896 	 8.01278 	 7.41336 
334500	 0.0332385 	 7.40041 	 7.55413 
334600	 0.036914 	 7.74503 	 8.27699 
334700	 0.0900935 	 8.15114 	 10.0191 
334800	 0.0402835 	 8.00307 	 7.68549 
334900	 0.0473203 	 8.88723 	 7.45427 
335000	 0.0686171 	 7.58324 	 7.02494 
335100	 0.0857872 	 7.67852 	 8.1422 
335200	 0.0506326 	 7.35087 	 7.17822 
335300	 0.0566053 	 7.34293 	 7.43039 
335400	 0.0501153 	 8.19837 	 8.64908 
335500	 0.0285259 	 8.67973 	 9.73277 
335600	 0.0643801 	 8.81609 	 8.87248 
335700	 0.0557487 	 7.82883 	 8.64937 
335800	 0.0816233 	 7.29356 	 6.95715 
335900	 0.0675504 	 7.32955 	 6.23887 
336000	 0.064307 	 5.89663 	 5.31784 
336100	 0.0781782 	 7.47894 	 7.14851 
336200	 0.0453818 	 6.52318 	 6.32508 
336300	 0.046581 	 6.38084 	 6.40179 
336400	 0.0483454 	 8.9073 	 9.3594 
336500	 0.0478905 	 6.12197 	 5.76046 
336600	 0.0450177 	 7.04915 	 7.16193 
336700	 0.0656736 	 6.55259 	 7.66276 
336800	 0.0574262 	 8.76482 	 9.60318 
336900	 0.052971 	 8.28304 	 8.3232 
337000	 0.070427 	 7.57894 	 7.10462 
337100	 0.029956 	 8.24892 	 6.86971 
337200	 0.0766709 	 9.2053 	 9.94591 
337300	 0.0590799 	 6.20845 	 7.12966 
337400	 0.0755409 	 7.51997 	 8.19289 
337500	 0.0664804 	 7.14395 	 8.32201 
337600	 0.0835128 	 7.5947 	 7.54197 
337700	 0.0721353 	 8.92643 	 10.3778 
337800	 0.0667568 	 6.56466 	 6.56294 
337900	 0.0434209 	 7.36503 	 7.02783 
338000	 0.0834613 	 7.74004 	 7.63869 
