0	 0.615896 	 -1.#IND 	 -1.#IND 
377600	 0.0455618 	 3.84252 	 4.26787 
377700	 0.0329356 	 3.61607 	 4.38349 
377800	 0.038722 	 3.58265 	 4.37947 
377900	 0.0405071 	 4.11791 	 4.83427 
378000	 0.0291731 	 4.20642 	 5.57249 
378100	 0.0212179 	 3.57886 	 3.89419 
378200	 0.0318052 	 4.16431 	 4.47106 
378300	 0.023032 	 3.56121 	 4.06781 
378400	 0.0401828 	 4.28393 	 4.53097 
378500	 0.0302787 	 3.348 	 3.78251 
378600	 0.0319247 	 3.40628 	 3.79901 
378700	 0.027079 	 3.15502 	 3.61786 
378800	 0.0247133 	 3.37944 	 3.60091 
378900	 0.0342345 	 3.33377 	 4.01554 
379000	 0.0437309 	 4.11475 	 5.12761 
379100	 0.0465479 	 3.36758 	 3.84823 
379200	 0.0265121 	 3.87375 	 4.66997 
379300	 0.0286536 	 3.47351 	 3.67957 
379400	 0.0280087 	 3.33103 	 3.36071 
379500	 0.0346527 	 3.41889 	 3.78284 
379600	 0.0269852 	 3.54894 	 3.92159 
379700	 0.0215594 	 3.08477 	 3.3463 
379800	 0.0150527 	 3.85115 	 3.93905 
379900	 0.0209061 	 3.91153 	 4.40432 
380000	 0.0397536 	 4.2915 	 4.72028 
380100	 0.0283453 	 3.38162 	 4.0056 
380200	 0.0278644 	 3.98128 	 4.73851 
380300	 0.0154843 	 3.29809 	 3.37188 
380400	 0.0285973 	 3.887 	 4.64623 
380500	 0.0180729 	 3.99658 	 4.65878 
380600	 0.0217575 	 3.19456 	 4.01666 
380700	 0.0212476 	 4.40061 	 4.91708 
380800	 0.034038 	 3.75843 	 4.11026 
380900	 0.0196167 	 3.40918 	 3.63494 
381000	 0.0324154 	 3.58454 	 4.03812 
381100	 0.0287459 	 3.67071 	 3.92533 
381200	 0.0491199 	 3.44563 	 3.77927 
381300	 0.0404201 	 3.58786 	 3.64837 
381400	 0.0213594 	 3.20582 	 3.24536 
381500	 0.027712 	 3.26684 	 3.69853 
381600	 0.0180539 	 3.19368 	 3.60809 
381700	 0.0147983 	 3.82571 	 3.70881 
381800	 0.0122505 	 3.40511 	 4.01531 
381900	 0.0449945 	 3.07103 	 3.23196 
382000	 0.0302022 	 3.45628 	 3.42045 
382100	 0.0245594 	 4.11355 	 4.64685 
382200	 0.0333978 	 3.71529 	 3.64615 
382300	 0.0475308 	 3.91398 	 4.08897 
382400	 0.0496297 	 3.64518 	 3.77001 
382500	 0.0204131 	 3.37753 	 4.29851 
382600	 0.03333 	 3.86977 	 4.68646 
382700	 0.0217353 	 4.03299 	 4.92258 
382800	 0.0210513 	 3.51832 	 4.09368 
382900	 0.0215738 	 3.11802 	 2.89116 
383000	 0.0116705 	 3.60268 	 4.1707 
383100	 0.0174036 	 3.7531 	 4.25412 
383200	 0.0366162 	 3.74314 	 4.204 
383300	 0.0185396 	 3.43584 	 3.62722 
383400	 0.0327706 	 3.84762 	 4.35519 
383500	 0.0271709 	 3.76109 	 4.19347 
383600	 0.0256231 	 3.22841 	 3.74542 
383700	 0.0259926 	 3.57973 	 4.18855 
383800	 0.0265142 	 3.70674 	 4.05796 
383900	 0.0462742 	 3.9378 	 4.58385 
384000	 0.0381319 	 3.20304 	 3.31675 
384100	 0.0199112 	 3.60308 	 3.60263 
384200	 0.0248235 	 3.55866 	 3.96672 
384300	 0.0575209 	 3.61759 	 4.07128 
384400	 0.0260539 	 3.49302 	 4.33999 
384500	 0.0194169 	 3.45802 	 3.75878 
384600	 0.0194511 	 3.39511 	 3.87553 
384700	 0.0196595 	 3.71376 	 3.67658 
384800	 0.0279935 	 3.08655 	 3.16729 
384900	 0.034378 	 3.8828 	 4.51413 
385000	 0.0254946 	 3.26968 	 3.80589 
385100	 0.0409647 	 3.94156 	 4.2107 
385200	 0.0199279 	 3.68249 	 4.2937 
385300	 0.036536 	 3.39918 	 3.41335 
385400	 0.026246 	 3.69014 	 3.68817 
385500	 0.02544 	 3.24105 	 3.76077 
385600	 0.0191551 	 3.24082 	 3.90023 
385700	 0.027323 	 3.67603 	 3.83151 
385800	 0.0255291 	 3.63055 	 4.30803 
385900	 0.0251601 	 2.83644 	 2.89309 
386000	 0.0271388 	 3.16732 	 3.4749 
386100	 0.0191607 	 3.28694 	 3.38066 
386200	 0.0305261 	 3.38786 	 3.80046 
386300	 0.021428 	 4.34638 	 4.69846 
386400	 0.0220127 	 2.99817 	 3.47389 
386500	 0.0290136 	 4.05317 	 5.11181 
386600	 0.0302532 	 3.22812 	 3.93444 
386700	 0.0278976 	 3.11013 	 3.27592 
386800	 0.0300608 	 3.92249 	 4.20296 
386900	 0.0312373 	 3.68362 	 3.92254 
387000	 0.0376611 	 3.65574 	 4.10977 
387100	 0.041151 	 3.58163 	 3.66939 
387200	 0.0355126 	 3.62691 	 4.36177 
387300	 0.0448672 	 3.39887 	 4.08191 
387400	 0.0382196 	 3.60301 	 4.2182 
387500	 0.0137931 	 3.68683 	 4.29466 
387600	 0.01345 	 2.9404 	 2.93114 
387700	 0.0233373 	 4.5882 	 5.17371 
387800	 0.0142208 	 3.82293 	 4.22108 
387900	 0.0192257 	 4.24182 	 4.99376 
388000	 0.0376517 	 3.6703 	 4.02693 
388100	 0.0206548 	 3.60013 	 3.98827 
388200	 0.0168181 	 3.96628 	 4.42654 
388300	 0.0327921 	 2.84853 	 2.85617 
388400	 0.0151244 	 4.38021 	 5.15314 
388500	 0.0244802 	 3.45108 	 4.0766 
388600	 0.0278934 	 3.31718 	 3.50619 
388700	 0.0270192 	 3.63348 	 4.17012 
388800	 0.0266341 	 4.4446 	 4.83802 
388900	 0.0276075 	 3.51209 	 3.72858 
389000	 0.022467 	 3.5725 	 3.94756 
389100	 0.0270765 	 3.32627 	 4.01121 
389200	 0.0399344 	 3.2874 	 3.578 
389300	 0.019469 	 3.51286 	 3.83055 
389400	 0.0241464 	 3.33321 	 3.28212 
389500	 0.0237185 	 3.92492 	 4.22966 
389600	 0.017046 	 3.18094 	 3.41631 
389700	 0.0239777 	 3.61849 	 4.18051 
389800	 0.0254789 	 3.57605 	 4.25793 
389900	 0.0366511 	 3.59722 	 3.85015 
390000	 0.0440955 	 3.14751 	 3.04381 
390100	 0.0452347 	 3.4747 	 3.78208 
390200	 0.0297636 	 3.52976 	 4.38265 
390300	 0.021472 	 3.40302 	 3.62442 
390400	 0.0338571 	 4.12752 	 4.50435 
390500	 0.0288842 	 4.06157 	 5.17978 
390600	 0.0217287 	 4.06257 	 4.76771 
390700	 0.0296895 	 3.53284 	 3.77431 
390800	 0.0140796 	 3.78045 	 4.00163 
390900	 0.0246658 	 4.01325 	 4.77968 
391000	 0.017528 	 3.61593 	 3.70745 
391100	 0.0265481 	 3.40872 	 4.12116 
391200	 0.0145453 	 3.27751 	 3.2685 
391300	 0.0190759 	 3.77912 	 4.25052 
391400	 0.034028 	 3.47025 	 3.78876 
391500	 0.030209 	 4.11315 	 4.1069 
391600	 0.0404382 	 4.66721 	 5.83358 
391700	 0.0172388 	 3.59983 	 3.70211 
391800	 0.0311007 	 3.33354 	 3.59657 
391900	 0.0346409 	 3.51367 	 3.93658 
392000	 0.0191506 	 3.48681 	 3.67264 
392100	 0.0369681 	 3.59928 	 4.07875 
392200	 0.0238774 	 3.64145 	 4.03261 
392300	 0.0207595 	 3.95363 	 3.73024 
392400	 0.0367278 	 4.38968 	 4.45206 
392500	 0.0223485 	 3.31267 	 3.89123 
392600	 0.0215113 	 3.71641 	 4.30331 
392700	 0.0197186 	 3.35322 	 3.80075 
392800	 0.023609 	 3.30189 	 3.66796 
392900	 0.0257357 	 3.48679 	 3.77025 
393000	 0.0207355 	 3.53265 	 4.07215 
393100	 0.032379 	 4.24221 	 4.88441 
393200	 0.0305043 	 3.4591 	 3.50611 
393300	 0.0296651 	 3.45162 	 3.52371 
393400	 0.0171351 	 3.3913 	 3.91543 
393500	 0.0452019 	 3.99429 	 4.49218 
393600	 0.0330758 	 3.5942 	 3.77307 
393700	 0.0246297 	 3.78295 	 4.40763 
393800	 0.0240739 	 3.08224 	 3.18449 
393900	 0.0222022 	 3.58931 	 3.93377 
394000	 0.0342001 	 3.05416 	 3.62198 
394100	 0.0298655 	 3.21443 	 3.89859 
394200	 0.0324718 	 3.97845 	 4.3055 
394300	 0.0640954 	 4.00237 	 5.07876 
394400	 0.0292459 	 3.31513 	 3.25973 
394500	 0.0260983 	 3.95773 	 4.25833 
394600	 0.0211788 	 2.90178 	 3.16875 
394700	 0.0225397 	 3.61461 	 3.94759 
394800	 0.0124736 	 3.27428 	 4.05397 
394900	 0.0317186 	 3.55935 	 4.34845 
395000	 0.0155765 	 3.37295 	 3.92986 
395100	 0.0182506 	 3.45135 	 4.15194 
395200	 0.021319 	 3.36227 	 4.1058 
395300	 0.0148361 	 3.86013 	 4.29346 
395400	 0.0401635 	 3.36934 	 3.67475 
395500	 0.0442588 	 3.86301 	 4.47295 
395600	 0.0178923 	 3.19154 	 3.24223 
395700	 0.0219206 	 3.68425 	 4.29893 
395800	 0.0320931 	 3.95346 	 3.91896 
395900	 0.0278636 	 3.36454 	 3.3281 
396000	 0.0174951 	 3.29266 	 4.09239 
396100	 0.0368456 	 3.16591 	 3.38837 
396200	 0.0455778 	 3.90023 	 4.47743 
396300	 0.0360184 	 3.32283 	 3.61069 
396400	 0.0463018 	 3.96561 	 4.59552 
396500	 0.0376444 	 3.31266 	 3.3701 
396600	 0.0230496 	 3.58144 	 4.02941 
396700	 0.0342312 	 3.67472 	 3.63251 
396800	 0.0133377 	 3.11477 	 3.23955 
396900	 0.0321489 	 3.56336 	 2.96857 
397000	 0.023291 	 3.60408 	 3.55588 
397100	 0.0189334 	 3.34291 	 3.90327 
397200	 0.0350219 	 3.48501 	 4.19945 
397300	 0.0140494 	 4.15453 	 5.03262 
397400	 0.0464013 	 3.37458 	 3.8752 
397500	 0.0404779 	 3.65983 	 3.61537 
397600	 0.0295413 	 3.82742 	 4.35366 
397700	 0.0147092 	 3.7109 	 4.51127 
397800	 0.0476614 	 3.23828 	 3.18087 
397900	 0.0302019 	 3.06173 	 3.189 
398000	 0.019227 	 3.72245 	 3.70213 
398100	 0.0213698 	 2.67656 	 2.7807 
398200	 0.0268764 	 3.80742 	 4.21436 
398300	 0.0153344 	 3.07753 	 3.28048 
398400	 0.0220697 	 3.18621 	 3.79091 
398500	 0.0385996 	 4.66603 	 5.9877 
398600	 0.0387735 	 3.75903 	 4.15506 
398700	 0.0242784 	 3.62433 	 4.02693 
398800	 0.0351035 	 4.17631 	 4.63874 
398900	 0.0147211 	 3.32598 	 3.44102 
399000	 0.0215893 	 2.81661 	 3.63865 
399100	 0.0278129 	 3.50131 	 3.93839 
399200	 0.0270633 	 3.91694 	 4.55483 
399300	 0.028238 	 3.60102 	 3.74903 
399400	 0.0178681 	 3.74343 	 3.83924 
399500	 0.0178848 	 3.66934 	 3.71498 
399600	 0.0248594 	 3.59069 	 3.48398 
399700	 0.0179603 	 3.47654 	 4.36079 
399800	 0.0261508 	 3.34842 	 3.7104 
399900	 0.0414051 	 3.56296 	 3.88974 
400000	 0.0204598 	 3.21819 	 3.50292 
400100	 0.027659 	 3.486 	 3.48943 
400200	 0.0332401 	 3.83711 	 4.42777 
400300	 0.0304933 	 3.19611 	 3.51194 
400400	 0.0234676 	 3.79731 	 4.12621 
400500	 0.0208049 	 3.4598 	 4.32254 
400600	 0.0376026 	 3.23347 	 3.4714 
400700	 0.0698043 	 4.24905 	 4.83182 
400800	 0.0323031 	 3.04532 	 3.14416 
400900	 0.0147096 	 3.15978 	 3.39207 
401000	 0.0394644 	 3.42932 	 3.58878 
401100	 0.0315728 	 4.25639 	 4.82162 
401200	 0.0306918 	 3.96373 	 4.12465 
401300	 0.0388759 	 3.69936 	 4.35454 
401400	 0.0199468 	 3.25371 	 3.50757 
401500	 0.0460424 	 3.6788 	 4.69019 
401600	 0.0334913 	 3.46194 	 3.39113 
401700	 0.0249739 	 3.00324 	 3.24521 
401800	 0.0262549 	 3.35455 	 4.16676 
401900	 0.0371726 	 3.70776 	 3.82653 
402000	 0.0178921 	 3.62083 	 3.94057 
402100	 0.0210472 	 3.88423 	 3.81585 
402200	 0.0116247 	 3.42406 	 3.80384 
402300	 0.0244774 	 4.2917 	 3.74755 
402400	 0.0249961 	 4.11968 	 4.71942 
402500	 0.0327099 	 3.27143 	 3.53434 
402600	 0.0333311 	 3.70936 	 3.90234 
402700	 0.0170697 	 4.52607 	 5.41627 
402800	 0.0230559 	 3.503 	 4.08989 
402900	 0.0251019 	 3.8155 	 4.33385 
403000	 0.0325839 	 3.26639 	 3.05625 
403100	 0.0306299 	 3.30872 	 3.80943 
403200	 0.0256557 	 3.25131 	 3.77182 
403300	 0.0330476 	 3.21875 	 3.95616 
403400	 0.0285241 	 2.94515 	 3.40939 
403500	 0.00917806 	 2.78132 	 2.87367 
403600	 0.0250066 	 3.53828 	 3.97746 
403700	 0.026783 	 3.81096 	 4.531 
403800	 0.0398293 	 3.90272 	 4.8535 
403900	 0.0310359 	 3.13301 	 3.52129 
404000	 0.0260451 	 3.09354 	 2.93005 
404100	 0.0179695 	 3.3068 	 3.76087 
404200	 0.0259425 	 3.70693 	 3.60496 
404300	 0.0270732 	 3.58247 	 3.71128 
404400	 0.0283776 	 3.68071 	 4.0475 
404500	 0.0349461 	 3.04119 	 3.4398 
404600	 0.0321258 	 3.48743 	 3.7968 
404700	 0.0383189 	 3.31409 	 3.40634 
404800	 0.0359978 	 3.25871 	 3.49439 
404900	 0.0301123 	 4.16153 	 4.8027 
405000	 0.012512 	 3.12641 	 2.912 
405100	 0.0211441 	 4.08738 	 5.30892 
405200	 0.0478116 	 3.1098 	 3.5612 
405300	 0.0186482 	 3.92679 	 4.49328 
405400	 0.0410115 	 3.1368 	 3.31572 
405500	 0.0184805 	 3.7152 	 4.19936 
405600	 0.0267975 	 3.49584 	 4.08026 
405700	 0.0250891 	 4.15382 	 4.78809 
405800	 0.018707 	 4.01441 	 4.0983 
405900	 0.017496 	 3.208 	 3.49899 
406000	 0.0337198 	 3.36144 	 3.60377 
406100	 0.0258356 	 3.45796 	 3.61877 
406200	 0.0288308 	 3.89194 	 3.54081 
406300	 0.0247541 	 3.47002 	 3.84118 
406400	 0.0139068 	 3.16139 	 3.86788 
406500	 0.0343892 	 3.37005 	 3.70417 
406600	 0.0427158 	 3.42224 	 3.9664 
406700	 0.0188583 	 3.26591 	 3.7433 
406800	 0.0259155 	 3.6463 	 4.54337 
406900	 0.0284645 	 3.72304 	 3.70753 
407000	 0.0425655 	 3.41763 	 3.89572 
407100	 0.0229349 	 3.72834 	 4.23522 
407200	 0.0249359 	 3.61061 	 4.24427 
407300	 0.0312751 	 3.69235 	 3.71927 
407400	 0.0333941 	 3.09109 	 3.64904 
407500	 0.0192862 	 3.82809 	 4.32567 
407600	 0.0403115 	 3.47111 	 4.19525 
407700	 0.0375493 	 3.75252 	 3.80131 
407800	 0.0257864 	 3.52753 	 3.7597 
407900	 0.0290725 	 3.44513 	 3.80214 
408000	 0.0317968 	 3.06012 	 3.35424 
408100	 0.0184535 	 3.86341 	 3.4779 
408200	 0.026452 	 3.19117 	 3.73205 
408300	 0.0179623 	 3.37173 	 3.74108 
408400	 0.0287062 	 3.80338 	 4.24872 
408500	 0.0426213 	 3.69921 	 4.40946 
408600	 0.0209039 	 3.37882 	 3.13138 
408700	 0.0222995 	 3.79047 	 4.56876 
408800	 0.0229853 	 3.17013 	 3.30055 
408900	 0.0390357 	 3.787 	 4.04054 
409000	 0.03267 	 3.06123 	 3.12765 
409100	 0.0402563 	 4.02714 	 4.70562 
409200	 0.0293138 	 3.24744 	 3.58818 
409300	 0.0139207 	 3.15589 	 3.89843 
409400	 0.0519638 	 3.1504 	 3.72292 
409500	 0.0302955 	 2.91148 	 3.18032 
409600	 0.0246474 	 3.29113 	 3.55935 
409700	 0.0487318 	 3.32629 	 3.80787 
409800	 0.0247293 	 2.91914 	 3.20317 
409900	 0.0182411 	 3.44428 	 4.21054 
410000	 0.0318841 	 3.48307 	 4.49324 
410100	 0.0208402 	 3.51702 	 3.78292 
410200	 0.036328 	 3.35773 	 3.52326 
410300	 0.0203066 	 3.5865 	 3.95001 
410400	 0.0231481 	 3.04654 	 3.07025 
410500	 0.0154836 	 3.03346 	 2.96565 
410600	 0.0204726 	 2.71645 	 3.03607 
410700	 0.0263051 	 3.74004 	 3.80785 
410800	 0.0264264 	 3.73971 	 4.17422 
410900	 0.0344303 	 4.25762 	 4.17767 
411000	 0.0430872 	 3.58808 	 3.52702 
411100	 0.0402772 	 3.97111 	 4.95144 
411200	 0.0199213 	 3.75292 	 4.26537 
411300	 0.0179077 	 2.95865 	 3.1768 
411400	 0.0359337 	 3.58838 	 4.09478 
411500	 0.0153327 	 3.42673 	 4.13457 
411600	 0.036936 	 3.60473 	 4.58869 
411700	 0.0333001 	 3.93424 	 3.93006 
411800	 0.0225538 	 3.55212 	 3.82641 
411900	 0.0148683 	 4.027 	 4.73586 
412000	 0.0274576 	 3.62883 	 3.84906 
412100	 0.0215682 	 2.99088 	 3.29438 
412200	 0.0316348 	 3.47284 	 3.8241 
412300	 0.026251 	 3.82199 	 3.89225 
412400	 0.0375324 	 3.32257 	 3.61623 
412500	 0.0274921 	 3.57679 	 3.50473 
412600	 0.0328945 	 3.08289 	 3.4963 
412700	 0.048089 	 3.63211 	 4.41787 
412800	 0.0220242 	 3.55334 	 3.91857 
412900	 0.0137562 	 3.34019 	 3.68127 
413000	 0.0312538 	 3.71511 	 3.80507 
413100	 0.0417266 	 3.53836 	 4.16552 
413200	 0.0412769 	 3.5502 	 3.46349 
413300	 0.0504524 	 3.61345 	 3.8499 
413400	 0.0192688 	 3.2758 	 3.87687 
413500	 0.0230974 	 4.26291 	 4.20315 
413600	 0.0511639 	 3.73649 	 3.82842 
413700	 0.0329797 	 4.147 	 4.88122 
413800	 0.0222134 	 3.32136 	 3.88187 
413900	 0.0160023 	 3.63625 	 4.44363 
414000	 0.0130095 	 3.42439 	 3.89018 
414100	 0.0199339 	 3.60832 	 4.246 
414200	 0.0230797 	 3.51752 	 3.05882 
414300	 0.0257152 	 3.68187 	 3.95007 
414400	 0.0282173 	 3.7794 	 4.27771 
414500	 0.0181133 	 3.58355 	 4.32199 
414600	 0.0222093 	 3.44767 	 3.30691 
414700	 0.0277721 	 4.4462 	 5.27363 
414800	 0.0133347 	 3.20669 	 3.90593 
414900	 0.0175059 	 3.83454 	 4.40352 
415000	 0.0172613 	 3.74289 	 3.61144 
415100	 0.0213861 	 3.24952 	 3.63578 
415200	 0.0292778 	 3.78961 	 4.5895 
415300	 0.018852 	 3.30982 	 3.96528 
415400	 0.0183891 	 3.01828 	 3.30492 
415500	 0.0445344 	 3.63747 	 3.80298 
415600	 0.0209511 	 3.21423 	 3.88232 
415700	 0.0250605 	 3.79941 	 3.84858 
415800	 0.0165843 	 3.48905 	 3.64381 
415900	 0.0246468 	 4.08948 	 4.14525 
416000	 0.0246859 	 3.16469 	 2.96112 
416100	 0.0208123 	 3.45979 	 3.95867 
416200	 0.0353753 	 3.42606 	 3.54866 
416300	 0.0258497 	 3.21286 	 3.05461 
416400	 0.047923 	 2.98592 	 3.48898 
416500	 0.0395351 	 3.11046 	 3.42817 
416600	 0.0318229 	 3.48288 	 3.57184 
416700	 0.0232541 	 2.93875 	 3.1901 
416800	 0.0178595 	 4.37733 	 4.68153 
416900	 0.0137125 	 3.2123 	 3.66334 
417000	 0.0349611 	 4.22453 	 4.84383 
417100	 0.0338614 	 3.64761 	 3.88672 
417200	 0.0117268 	 3.2982 	 3.8469 
417300	 0.0368815 	 3.13117 	 3.66898 
417400	 0.0104198 	 3.31641 	 3.57358 
417500	 0.0192664 	 3.54147 	 3.89871 
417600	 0.0372301 	 3.18686 	 3.2537 
417700	 0.0245376 	 4.01876 	 4.74194 
417800	 0.0205702 	 3.33985 	 3.57993 
417900	 0.0175946 	 3.33409 	 3.58253 
418000	 0.0223311 	 3.36121 	 3.93783 
418100	 0.0197269 	 3.81687 	 4.21514 
418200	 0.0190009 	 3.51377 	 3.4877 
418300	 0.0236566 	 3.504 	 3.72533 
418400	 0.0449399 	 3.19685 	 3.71395 
418500	 0.0380448 	 3.24543 	 3.17914 
418600	 0.0197869 	 2.97091 	 3.57838 
418700	 0.0233066 	 3.71505 	 4.10134 
418800	 0.0191694 	 3.11247 	 3.96281 
418900	 0.0223938 	 4.08567 	 4.29592 
419000	 0.0229215 	 3.69702 	 4.10385 
419100	 0.0212396 	 3.92117 	 4.33735 
419200	 0.0190265 	 3.38473 	 3.62718 
419300	 0.0240046 	 3.09279 	 3.19705 
419400	 0.0322658 	 3.9113 	 3.69383 
419500	 0.062089 	 4.24927 	 4.88243 
419600	 0.0254698 	 4.4946 	 5.06539 
419700	 0.0452065 	 3.35435 	 3.9248 
419800	 0.0250788 	 4.0687 	 3.99892 
419900	 0.0250371 	 3.9441 	 4.93151 
420000	 0.020378 	 3.62476 	 3.59078 
420100	 0.0299505 	 3.326 	 3.63817 
420200	 0.0310104 	 3.35116 	 4.17229 
420300	 0.0259346 	 3.70648 	 4.22875 
420400	 0.0256028 	 3.09958 	 3.50829 
420500	 0.0212145 	 3.42316 	 3.62754 
420600	 0.0131401 	 3.08069 	 3.28306 
420700	 0.0250069 	 3.83828 	 4.5388 
420800	 0.0308173 	 4.10837 	 3.90723 
420900	 0.0317383 	 2.83698 	 3.09349 
421000	 0.0409185 	 3.08898 	 3.7958 
421100	 0.0265084 	 3.63604 	 3.54965 
421200	 0.0254266 	 3.22343 	 3.65042 
421300	 0.0249525 	 3.81819 	 4.19545 
421400	 0.0347256 	 3.40361 	 3.73243 
421500	 0.0147253 	 3.34242 	 3.16888 
421600	 0.0298644 	 3.56278 	 3.76121 
421700	 0.0295382 	 3.0251 	 3.25403 
421800	 0.0268462 	 3.36346 	 3.74668 
421900	 0.0269852 	 3.42771 	 4.11124 
422000	 0.0307466 	 3.42599 	 3.86933 
422100	 0.0257863 	 3.3183 	 3.77612 
422200	 0.0328938 	 3.08688 	 3.48138 
422300	 0.0317529 	 3.8127 	 4.13294 
422400	 0.0357904 	 3.42389 	 3.49526 
422500	 0.0230193 	 3.77097 	 4.24663 
422600	 0.0308614 	 3.61499 	 4.17594 
422700	 0.0340456 	 3.18968 	 3.40699 
422800	 0.031747 	 3.13395 	 3.20908 
422900	 0.0195836 	 3.50013 	 4.12892 
423000	 0.0221539 	 3.50557 	 3.60113 
423100	 0.0245713 	 3.25679 	 3.96084 
423200	 0.0295106 	 3.87993 	 4.39973 
423300	 0.0213002 	 3.06346 	 3.48259 
423400	 0.0215817 	 3.35367 	 3.81846 
423500	 0.0201684 	 3.24688 	 3.5419 
423600	 0.0129166 	 3.32269 	 3.45768 
423700	 0.0224308 	 3.76425 	 4.11914 
423800	 0.0368505 	 3.73089 	 4.34333 
423900	 0.0319555 	 4.41288 	 5.71344 
424000	 0.038432 	 3.66248 	 4.08135 
424100	 0.0223303 	 3.22727 	 4.10443 
424200	 0.0380123 	 3.34484 	 4.10616 
424300	 0.033866 	 3.53763 	 3.84307 
424400	 0.0187665 	 3.44529 	 3.51158 
424500	 0.0297451 	 3.54628 	 3.53916 
424600	 0.0312261 	 3.68988 	 3.8663 
424700	 0.0242881 	 3.6386 	 4.43732 
424800	 0.0230205 	 2.95102 	 3.06678 
424900	 0.0412539 	 4.18049 	 5.08095 
425000	 0.0210521 	 3.28103 	 3.61793 
425100	 0.0165961 	 3.25955 	 3.38973 
425200	 0.0305184 	 4.11785 	 4.83653 
425300	 0.0401484 	 3.64244 	 3.41442 
425400	 0.0265436 	 3.16808 	 3.67833 
425500	 0.0177455 	 4.5464 	 5.07681 
425600	 0.0218068 	 3.89085 	 4.81359 
425700	 0.0216652 	 4.06582 	 4.70444 
425800	 0.0281177 	 3.65128 	 3.62149 
425900	 0.0196023 	 3.8144 	 4.11535 
426000	 0.0174837 	 3.84207 	 3.86061 
426100	 0.0188564 	 3.83021 	 3.66439 
426200	 0.0224512 	 3.72861 	 4.3106 
426300	 0.0278005 	 3.63832 	 3.98566 
426400	 0.0221201 	 3.55129 	 4.06876 
426500	 0.0259744 	 3.76247 	 3.65646 
426600	 0.0209864 	 3.15027 	 3.2518 
426700	 0.0311489 	 3.59394 	 4.06652 
426800	 0.0428362 	 3.35455 	 3.76293 
426900	 0.0334861 	 3.05786 	 3.69579 
427000	 0.039115 	 4.15998 	 3.91321 
427100	 0.0254811 	 4.12824 	 4.52164 
427200	 0.0168256 	 3.22017 	 3.893 
427300	 0.0349987 	 3.94108 	 4.73781 
427400	 0.0200104 	 3.68772 	 3.84885 
427500	 0.0174633 	 3.72574 	 4.03656 
427600	 0.0252792 	 3.38412 	 3.96716 
427700	 0.0167978 	 3.78223 	 4.34279 
427800	 0.0329075 	 3.73503 	 4.04239 
427900	 0.0277066 	 3.85902 	 4.52068 
428000	 0.0146555 	 2.92704 	 3.26644 
428100	 0.0201996 	 4.03019 	 4.50547 
428200	 0.0287814 	 4.04336 	 4.65314 
428300	 0.0180657 	 4.58356 	 4.80885 
428400	 0.0335096 	 4.06226 	 4.81419 
428500	 0.028121 	 3.24814 	 3.60173 
428600	 0.0625891 	 3.30774 	 3.94652 
428700	 0.0223927 	 3.3876 	 4.02555 
428800	 0.0283593 	 3.97577 	 4.77384 
428900	 0.014768 	 3.79899 	 4.25628 
429000	 0.0211192 	 3.03412 	 3.21729 
429100	 0.0217118 	 4.1232 	 5.41992 
429200	 0.0323948 	 2.87529 	 3.31267 
429300	 0.0164901 	 3.48488 	 3.33874 
429400	 0.0204265 	 3.00109 	 3.35135 
429500	 0.0229334 	 3.32109 	 3.36946 
429600	 0.0193492 	 3.72369 	 4.79544 
429700	 0.0305251 	 3.35196 	 3.39828 
429800	 0.0235332 	 4.08907 	 4.34049 
429900	 0.0205627 	 3.39506 	 3.77647 
430000	 0.0178166 	 3.78147 	 3.88626 
430100	 0.0343241 	 3.5663 	 3.85859 
430200	 0.0169974 	 3.79909 	 3.97078 
430300	 0.045092 	 3.65272 	 4.50331 
430400	 0.0209499 	 3.65819 	 4.12771 
430500	 0.0206683 	 2.78465 	 3.10615 
430600	 0.0316424 	 3.47761 	 4.23772 
430700	 0.0283309 	 2.91439 	 3.02402 
430800	 0.0163442 	 3.69016 	 3.77808 
430900	 0.0277972 	 3.58714 	 4.64605 
431000	 0.0105376 	 3.01401 	 3.59335 
431100	 0.0275944 	 3.95478 	 4.63535 
431200	 0.0155739 	 3.60357 	 3.47118 
431300	 0.0132469 	 2.68281 	 2.6364 
431400	 0.0342246 	 3.69747 	 4.13443 
431500	 0.0382291 	 3.46 	 3.89075 
431600	 0.0320844 	 3.51679 	 3.8343 
431700	 0.0370766 	 3.60998 	 3.91881 
431800	 0.0305724 	 3.34117 	 3.59987 
431900	 0.0185567 	 3.86423 	 4.72935 
432000	 0.035194 	 3.59204 	 3.87313 
432100	 0.0160819 	 3.6446 	 3.95167 
432200	 0.0189463 	 3.54538 	 4.31159 
432300	 0.0538045 	 3.29069 	 3.53368 
432400	 0.0363066 	 4.30832 	 4.76992 
432500	 0.0248484 	 3.67447 	 4.22476 
432600	 0.0186398 	 4.14763 	 5.19196 
432700	 0.0235845 	 3.77391 	 3.94746 
432800	 0.0136521 	 3.12888 	 3.44298 
432900	 0.0214618 	 4.11981 	 4.80901 
433000	 0.0194017 	 3.56661 	 4.06695 
433100	 0.0281527 	 3.46945 	 3.83063 
433200	 0.0352244 	 3.24606 	 3.42252 
433300	 0.0451015 	 4.10954 	 4.92318 
433400	 0.0210183 	 3.63667 	 3.52191 
433500	 0.0300575 	 3.54601 	 4.38907 
433600	 0.0263511 	 3.13528 	 3.83497 
