0	 0.612617 	 -1.#IND 	 -1.#IND 
224600	 0.0303907 	 3.00366 	 3.20789 
224700	 0.0267388 	 3.35343 	 3.44987 
224800	 0.0218372 	 3.22556 	 3.36291 
224900	 0.0238819 	 3.6362 	 4.31598 
225000	 0.0253341 	 2.8153 	 3.28029 
225100	 0.0286879 	 3.10998 	 3.61033 
225200	 0.027159 	 3.63215 	 3.99426 
225300	 0.0281247 	 3.41247 	 3.49345 
225400	 0.0264108 	 3.10014 	 3.06661 
225500	 0.0314771 	 3.61374 	 3.98444 
225600	 0.0290158 	 3.47639 	 3.68742 
225700	 0.0200891 	 3.19762 	 3.77086 
225800	 0.0233271 	 3.48598 	 3.98917 
225900	 0.0332382 	 3.12477 	 3.45775 
226000	 0.0327122 	 3.85367 	 4.33962 
226100	 0.0257429 	 3.21054 	 3.28598 
226200	 0.0269629 	 3.31239 	 4.16246 
226300	 0.0228365 	 3.07452 	 3.69798 
226400	 0.0221947 	 3.784 	 4.44015 
226500	 0.0140354 	 3.23603 	 3.39636 
226600	 0.0295168 	 3.37205 	 4.02869 
226700	 0.0190003 	 2.50553 	 2.90768 
226800	 0.021208 	 3.20975 	 3.72497 
226900	 0.0226564 	 3.12336 	 3.31516 
227000	 0.0206269 	 2.92039 	 3.4682 
227100	 0.0227724 	 3.00994 	 3.08016 
227200	 0.0254997 	 3.24085 	 3.46718 
227300	 0.0209464 	 2.79536 	 2.73094 
227400	 0.0241386 	 3.55156 	 3.4861 
227500	 0.0114505 	 3.02645 	 3.33229 
227600	 0.0201974 	 2.95194 	 3.08876 
227700	 0.0253071 	 3.43666 	 3.68197 
227800	 0.0164235 	 3.28276 	 3.19898 
227900	 0.0253405 	 4.19455 	 4.57243 
228000	 0.039188 	 2.75332 	 3.09667 
228100	 0.0219479 	 3.06514 	 3.08514 
228200	 0.0175018 	 2.57741 	 2.99746 
228300	 0.0132026 	 2.73206 	 2.9128 
228400	 0.0254824 	 3.87144 	 3.85214 
228500	 0.0210875 	 2.89787 	 2.78322 
228600	 0.0222427 	 2.92919 	 3.16127 
228700	 0.0210294 	 3.36873 	 3.90024 
228800	 0.0224293 	 2.91298 	 3.35284 
228900	 0.0348103 	 3.15011 	 3.52305 
229000	 0.0216761 	 2.89351 	 3.11206 
229100	 0.0272087 	 3.50389 	 3.77207 
229200	 0.0315969 	 3.19002 	 3.68382 
229300	 0.030988 	 3.20048 	 3.56931 
229400	 0.0231141 	 3.37959 	 3.38348 
229500	 0.0185804 	 3.45609 	 3.91091 
229600	 0.0149138 	 3.9918 	 4.67059 
229700	 0.0160706 	 3.02733 	 3.28823 
229800	 0.0237955 	 3.14491 	 3.48375 
229900	 0.0309132 	 4.03603 	 5.04287 
230000	 0.0246235 	 2.74064 	 2.72534 
230100	 0.0178965 	 2.48093 	 2.75064 
230200	 0.0202681 	 3.49549 	 3.74881 
230300	 0.0252555 	 3.83199 	 4.15001 
230400	 0.017676 	 3.0949 	 3.19407 
230500	 0.027366 	 3.84463 	 4.71756 
230600	 0.0250596 	 3.73539 	 3.95996 
230700	 0.0271631 	 2.71164 	 2.73378 
230800	 0.016154 	 3.03292 	 3.28375 
230900	 0.017852 	 2.95515 	 2.87886 
231000	 0.0193424 	 3.51952 	 4.33882 
231100	 0.0163898 	 3.16077 	 3.69425 
231200	 0.0154429 	 3.45144 	 4.03336 
231300	 0.0244846 	 2.8509 	 2.74968 
231400	 0.0162946 	 2.8434 	 3.15136 
231500	 0.0249215 	 2.64196 	 2.76586 
231600	 0.024957 	 3.09216 	 3.42741 
231700	 0.0288473 	 3.35417 	 3.72357 
231800	 0.0289479 	 3.55169 	 3.81251 
231900	 0.0196483 	 3.53995 	 4.38182 
232000	 0.0298804 	 3.38812 	 4.01968 
232100	 0.0274218 	 3.29583 	 3.7778 
232200	 0.0316883 	 2.75377 	 2.94188 
232300	 0.0250877 	 3.22366 	 3.36569 
232400	 0.0248521 	 3.47311 	 3.61761 
232500	 0.0175079 	 3.02093 	 2.96387 
232600	 0.024148 	 3.31562 	 4.04135 
232700	 0.0253969 	 3.09758 	 3.5145 
232800	 0.0250159 	 3.89384 	 4.29261 
232900	 0.0179992 	 3.91473 	 4.85926 
233000	 0.0211181 	 3.13403 	 3.74049 
233100	 0.0145611 	 3.05694 	 3.69886 
233200	 0.0262293 	 2.84388 	 3.13738 
233300	 0.0226626 	 3.32905 	 3.6394 
233400	 0.0262899 	 2.89743 	 3.42414 
233500	 0.018369 	 3.58018 	 3.9015 
233600	 0.0176512 	 3.21195 	 3.49231 
233700	 0.023507 	 2.73027 	 3.29659 
233800	 0.0128093 	 3.2627 	 3.50327 
233900	 0.0409716 	 3.64641 	 4.40036 
234000	 0.0267664 	 3.06572 	 3.20766 
234100	 0.0254017 	 3.37732 	 3.49608 
234200	 0.018838 	 2.84584 	 3.33315 
234300	 0.0220043 	 3.06305 	 3.072 
234400	 0.0324945 	 3.52041 	 4.16473 
234500	 0.030405 	 3.27252 	 3.69079 
234600	 0.0298553 	 2.86693 	 3.30573 
234700	 0.0324878 	 2.97013 	 3.45486 
234800	 0.0327008 	 3.64487 	 4.33275 
234900	 0.0170912 	 2.99854 	 3.56245 
235000	 0.0437083 	 3.39158 	 4.20717 
235100	 0.0265811 	 2.60449 	 2.60695 
235200	 0.016405 	 2.59481 	 3.04674 
235300	 0.0252938 	 3.29417 	 3.6162 
235400	 0.0188206 	 3.52121 	 3.98276 
235500	 0.0269684 	 3.54206 	 4.06688 
235600	 0.0151786 	 2.81758 	 3.17116 
235700	 0.0215322 	 2.72773 	 2.79601 
235800	 0.0389017 	 3.61304 	 4.27666 
235900	 0.0276047 	 3.14496 	 3.57746 
236000	 0.0335957 	 3.81489 	 4.38963 
236100	 0.0217104 	 3.37867 	 3.6245 
236200	 0.0217068 	 3.03126 	 3.2382 
236300	 0.020852 	 3.20984 	 3.53882 
236400	 0.0390598 	 2.86475 	 2.82838 
236500	 0.0166982 	 3.97731 	 5.03194 
236600	 0.028937 	 3.28535 	 3.52532 
236700	 0.0214972 	 3.79494 	 5.12211 
236800	 0.0222661 	 3.12319 	 3.58583 
236900	 0.0300761 	 4.28169 	 5.43431 
237000	 0.0271946 	 3.61662 	 4.10592 
237100	 0.0229667 	 3.45097 	 3.98003 
237200	 0.0188181 	 3.22751 	 3.51903 
237300	 0.0260917 	 3.29234 	 3.47908 
237400	 0.0311173 	 3.39051 	 3.50246 
237500	 0.0157978 	 2.56019 	 2.83324 
237600	 0.0239772 	 3.64787 	 4.24379 
237700	 0.0202495 	 3.58613 	 4.25296 
237800	 0.0145828 	 3.25081 	 3.78332 
237900	 0.030253 	 3.29124 	 3.53752 
238000	 0.0286996 	 3.23538 	 3.46184 
238100	 0.0234406 	 2.92136 	 3.24358 
238200	 0.0160412 	 3.45446 	 3.51916 
238300	 0.0248182 	 3.13303 	 3.2027 
238400	 0.0143363 	 2.86055 	 3.46145 
238500	 0.0231622 	 3.47569 	 4.1304 
238600	 0.0311239 	 3.08014 	 3.6182 
238700	 0.0277474 	 2.63622 	 3.00802 
238800	 0.0260126 	 3.6922 	 4.56627 
238900	 0.0234463 	 3.38106 	 3.4866 
239000	 0.0312025 	 3.81146 	 3.65699 
239100	 0.0179296 	 2.76867 	 3.10288 
239200	 0.0131933 	 3.14101 	 3.77333 
239300	 0.0193068 	 3.15112 	 3.56857 
239400	 0.0285357 	 3.33613 	 3.97782 
239500	 0.0272751 	 3.11217 	 3.13456 
239600	 0.0185125 	 3.45847 	 3.81151 
239700	 0.0350511 	 2.79759 	 3.15864 
239800	 0.0309391 	 3.372 	 3.55299 
239900	 0.0211812 	 2.71321 	 2.69703 
240000	 0.0192465 	 2.81552 	 3.5013 
240100	 0.0295482 	 3.31326 	 3.34434 
240200	 0.0281923 	 3.43376 	 3.80177 
240300	 0.0170812 	 3.73142 	 4.12301 
240400	 0.0207053 	 3.01363 	 3.34444 
240500	 0.0159403 	 3.75093 	 4.04981 
240600	 0.0227129 	 3.32135 	 3.66685 
240700	 0.0293033 	 3.53325 	 4.61145 
240800	 0.028937 	 3.48823 	 3.75671 
240900	 0.0211563 	 3.09937 	 3.04773 
241000	 0.0256093 	 2.87683 	 3.00746 
241100	 0.0215104 	 2.96755 	 3.19433 
241200	 0.0330105 	 3.53593 	 3.88763 
241300	 0.0230647 	 3.37884 	 3.62922 
241400	 0.0244153 	 2.7425 	 2.90863 
241500	 0.0316243 	 2.98976 	 3.68367 
241600	 0.0265837 	 2.68192 	 3.14959 
241700	 0.0157451 	 3.2283 	 3.66822 
241800	 0.0193906 	 3.48689 	 3.8671 
241900	 0.0167801 	 2.78995 	 3.09006 
242000	 0.0155496 	 3.01079 	 3.40728 
242100	 0.0144697 	 3.14688 	 3.56553 
242200	 0.0247976 	 2.90999 	 3.03553 
242300	 0.0204038 	 3.24797 	 3.53196 
242400	 0.0237508 	 3.50209 	 3.67149 
242500	 0.0200845 	 3.50965 	 3.80072 
242600	 0.0240383 	 3.07419 	 3.20744 
242700	 0.0198364 	 2.86917 	 3.03267 
242800	 0.0282227 	 3.07481 	 3.18147 
242900	 0.0272784 	 2.58119 	 2.60029 
243000	 0.0215295 	 3.29148 	 3.78106 
243100	 0.019154 	 2.80943 	 3.29459 
243200	 0.0274447 	 3.03133 	 3.14258 
243300	 0.0178756 	 3.1662 	 3.43178 
243400	 0.0211528 	 3.29894 	 3.10362 
243500	 0.0188247 	 3.0976 	 3.53345 
243600	 0.0309224 	 3.3397 	 3.90339 
243700	 0.0281883 	 2.95079 	 2.81682 
243800	 0.0188669 	 3.07298 	 3.43483 
243900	 0.0141409 	 2.98983 	 2.87816 
244000	 0.021134 	 3.46452 	 3.82174 
244100	 0.0334478 	 3.50556 	 3.77237 
244200	 0.024284 	 3.27975 	 3.98674 
244300	 0.0194957 	 3.66522 	 4.37492 
244400	 0.0264861 	 3.16353 	 3.76651 
244500	 0.0230323 	 3.62989 	 3.0481 
244600	 0.0235921 	 3.69793 	 4.69204 
244700	 0.0339019 	 3.38883 	 4.11996 
244800	 0.034449 	 3.00184 	 3.60487 
244900	 0.016492 	 2.96416 	 3.47957 
245000	 0.0147076 	 3.41717 	 4.22331 
245100	 0.0163615 	 2.8777 	 3.5102 
245200	 0.0160269 	 3.56519 	 3.07369 
245300	 0.0224119 	 3.17233 	 3.0135 
245400	 0.0179558 	 3.23961 	 3.39825 
245500	 0.0233993 	 2.54534 	 2.96375 
245600	 0.0166195 	 3.30671 	 4.03429 
245700	 0.0276949 	 3.47014 	 4.02644 
245800	 0.0256266 	 3.18646 	 3.57561 
245900	 0.0177261 	 2.94484 	 3.2829 
246000	 0.0152749 	 3.50609 	 3.44039 
246100	 0.0136524 	 3.49909 	 3.58723 
246200	 0.0257525 	 4.34215 	 4.73766 
246300	 0.0285101 	 3.67073 	 4.29665 
246400	 0.0196085 	 3.00586 	 3.02095 
246500	 0.0247979 	 3.38277 	 3.41457 
246600	 0.0195201 	 3.58893 	 3.98038 
246700	 0.0157846 	 3.47147 	 3.63003 
246800	 0.0253057 	 3.55229 	 3.67384 
246900	 0.0267659 	 3.42244 	 4.07805 
247000	 0.0389922 	 3.01841 	 3.29921 
247100	 0.0240524 	 3.69343 	 4.22735 
247200	 0.0387104 	 3.3808 	 3.77947 
247300	 0.0257457 	 3.20001 	 3.62538 
247400	 0.0363386 	 2.79714 	 3.56369 
247500	 0.0315346 	 3.01673 	 3.28033 
247600	 0.018342 	 3.28589 	 3.38477 
247700	 0.0218922 	 3.49816 	 4.14806 
247800	 0.0291882 	 3.3859 	 3.361 
247900	 0.0208269 	 3.19535 	 3.88438 
248000	 0.0158551 	 2.63788 	 2.5756 
248100	 0.02393 	 3.53314 	 3.59876 
248200	 0.0373182 	 3.08796 	 3.51393 
248300	 0.0200141 	 2.97087 	 3.41306 
248400	 0.0290214 	 3.1454 	 3.48755 
248500	 0.0207643 	 3.33052 	 3.6373 
248600	 0.0262967 	 3.52639 	 3.70744 
248700	 0.0338471 	 2.99988 	 3.44428 
248800	 0.0190922 	 3.74943 	 4.44075 
248900	 0.0157221 	 2.95285 	 2.79312 
249000	 0.0296485 	 3.449 	 3.82439 
249100	 0.0236576 	 3.20071 	 3.4701 
249200	 0.0196937 	 3.07891 	 3.3219 
249300	 0.0189447 	 3.27868 	 3.08821 
249400	 0.0126074 	 2.82287 	 3.01409 
249500	 0.0129322 	 2.9825 	 3.61353 
249600	 0.0197503 	 2.83926 	 3.1463 
249700	 0.0231465 	 3.52902 	 3.75012 
249800	 0.022968 	 3.51339 	 4.28771 
249900	 0.0255174 	 3.11635 	 3.40904 
250000	 0.0243735 	 3.73129 	 3.98157 
250100	 0.0321047 	 3.19122 	 3.47548 
250200	 0.0219195 	 3.24125 	 3.47775 
250300	 0.0278298 	 2.82539 	 3.10282 
250400	 0.0209342 	 2.69737 	 3.04383 
250500	 0.0227399 	 2.86735 	 3.20113 
250600	 0.0220518 	 2.58776 	 2.79409 
250700	 0.0354604 	 2.8215 	 2.91381 
250800	 0.0265096 	 4.49514 	 5.61596 
250900	 0.0154395 	 3.12214 	 3.48127 
251000	 0.0284919 	 3.05116 	 3.46775 
251100	 0.0217358 	 3.3891 	 3.97372 
251200	 0.0237292 	 2.9363 	 3.27062 
251300	 0.0268597 	 3.14265 	 3.21053 
251400	 0.0301014 	 3.78988 	 4.4775 
251500	 0.0220716 	 3.14142 	 3.324 
251600	 0.0203218 	 2.7011 	 2.74382 
251700	 0.0181943 	 3.11327 	 3.00401 
251800	 0.0183251 	 3.0992 	 3.42334 
251900	 0.0156019 	 3.44284 	 3.69708 
252000	 0.0326976 	 4.01551 	 4.17596 
252100	 0.0289918 	 3.55831 	 3.90676 
252200	 0.0164923 	 3.3049 	 3.84099 
252300	 0.0224079 	 2.73829 	 3.43564 
252400	 0.0168629 	 3.33058 	 3.65057 
252500	 0.0211796 	 3.28189 	 3.4141 
252600	 0.0167095 	 3.16996 	 3.41928 
252700	 0.012873 	 2.96207 	 3.50906 
252800	 0.0173396 	 3.48715 	 3.77092 
252900	 0.0227323 	 4.38826 	 4.2462 
253000	 0.0234775 	 3.09368 	 3.62968 
253100	 0.0169071 	 2.99552 	 3.30898 
253200	 0.020959 	 3.48429 	 3.88407 
253300	 0.017807 	 3.41848 	 3.8716 
253400	 0.0270068 	 3.42943 	 4.01344 
253500	 0.0265544 	 4.19563 	 5.14691 
253600	 0.0298366 	 3.78859 	 4.64625 
253700	 0.0208213 	 3.66652 	 3.78513 
253800	 0.022728 	 3.00972 	 3.45191 
253900	 0.0201459 	 2.70344 	 3.38315 
254000	 0.0305461 	 2.81872 	 3.32871 
254100	 0.0223729 	 3.50266 	 4.27185 
254200	 0.0209289 	 3.37089 	 3.64194 
254300	 0.0255825 	 3.16351 	 4.05808 
254400	 0.0214773 	 2.4765 	 2.66871 
254500	 0.0194236 	 3.36508 	 3.50157 
254600	 0.0195136 	 2.40721 	 3.02822 
254700	 0.0236861 	 3.31387 	 3.53953 
254800	 0.0172656 	 2.86803 	 3.38052 
254900	 0.0265612 	 2.93835 	 3.13705 
255000	 0.0164975 	 3.635 	 4.31525 
255100	 0.0313495 	 3.46493 	 3.39013 
255200	 0.0142088 	 2.70671 	 3.25585 
255300	 0.0206457 	 2.62711 	 2.92384 
255400	 0.0189378 	 3.72073 	 4.28904 
255500	 0.0293212 	 2.55182 	 2.85106 
255600	 0.0152842 	 3.35664 	 3.39656 
255700	 0.0207004 	 2.5672 	 2.52536 
255800	 0.0177979 	 3.51627 	 3.55575 
255900	 0.0209284 	 3.37337 	 3.94849 
256000	 0.028222 	 3.02529 	 3.35756 
256100	 0.0341905 	 2.7131 	 2.94233 
256200	 0.0190734 	 3.01392 	 3.57602 
256300	 0.0134193 	 3.04446 	 3.63213 
256400	 0.02821 	 3.4536 	 4.331 
256500	 0.0293948 	 3.44894 	 3.82138 
256600	 0.0247397 	 3.42726 	 3.68147 
256700	 0.0343941 	 3.17036 	 3.20949 
256800	 0.0205778 	 3.17327 	 3.67962 
256900	 0.0269145 	 3.18831 	 3.56448 
257000	 0.0181468 	 3.76029 	 3.33985 
257100	 0.0227961 	 2.75351 	 3.19719 
257200	 0.0210254 	 3.21537 	 3.69916 
257300	 0.0243864 	 3.11734 	 3.67081 
257400	 0.0218111 	 3.28074 	 3.7354 
257500	 0.0329197 	 3.13161 	 3.73398 
257600	 0.0175835 	 3.37039 	 3.91945 
257700	 0.0217318 	 2.38959 	 2.88312 
257800	 0.0261951 	 2.88167 	 3.57381 
257900	 0.0194452 	 2.75278 	 2.97139 
258000	 0.026935 	 3.56471 	 4.73578 
258100	 0.0226793 	 3.56052 	 3.63265 
258200	 0.0314147 	 3.06725 	 3.05343 
258300	 0.0229914 	 3.05903 	 3.36728 
258400	 0.0169468 	 3.54577 	 4.13649 
258500	 0.0225971 	 2.88389 	 3.63242 
258600	 0.0195387 	 3.03759 	 3.3575 
258700	 0.0213339 	 3.82269 	 4.20911 
258800	 0.0223604 	 3.25535 	 3.56106 
258900	 0.0239616 	 2.49352 	 2.80888 
259000	 0.0309692 	 2.62675 	 2.75096 
259100	 0.0184645 	 2.55232 	 2.7885 
259200	 0.0320473 	 3.3945 	 3.84737 
259300	 0.0203544 	 3.35092 	 3.88156 
259400	 0.0201569 	 3.11914 	 3.2919 
259500	 0.0342497 	 3.52692 	 3.94486 
259600	 0.029319 	 3.15418 	 3.19152 
259700	 0.0182378 	 3.19887 	 3.33995 
259800	 0.0203485 	 3.30026 	 3.43425 
259900	 0.0229438 	 3.38361 	 3.86151 
260000	 0.0329308 	 3.02483 	 3.15374 
260100	 0.0279053 	 3.72221 	 4.00353 
260200	 0.0153788 	 3.78792 	 3.85793 
260300	 0.0210528 	 3.25219 	 3.63739 
260400	 0.0341994 	 2.93659 	 2.97308 
260500	 0.0288071 	 3.92466 	 5.03736 
260600	 0.0230235 	 3.50317 	 4.37011 
260700	 0.0387439 	 3.44879 	 4.1907 
260800	 0.0193808 	 3.36451 	 3.71491 
260900	 0.024884 	 3.20292 	 3.49459 
261000	 0.0272077 	 3.67026 	 4.30124 
261100	 0.0286031 	 2.97547 	 3.34452 
261200	 0.0143881 	 3.28899 	 3.68601 
261300	 0.0211206 	 2.8785 	 3.31122 
261400	 0.0150384 	 2.87945 	 3.21092 
261500	 0.022135 	 2.94432 	 3.21676 
261600	 0.019287 	 3.40624 	 3.78725 
261700	 0.0167172 	 3.40024 	 4.04758 
261800	 0.0329496 	 2.90673 	 3.46724 
261900	 0.0167362 	 3.22244 	 4.04676 
262000	 0.0255085 	 3.68597 	 3.87875 
262100	 0.0285364 	 2.64019 	 2.88571 
262200	 0.0135125 	 3.34984 	 3.35416 
262300	 0.0221155 	 2.81693 	 3.24518 
262400	 0.0235787 	 3.32792 	 3.9845 
262500	 0.026294 	 2.89861 	 3.54226 
262600	 0.0189945 	 3.7403 	 4.03208 
262700	 0.0213935 	 2.69449 	 2.82154 
262800	 0.0176957 	 2.82074 	 3.44783 
262900	 0.0193136 	 2.59862 	 2.98322 
263000	 0.0206444 	 3.04113 	 3.15894 
263100	 0.0337568 	 3.48041 	 3.95496 
263200	 0.0233596 	 3.43389 	 4.34013 
263300	 0.0244159 	 3.61008 	 3.73098 
263400	 0.0159481 	 3.5949 	 3.73552 
263500	 0.0255515 	 3.26697 	 4.07581 
263600	 0.0212209 	 3.71439 	 4.23393 
263700	 0.015251 	 3.00411 	 3.43382 
263800	 0.0221184 	 3.81134 	 4.76103 
263900	 0.021862 	 3.05981 	 3.44551 
264000	 0.0205893 	 3.83228 	 4.46389 
264100	 0.027148 	 3.04086 	 3.43264 
264200	 0.0220108 	 3.79425 	 4.09787 
264300	 0.0216591 	 3.15407 	 3.45703 
264400	 0.0143648 	 3.49013 	 3.38511 
264500	 0.0137373 	 3.47253 	 3.76014 
264600	 0.0189961 	 2.71712 	 3.0719 
264700	 0.0212422 	 3.26399 	 3.68096 
264800	 0.0108514 	 2.78366 	 2.80141 
264900	 0.0288498 	 3.46961 	 3.81719 
265000	 0.0173917 	 2.55914 	 3.01095 
265100	 0.0172522 	 3.0586 	 3.14674 
265200	 0.0266651 	 2.31287 	 2.5852 
265300	 0.025772 	 3.4867 	 3.81343 
265400	 0.01636 	 4.12263 	 4.05561 
265500	 0.0178618 	 3.31927 	 4.10532 
265600	 0.0191154 	 3.69039 	 3.77554 
265700	 0.019983 	 3.02266 	 3.4573 
265800	 0.0197936 	 2.95801 	 3.43541 
265900	 0.0274521 	 2.94567 	 3.06953 
266000	 0.0147518 	 2.98604 	 3.30503 
266100	 0.0307969 	 3.66121 	 4.22945 
266200	 0.0311815 	 2.85715 	 2.96035 
266300	 0.0181129 	 2.88381 	 3.39024 
266400	 0.0321886 	 3.33533 	 3.49938 
266500	 0.0226099 	 4.29301 	 4.81918 
266600	 0.0162623 	 2.87969 	 3.31846 
266700	 0.0165807 	 3.35624 	 3.99109 
266800	 0.0338515 	 3.94587 	 4.84933 
266900	 0.027171 	 2.69671 	 3.02316 
267000	 0.026578 	 2.76745 	 3.07352 
267100	 0.0167512 	 3.13095 	 2.78959 
267200	 0.0192328 	 3.26534 	 3.86127 
267300	 0.0213336 	 3.54382 	 4.64449 
267400	 0.0169676 	 3.04911 	 3.28347 
267500	 0.0316241 	 3.61507 	 3.55933 
267600	 0.037906 	 2.93898 	 3.36341 
267700	 0.0218587 	 2.95973 	 3.30711 
267800	 0.0172136 	 2.59842 	 2.35227 
267900	 0.0154372 	 3.61082 	 4.25883 
268000	 0.0277693 	 3.51059 	 4.47229 
268100	 0.0280913 	 4.3531 	 5.74235 
268200	 0.0221002 	 2.80686 	 3.09745 
268300	 0.0210177 	 3.11262 	 3.29902 
268400	 0.0141843 	 2.78502 	 3.42704 
268500	 0.0125316 	 2.9531 	 3.39609 
268600	 0.0370583 	 3.59177 	 4.40025 
268700	 0.0351703 	 3.54087 	 3.8268 
268800	 0.0159352 	 3.4448 	 4.20888 
268900	 0.0112012 	 2.89103 	 2.82651 
269000	 0.0163557 	 2.77348 	 2.88456 
269100	 0.0282371 	 3.26661 	 3.41113 
269200	 0.0136639 	 3.47903 	 4.17938 
269300	 0.0145594 	 3.05299 	 3.27492 
269400	 0.0193587 	 2.97372 	 3.41021 
269500	 0.0163542 	 3.34876 	 3.58293 
269600	 0.0208726 	 2.6551 	 2.78131 
269700	 0.0196503 	 3.28179 	 3.22707 
269800	 0.0304404 	 3.07115 	 3.2108 
269900	 0.0192948 	 3.03211 	 3.60069 
270000	 0.0170356 	 2.91134 	 2.98987 
270100	 0.0184658 	 3.83145 	 4.324 
270200	 0.0166724 	 3.2967 	 3.63087 
270300	 0.012833 	 2.82469 	 3.3958 
270400	 0.0309959 	 3.13111 	 3.48235 
270500	 0.0169115 	 3.22018 	 3.14989 
270600	 0.0156626 	 3.16642 	 3.67213 
270700	 0.0187932 	 3.25977 	 3.47136 
270800	 0.03158 	 3.49459 	 3.91691 
270900	 0.0196675 	 3.86639 	 4.47863 
271000	 0.0194947 	 2.54429 	 2.90683 
271100	 0.0153629 	 2.97286 	 3.46053 
271200	 0.0247104 	 3.01246 	 3.06117 
271300	 0.01702 	 2.75886 	 2.92811 
271400	 0.0370416 	 3.26426 	 3.95961 
271500	 0.0207059 	 3.18229 	 3.79754 
271600	 0.0350849 	 3.5783 	 3.40889 
271700	 0.0303783 	 3.22753 	 3.71806 
271800	 0.0227243 	 3.74517 	 3.98145 
271900	 0.0141929 	 3.21358 	 3.26151 
272000	 0.0388855 	 3.11484 	 3.97102 
272100	 0.0232128 	 2.85292 	 3.02839 
272200	 0.0209287 	 2.68935 	 2.80259 
272300	 0.0134848 	 2.72063 	 2.99648 
272400	 0.0211909 	 2.83167 	 2.93064 
272500	 0.0237419 	 3.08709 	 3.32342 
272600	 0.019314 	 3.20561 	 3.66674 
272700	 0.0340129 	 3.15905 	 3.35764 
272800	 0.0184135 	 2.84134 	 2.91608 
272900	 0.0230654 	 3.1514 	 3.29704 
273000	 0.0210457 	 3.67527 	 4.3839 
273100	 0.0200182 	 2.78123 	 3.0249 
273200	 0.0167426 	 3.20364 	 3.37085 
273300	 0.0227595 	 3.33779 	 3.50226 
273400	 0.0172853 	 2.94893 	 3.15034 
273500	 0.0189223 	 2.70446 	 2.70444 
273600	 0.0330901 	 3.63439 	 4.10111 
273700	 0.0178264 	 3.27574 	 4.29445 
273800	 0.0255531 	 3.59679 	 4.05919 
273900	 0.0341461 	 3.29728 	 4.10979 
274000	 0.019468 	 2.69109 	 2.76667 
274100	 0.0194165 	 2.91361 	 3.40452 
274200	 0.0177029 	 3.11344 	 3.44317 
274300	 0.0166622 	 2.5827 	 2.57806 
274400	 0.0253281 	 3.21997 	 3.67733 
274500	 0.0167586 	 3.34184 	 3.73351 
274600	 0.0329706 	 3.59021 	 3.80114 
274700	 0.0159318 	 3.15235 	 3.66507 
274800	 0.0345324 	 2.9222 	 2.92163 
274900	 0.0195758 	 3.14476 	 4.393 
275000	 0.0267371 	 3.68973 	 3.73826 
275100	 0.0254764 	 3.84335 	 4.30453 
275200	 0.0192713 	 3.55858 	 3.87327 
275300	 0.01995 	 3.62158 	 4.80859 
275400	 0.0201578 	 3.5919 	 3.63929 
275500	 0.0200144 	 3.31976 	 3.66263 
275600	 0.0182374 	 3.07576 	 3.05153 
275700	 0.0213561 	 3.69035 	 3.93762 
275800	 0.0271291 	 3.69675 	 3.92156 
275900	 0.0402992 	 2.72495 	 3.03952 
276000	 0.0203597 	 3.28774 	 3.7398 
276100	 0.0155961 	 2.91477 	 2.87228 
276200	 0.0234028 	 3.11244 	 3.28444 
276300	 0.0196888 	 2.42381 	 2.60361 
276400	 0.0236721 	 3.07552 	 3.98459 
276500	 0.0178316 	 3.78909 	 4.49697 
276600	 0.0213054 	 3.2633 	 3.39358 
276700	 0.0243724 	 3.25867 	 3.60708 
276800	 0.0392352 	 3.74455 	 4.06837 
276900	 0.0186585 	 3.6682 	 4.29668 
277000	 0.0231618 	 2.961 	 2.79864 
277100	 0.0230917 	 3.00482 	 3.54832 
277200	 0.0219783 	 3.89382 	 4.28554 
277300	 0.0250761 	 3.89648 	 3.93045 
277400	 0.0312245 	 3.31343 	 3.38131 
277500	 0.0172712 	 2.79163 	 3.10324 
277600	 0.0192723 	 3.23296 	 3.85537 
277700	 0.0236543 	 2.98852 	 3.26438 
277800	 0.0225275 	 3.44251 	 3.99273 
277900	 0.0213397 	 3.18646 	 3.44678 
278000	 0.0236933 	 3.26584 	 3.75872 
278100	 0.0293936 	 3.26381 	 3.56603 
278200	 0.0202516 	 2.85173 	 3.46569 
278300	 0.0131218 	 2.83821 	 2.44279 
278400	 0.0308486 	 3.35477 	 4.05985 
278500	 0.0197513 	 2.9765 	 3.49512 
278600	 0.0263463 	 2.8628 	 3.16812 
278700	 0.0128427 	 3.03071 	 3.36369 
278800	 0.0312564 	 3.12533 	 4.10208 
278900	 0.031582 	 3.12273 	 3.69762 
279000	 0.0219569 	 2.95914 	 3.04963 
279100	 0.0182736 	 3.1969 	 3.58362 
279200	 0.0160841 	 2.72819 	 2.73095 
279300	 0.0227315 	 3.56478 	 3.76775 
279400	 0.0188898 	 2.65536 	 2.55345 
279500	 0.0302421 	 3.49571 	 3.61534 
279600	 0.0233406 	 3.00057 	 2.93769 
279700	 0.0360049 	 4.29102 	 5.21357 
279800	 0.0158328 	 3.51947 	 4.42713 
279900	 0.0189724 	 3.68087 	 3.81056 
280000	 0.0205446 	 2.75198 	 2.80976 
280100	 0.0276008 	 3.17281 	 3.56892 
280200	 0.0359292 	 3.34076 	 4.05788 
280300	 0.0139844 	 3.21931 	 3.57801 
280400	 0.0304816 	 3.59451 	 4.32304 
280500	 0.0195487 	 3.63 	 3.92205 
280600	 0.0116764 	 2.80263 	 2.86841 
