0	 0.653628 	 -1.#IND 	 -1.#IND 
183300	 0.0457912 	 4.65777 	 5.17928 
183400	 0.0373455 	 4.50444 	 5.50115 
183500	 0.0649969 	 4.73464 	 5.79482 
183600	 0.0272481 	 4.57563 	 5.34552 
183700	 0.0301214 	 3.80195 	 4.16763 
183800	 0.0299662 	 4.81961 	 5.00872 
183900	 0.0558243 	 4.68654 	 5.6283 
184000	 0.0439746 	 4.85288 	 5.75651 
184100	 0.0260915 	 4.29151 	 4.90325 
184200	 0.037715 	 3.98792 	 3.96754 
184300	 0.0415507 	 4.03582 	 4.28966 
184400	 0.0428139 	 3.55705 	 3.85854 
184500	 0.0373507 	 4.20125 	 4.59551 
184600	 0.0621268 	 5.15118 	 5.75083 
184700	 0.0450315 	 3.96829 	 4.47455 
184800	 0.0429834 	 4.22001 	 4.81151 
184900	 0.0433395 	 3.9561 	 4.2997 
185000	 0.0407142 	 5.00247 	 6.51723 
185100	 0.0381369 	 4.73048 	 5.43436 
185200	 0.051084 	 3.49939 	 3.72329 
185300	 0.0378135 	 4.07179 	 4.75414 
185400	 0.0417038 	 4.48162 	 5.20214 
185500	 0.0375815 	 4.12528 	 4.5979 
185600	 0.0410189 	 4.43563 	 5.13625 
185700	 0.0451385 	 4.02705 	 4.65028 
185800	 0.0730713 	 5.7152 	 6.44984 
185900	 0.0392536 	 4.89765 	 4.64545 
186000	 0.0439167 	 4.51744 	 5.06746 
186100	 0.0400299 	 4.5681 	 4.46148 
186200	 0.0423744 	 4.49773 	 4.47303 
186300	 0.0308678 	 4.78403 	 4.85094 
186400	 0.0497415 	 4.26286 	 4.37564 
186500	 0.04828 	 3.94906 	 4.147 
186600	 0.0444637 	 4.40009 	 4.5878 
186700	 0.0302992 	 4.7069 	 4.81511 
186800	 0.0310686 	 5.13523 	 5.49677 
186900	 0.0574274 	 4.37411 	 5.17828 
187000	 0.0410218 	 4.73979 	 5.0767 
187100	 0.0328601 	 4.21533 	 5.36915 
187200	 0.0266125 	 4.17004 	 4.45129 
187300	 0.0471659 	 4.45462 	 5.39757 
187400	 0.060466 	 4.82105 	 5.73053 
187500	 0.0375239 	 4.67717 	 5.3683 
187600	 0.0509297 	 4.29649 	 5.02142 
187700	 0.029425 	 3.96289 	 4.729 
187800	 0.038422 	 4.25896 	 4.64335 
187900	 0.0452422 	 3.77997 	 4.08526 
188000	 0.0322656 	 4.4751 	 5.10706 
188100	 0.038643 	 3.87325 	 4.68179 
188200	 0.041094 	 4.60615 	 5.47858 
188300	 0.0331148 	 4.24626 	 5.07607 
188400	 0.0290003 	 4.23031 	 5.03195 
188500	 0.0405658 	 4.11258 	 4.27745 
188600	 0.0440527 	 4.6345 	 5.71767 
188700	 0.0445483 	 4.29427 	 4.07657 
188800	 0.0302135 	 4.08817 	 4.34966 
188900	 0.0454334 	 4.69317 	 5.42639 
189000	 0.0474067 	 4.92003 	 5.6066 
189100	 0.0326466 	 4.5061 	 5.68175 
189200	 0.0402264 	 3.86207 	 4.14568 
189300	 0.04808 	 4.52382 	 5.56707 
189400	 0.046465 	 4.22458 	 4.57289 
189500	 0.0323032 	 4.5312 	 5.58633 
189600	 0.0386795 	 4.26508 	 4.51208 
189700	 0.0246369 	 3.73178 	 4.15245 
189800	 0.0330449 	 4.37783 	 4.68749 
189900	 0.0545535 	 4.45124 	 4.2093 
190000	 0.039681 	 3.42198 	 4.09919 
190100	 0.0444839 	 4.1445 	 4.85904 
190200	 0.0513016 	 4.03329 	 4.64022 
190300	 0.0441257 	 5.32923 	 6.14229 
190400	 0.0406127 	 4.19603 	 4.94766 
190500	 0.0565934 	 5.3098 	 6.50048 
190600	 0.0274131 	 4.38231 	 5.18386 
190700	 0.0326255 	 4.94941 	 4.71087 
190800	 0.0396378 	 3.36953 	 3.59329 
190900	 0.0367475 	 4.41074 	 5.07145 
191000	 0.0418809 	 4.69445 	 5.05912 
191100	 0.0511353 	 5.12867 	 5.82916 
191200	 0.0419466 	 3.51955 	 3.84629 
191300	 0.0434467 	 4.34657 	 4.89232 
191400	 0.0523987 	 4.20933 	 5.02925 
191500	 0.0584009 	 3.9452 	 3.84612 
191600	 0.0588179 	 4.5827 	 5.55147 
191700	 0.0440161 	 4.52637 	 5.47819 
191800	 0.0503745 	 4.3028 	 3.95707 
191900	 0.0314398 	 3.84516 	 3.82417 
192000	 0.0281908 	 4.35434 	 5.07053 
192100	 0.0252414 	 4.60973 	 5.34725 
192200	 0.0392427 	 4.43724 	 5.35279 
192300	 0.0256287 	 4.05242 	 4.25097 
192400	 0.0345338 	 3.97883 	 3.95738 
192500	 0.0345837 	 4.51705 	 5.1508 
192600	 0.0383733 	 4.48292 	 4.65664 
192700	 0.0502014 	 3.80395 	 4.30952 
192800	 0.0325362 	 4.30669 	 4.90144 
192900	 0.0358593 	 4.21819 	 4.91285 
193000	 0.0415649 	 4.78412 	 5.04933 
193100	 0.0373999 	 3.667 	 4.28087 
193200	 0.0334134 	 3.73542 	 4.03953 
193300	 0.0238044 	 4.0218 	 5.17313 
193400	 0.0370662 	 4.27111 	 5.09729 
193500	 0.067996 	 4.75112 	 4.82932 
193600	 0.0455801 	 4.17036 	 4.23228 
193700	 0.0385681 	 3.93315 	 4.29429 
193800	 0.0666983 	 4.1519 	 4.04242 
193900	 0.0480151 	 4.77596 	 4.65542 
194000	 0.0660348 	 4.43374 	 4.73786 
194100	 0.040093 	 4.58381 	 4.97737 
194200	 0.0488158 	 4.23843 	 4.8526 
194300	 0.0306541 	 4.799 	 5.26344 
194400	 0.0497835 	 4.98283 	 5.88947 
194500	 0.0416695 	 6.04182 	 7.79849 
194600	 0.0343876 	 3.7042 	 3.3826 
194700	 0.0421859 	 4.93863 	 5.47867 
194800	 0.0519428 	 3.71838 	 3.7881 
194900	 0.0539025 	 3.81901 	 4.30418 
195000	 0.0503802 	 4.36924 	 4.6642 
195100	 0.0470581 	 4.00464 	 4.73492 
195200	 0.037936 	 3.99847 	 5.09359 
195300	 0.0388338 	 4.60908 	 4.97488 
195400	 0.0436337 	 4.69665 	 5.39588 
195500	 0.0605375 	 4.74256 	 5.46907 
195600	 0.0434638 	 5.13425 	 6.39673 
195700	 0.0520676 	 3.40473 	 3.61827 
195800	 0.0372383 	 4.30467 	 4.88866 
195900	 0.0523315 	 4.4434 	 5.15831 
196000	 0.0547945 	 5.29919 	 5.70842 
196100	 0.0428019 	 4.34739 	 4.97262 
196200	 0.034278 	 4.48796 	 4.80086 
196300	 0.040639 	 4.11389 	 4.37398 
196400	 0.0509741 	 4.56014 	 4.86249 
196500	 0.0542208 	 3.86326 	 3.95605 
196600	 0.034444 	 4.12438 	 4.7083 
196700	 0.0434108 	 4.12655 	 4.8305 
196800	 0.0308272 	 3.86615 	 3.97744 
196900	 0.0446347 	 4.82475 	 5.19207 
197000	 0.0601759 	 3.96188 	 3.98647 
197100	 0.0428061 	 3.8398 	 4.32306 
197200	 0.0546375 	 4.17322 	 4.16172 
197300	 0.0286319 	 4.1459 	 4.43663 
197400	 0.0463134 	 4.50672 	 5.28106 
197500	 0.0261362 	 4.11901 	 4.5835 
197600	 0.040673 	 3.19517 	 3.5544 
197700	 0.045504 	 4.46055 	 4.66188 
197800	 0.0515969 	 5.37607 	 5.63543 
197900	 0.0299209 	 4.91623 	 4.89718 
198000	 0.0508219 	 5.04205 	 5.42037 
198100	 0.0248056 	 4.08279 	 4.09873 
198200	 0.0631281 	 5.27764 	 6.18072 
198300	 0.058883 	 4.29604 	 5.10531 
198400	 0.0431262 	 3.90416 	 4.42772 
198500	 0.0315709 	 5.2943 	 6.39833 
198600	 0.0266001 	 3.80405 	 4.40672 
198700	 0.0387731 	 4.13137 	 4.10496 
198800	 0.0320968 	 3.94738 	 4.27824 
198900	 0.0572973 	 4.831 	 4.9847 
199000	 0.0364396 	 3.53414 	 3.73178 
199100	 0.0710712 	 4.44014 	 5.01161 
199200	 0.0397779 	 4.88302 	 5.23522 
199300	 0.0561463 	 4.04686 	 4.14968 
199400	 0.0416505 	 4.23797 	 4.88126 
199500	 0.0349984 	 4.7686 	 5.5981 
199600	 0.049576 	 4.92054 	 6.02683 
199700	 0.0505704 	 4.67404 	 5.30725 
199800	 0.0215271 	 4.13031 	 4.33067 
199900	 0.068096 	 4.33748 	 5.01256 
200000	 0.0504568 	 4.4857 	 4.07957 
200100	 0.0408334 	 4.38359 	 4.53994 
200200	 0.0539616 	 4.67563 	 4.78746 
200300	 0.0515201 	 4.10608 	 4.63998 
200400	 0.0351473 	 4.19516 	 4.09195 
200500	 0.0453537 	 4.9614 	 5.61408 
200600	 0.066495 	 4.34257 	 4.10757 
200700	 0.0567145 	 4.93959 	 5.4591 
200800	 0.0618135 	 4.41207 	 4.5902 
200900	 0.0396897 	 4.92505 	 6.09524 
201000	 0.0421249 	 4.41867 	 4.67566 
201100	 0.0368823 	 4.81511 	 5.52564 
201200	 0.0330273 	 3.98935 	 4.19639 
201300	 0.0280541 	 4.1321 	 4.40884 
201400	 0.05794 	 3.62295 	 4.14321 
201500	 0.0392141 	 4.44827 	 4.50812 
201600	 0.042388 	 3.70944 	 4.46052 
201700	 0.0454872 	 3.69108 	 4.13851 
201800	 0.0378831 	 4.57108 	 4.82186 
201900	 0.0409933 	 3.72055 	 3.5175 
202000	 0.0366776 	 3.45192 	 4.02277 
202100	 0.0250844 	 3.8662 	 4.08998 
202200	 0.0456048 	 4.16724 	 4.36322 
202300	 0.0350105 	 4.37585 	 4.78109 
202400	 0.0677989 	 3.63289 	 4.08813 
202500	 0.0638461 	 4.8462 	 5.39789 
202600	 0.038108 	 4.60709 	 5.37923 
202700	 0.0325347 	 3.96505 	 4.26079 
202800	 0.0331345 	 5.44037 	 5.93878 
202900	 0.0562286 	 4.66769 	 4.70555 
203000	 0.0414081 	 4.5474 	 4.44628 
203100	 0.0289502 	 3.63824 	 3.96982 
203200	 0.0459477 	 5.49266 	 6.55143 
203300	 0.0453394 	 4.33166 	 4.50587 
203400	 0.0546364 	 4.11021 	 4.74287 
203500	 0.0434927 	 3.99803 	 4.64165 
203600	 0.042075 	 3.89934 	 4.57777 
203700	 0.0377231 	 4.46191 	 5.01079 
203800	 0.0288526 	 3.53073 	 3.79335 
203900	 0.0284267 	 4.44246 	 5.02311 
204000	 0.026628 	 3.7807 	 4.7928 
204100	 0.0379426 	 4.05251 	 4.71694 
204200	 0.0303309 	 4.47759 	 4.79355 
204300	 0.0371741 	 3.99846 	 4.49357 
204400	 0.0343906 	 5.39427 	 6.42819 
204500	 0.0335297 	 3.37553 	 3.76306 
204600	 0.0385048 	 4.09214 	 4.15286 
204700	 0.0411387 	 4.26333 	 4.917 
204800	 0.0353458 	 4.46158 	 4.87801 
204900	 0.0267898 	 4.27289 	 5.26954 
205000	 0.0429422 	 4.84917 	 5.28731 
205100	 0.0394095 	 4.01141 	 3.73794 
205200	 0.0435806 	 3.53452 	 4.15615 
205300	 0.0435935 	 4.09664 	 4.31557 
205400	 0.05829 	 4.50933 	 4.28428 
205500	 0.0404484 	 3.84185 	 3.78141 
205600	 0.0389431 	 4.23826 	 4.58789 
205700	 0.0453925 	 4.11386 	 4.99793 
205800	 0.0334819 	 4.92065 	 5.72125 
205900	 0.0391286 	 3.82199 	 4.34327 
206000	 0.043259 	 3.91218 	 4.31774 
206100	 0.0288895 	 4.26052 	 5.04963 
206200	 0.0361573 	 4.69169 	 4.68166 
206300	 0.0513945 	 3.83418 	 3.60777 
206400	 0.0360092 	 3.6768 	 3.93737 
206500	 0.0418658 	 3.95138 	 4.45354 
206600	 0.0497482 	 4.23774 	 4.46105 
206700	 0.029496 	 4.44702 	 5.16679 
206800	 0.0565859 	 3.69177 	 4.38588 
206900	 0.0363868 	 3.84491 	 3.84988 
207000	 0.0480224 	 4.03398 	 4.04135 
207100	 0.0454705 	 3.98496 	 4.21735 
207200	 0.0367169 	 5.07424 	 5.6732 
207300	 0.0240804 	 4.06767 	 4.37287 
207400	 0.0551797 	 3.28195 	 3.39287 
207500	 0.0478311 	 4.00267 	 4.77433 
207600	 0.0290745 	 3.57885 	 3.78737 
207700	 0.0511835 	 3.55457 	 4.18075 
207800	 0.0424141 	 4.26824 	 4.84232 
207900	 0.0590462 	 4.23478 	 4.60763 
208000	 0.0405195 	 4.02893 	 4.91914 
208100	 0.057022 	 4.128 	 5.10853 
208200	 0.0483524 	 3.91455 	 4.40788 
208300	 0.0489087 	 4.07211 	 4.32417 
208400	 0.0512327 	 4.75213 	 4.8839 
208500	 0.0289483 	 4.07026 	 4.17294 
208600	 0.0354442 	 3.95201 	 4.26753 
208700	 0.0345677 	 3.60784 	 4.17829 
208800	 0.0481892 	 4.20757 	 4.8708 
208900	 0.0400031 	 4.44195 	 5.0251 
209000	 0.0581598 	 4.79587 	 5.402 
209100	 0.0520422 	 4.39546 	 5.24183 
209200	 0.0576315 	 4.32146 	 5.73641 
209300	 0.0315495 	 4.66294 	 5.55875 
209400	 0.041386 	 5.10059 	 6.11922 
209500	 0.0400614 	 3.48237 	 4.11671 
209600	 0.0355258 	 4.28506 	 4.52229 
209700	 0.0457232 	 4.39316 	 4.85659 
209800	 0.0473158 	 4.55919 	 5.46852 
209900	 0.0402573 	 3.73739 	 4.01299 
210000	 0.0584409 	 4.24212 	 4.37714 
210100	 0.0486559 	 4.34973 	 4.85633 
210200	 0.0396171 	 4.01546 	 4.27035 
210300	 0.0472717 	 4.11517 	 4.87037 
210400	 0.0352693 	 4.42258 	 4.76348 
210500	 0.0372895 	 4.24123 	 4.69708 
210600	 0.0376597 	 4.21552 	 4.49343 
210700	 0.0379039 	 4.74579 	 4.90368 
210800	 0.0560452 	 4.10039 	 4.65564 
210900	 0.0315071 	 4.86603 	 6.22953 
211000	 0.041285 	 4.72197 	 5.41487 
211100	 0.0193091 	 3.81986 	 3.96698 
211200	 0.0382782 	 3.74244 	 4.73372 
211300	 0.0401517 	 3.87439 	 4.49313 
211400	 0.0482184 	 4.70942 	 5.37916 
211500	 0.0391047 	 4.06693 	 4.06848 
211600	 0.0495344 	 3.88281 	 4.54481 
211700	 0.0346941 	 3.96034 	 4.19148 
211800	 0.0279997 	 4.12928 	 4.88365 
211900	 0.0573094 	 3.73965 	 4.0733 
212000	 0.0303499 	 4.08852 	 4.78394 
212100	 0.0553764 	 4.29716 	 4.61488 
212200	 0.0447658 	 4.34179 	 4.0662 
212300	 0.0477613 	 4.20511 	 4.55163 
212400	 0.0268718 	 4.08779 	 4.3233 
212500	 0.0411274 	 4.23171 	 4.91318 
212600	 0.0361497 	 4.18773 	 4.69635 
212700	 0.0258844 	 4.03063 	 4.19379 
212800	 0.0402813 	 4.25928 	 4.72645 
212900	 0.0534444 	 4.97098 	 5.99683 
213000	 0.0434319 	 4.15654 	 4.49363 
213100	 0.0475161 	 4.08932 	 4.31861 
213200	 0.051992 	 4.91765 	 4.86835 
213300	 0.051211 	 4.59488 	 5.15185 
213400	 0.0296225 	 4.11039 	 4.52709 
213500	 0.0345585 	 4.08816 	 4.16333 
213600	 0.0377268 	 3.96093 	 4.3897 
213700	 0.0439189 	 3.94787 	 3.99992 
213800	 0.0366424 	 4.37062 	 4.95848 
213900	 0.0255422 	 3.86919 	 4.16802 
214000	 0.0413233 	 3.4548 	 3.57253 
214100	 0.0606973 	 4.36084 	 4.62159 
214200	 0.0396003 	 4.56925 	 5.28334 
214300	 0.0437786 	 4.02305 	 4.36748 
214400	 0.0538979 	 4.04892 	 4.81276 
214500	 0.0452619 	 4.7678 	 5.82204 
214600	 0.047543 	 4.26605 	 4.26808 
214700	 0.053169 	 5.3753 	 6.30589 
214800	 0.0384116 	 4.8109 	 4.87959 
214900	 0.026162 	 4.72993 	 5.54817 
215000	 0.0442587 	 4.25163 	 4.90462 
215100	 0.0415187 	 4.83596 	 4.77027 
215200	 0.0425014 	 4.09597 	 5.25488 
215300	 0.0339971 	 4.04111 	 4.495 
215400	 0.0313677 	 3.66387 	 4.46512 
215500	 0.0414994 	 3.63189 	 3.69661 
215600	 0.0446718 	 4.25146 	 4.88187 
215700	 0.0304974 	 3.99435 	 4.0181 
215800	 0.0400511 	 5.56067 	 5.70528 
215900	 0.0297641 	 4.09785 	 4.88451 
216000	 0.0463696 	 4.56029 	 5.19406 
216100	 0.0294645 	 3.94137 	 4.32614 
216200	 0.0507118 	 4.11383 	 4.36953 
216300	 0.0312136 	 3.65993 	 4.04184 
216400	 0.0609318 	 5.02026 	 6.11967 
216500	 0.037904 	 4.37429 	 5.58853 
216600	 0.0303837 	 4.25697 	 5.44485 
216700	 0.0372996 	 3.66431 	 3.88626 
216800	 0.0477202 	 5.29731 	 5.22406 
216900	 0.0907118 	 4.24817 	 4.62419 
217000	 0.0404551 	 3.83669 	 4.31924 
217100	 0.0477799 	 4.41896 	 5.01705 
217200	 0.0386289 	 4.30669 	 4.93213 
217300	 0.0482292 	 3.86443 	 4.36513 
217400	 0.0422936 	 4.42235 	 5.05254 
217500	 0.0508182 	 4.36785 	 4.77324 
217600	 0.0459378 	 3.80268 	 3.83038 
217700	 0.0528354 	 4.89508 	 5.33652 
217800	 0.053186 	 3.54063 	 3.78692 
217900	 0.0384351 	 4.32869 	 5.07369 
218000	 0.0512793 	 4.32188 	 4.39353 
218100	 0.0431439 	 4.33881 	 5.29639 
218200	 0.0357283 	 4.56734 	 4.75014 
218300	 0.0319552 	 4.25509 	 5.03488 
218400	 0.0452475 	 4.5056 	 4.80516 
218500	 0.0486797 	 3.90895 	 4.42134 
218600	 0.0366079 	 4.61806 	 4.69786 
218700	 0.0272166 	 3.9993 	 4.26289 
218800	 0.0414691 	 4.34374 	 4.50862 
218900	 0.0558563 	 4.62152 	 4.89754 
219000	 0.0321119 	 4.29666 	 4.60072 
219100	 0.0275097 	 3.10804 	 3.74959 
219200	 0.0417955 	 3.70501 	 3.80905 
219300	 0.0407739 	 3.8205 	 3.97437 
219400	 0.0385332 	 4.82381 	 5.76011 
219500	 0.0430977 	 5.04883 	 5.07767 
219600	 0.0307867 	 5.01962 	 6.0584 
219700	 0.0486944 	 4.46944 	 4.74024 
219800	 0.0432608 	 4.03751 	 4.42023 
219900	 0.0572778 	 3.65346 	 3.73227 
220000	 0.0833977 	 5.00201 	 6.01093 
220100	 0.055711 	 4.82815 	 5.56159 
220200	 0.0550449 	 4.43401 	 4.25896 
220300	 0.0384285 	 4.20396 	 4.79993 
220400	 0.0429945 	 5.07448 	 6.26931 
220500	 0.0500907 	 4.86043 	 5.10234 
220600	 0.0579855 	 4.22435 	 4.60533 
220700	 0.036313 	 3.97797 	 4.64006 
220800	 0.036752 	 4.19174 	 4.3887 
220900	 0.0390064 	 4.06306 	 4.63749 
221000	 0.0501233 	 4.41274 	 4.9243 
221100	 0.0313173 	 4.00912 	 4.05326 
221200	 0.0372846 	 4.45234 	 5.2327 
221300	 0.0477878 	 5.09437 	 5.82567 
221400	 0.0245895 	 4.36448 	 4.72968 
221500	 0.0472658 	 4.11928 	 4.99841 
221600	 0.0490579 	 4.37939 	 4.8617 
221700	 0.0359473 	 4.4076 	 4.61177 
221800	 0.0346127 	 4.1545 	 4.78826 
221900	 0.0445842 	 4.54125 	 5.09809 
222000	 0.0336414 	 4.41286 	 4.54176 
222100	 0.0455844 	 4.18952 	 4.76727 
222200	 0.0409549 	 4.0727 	 4.87618 
222300	 0.0470973 	 4.32016 	 4.57723 
222400	 0.0336206 	 4.43931 	 4.79611 
222500	 0.0388956 	 4.25761 	 4.89311 
222600	 0.045372 	 3.60446 	 3.70711 
222700	 0.0425083 	 3.7109 	 4.59786 
222800	 0.0532452 	 4.14518 	 4.70203 
222900	 0.0286127 	 4.27843 	 4.21625 
223000	 0.0399711 	 4.29815 	 4.45338 
223100	 0.0272078 	 4.12596 	 4.37009 
223200	 0.0470268 	 4.49993 	 4.56396 
223300	 0.0427214 	 5.16332 	 5.61109 
223400	 0.0472844 	 4.91511 	 4.49695 
223500	 0.0475592 	 4.20427 	 4.41088 
223600	 0.0643635 	 4.3368 	 4.52634 
223700	 0.0507775 	 3.85891 	 4.60097 
223800	 0.0317991 	 4.40928 	 4.45948 
223900	 0.032006 	 3.98637 	 4.45586 
224000	 0.0628578 	 4.08596 	 4.52399 
224100	 0.0267153 	 3.7972 	 4.11602 
224200	 0.0477026 	 3.8237 	 4.70267 
224300	 0.0239315 	 3.74669 	 3.85789 
224400	 0.046417 	 4.68501 	 5.53509 
224500	 0.0518886 	 3.89762 	 4.48223 
224600	 0.060123 	 3.79193 	 4.78699 
224700	 0.0416145 	 4.36905 	 4.68815 
224800	 0.0403565 	 4.30488 	 4.54499 
224900	 0.0297232 	 4.29797 	 5.28613 
225000	 0.0342484 	 4.50722 	 4.82092 
225100	 0.0667924 	 4.0131 	 3.87726 
225200	 0.0451582 	 4.25154 	 4.96531 
225300	 0.0446014 	 4.64804 	 5.45439 
225400	 0.0362909 	 5.28995 	 5.7456 
225500	 0.0548948 	 3.48031 	 3.93447 
225600	 0.0356805 	 4.33903 	 4.08996 
225700	 0.0488741 	 4.11274 	 4.70515 
225800	 0.0388342 	 3.63008 	 3.8112 
225900	 0.0469901 	 3.69258 	 4.50906 
226000	 0.0481425 	 6.02682 	 5.56808 
226100	 0.0552031 	 4.29686 	 4.97243 
226200	 0.0406583 	 4.69186 	 5.70199 
226300	 0.0519183 	 4.21991 	 4.59908 
226400	 0.0274405 	 4.82144 	 5.56775 
226500	 0.0280456 	 4.11695 	 4.62902 
226600	 0.0390026 	 3.443 	 3.8227 
226700	 0.0386141 	 4.4219 	 5.03636 
226800	 0.0405557 	 4.00041 	 4.1178 
226900	 0.0348576 	 4.48584 	 4.43623 
227000	 0.0467366 	 3.79816 	 4.21435 
227100	 0.0450941 	 3.9694 	 3.87524 
227200	 0.0408918 	 4.33023 	 4.931 
227300	 0.0374935 	 3.94746 	 3.94852 
227400	 0.0423683 	 4.20866 	 4.57308 
227500	 0.0275667 	 4.23282 	 4.5722 
227600	 0.0456981 	 3.74326 	 4.56239 
227700	 0.0400657 	 4.14017 	 4.11787 
227800	 0.0334252 	 4.42059 	 4.13483 
227900	 0.0456546 	 4.34774 	 5.18573 
228000	 0.0603256 	 5.13837 	 5.50174 
228100	 0.0350664 	 4.51911 	 4.92389 
228200	 0.035917 	 3.79116 	 4.07237 
228300	 0.0303575 	 4.62246 	 5.4849 
228400	 0.0426549 	 4.73633 	 4.98426 
228500	 0.0384602 	 4.10504 	 4.56028 
228600	 0.0370592 	 3.9496 	 4.99295 
228700	 0.0300584 	 3.61373 	 3.17085 
228800	 0.0281113 	 4.0735 	 4.61951 
228900	 0.0492967 	 3.8121 	 3.77611 
229000	 0.0273302 	 4.48831 	 4.96468 
229100	 0.0378994 	 4.48321 	 4.91529 
229200	 0.0587803 	 4.14849 	 4.80948 
229300	 0.037341 	 3.81683 	 4.51367 
229400	 0.0599785 	 3.75097 	 3.85392 
229500	 0.036 	 4.87238 	 5.43297 
229600	 0.0288443 	 4.22362 	 4.44275 
229700	 0.0367128 	 3.47446 	 3.87507 
229800	 0.0479955 	 3.86824 	 4.61571 
229900	 0.0464097 	 4.28794 	 5.01964 
230000	 0.0440822 	 3.5529 	 3.68875 
230100	 0.0279002 	 3.45284 	 3.53246 
230200	 0.0523103 	 4.47796 	 4.91922 
230300	 0.0411498 	 4.95735 	 5.66474 
230400	 0.0320189 	 3.46752 	 3.36222 
230500	 0.0450367 	 4.64631 	 5.04499 
230600	 0.038753 	 4.67171 	 5.15652 
230700	 0.0398943 	 3.72639 	 3.88457 
230800	 0.0362223 	 3.81022 	 4.05716 
230900	 0.0385916 	 3.8267 	 4.09099 
231000	 0.0349027 	 4.363 	 4.51811 
231100	 0.0339486 	 3.63856 	 3.52349 
231200	 0.0320679 	 4.31789 	 4.93267 
231300	 0.0361101 	 3.50719 	 3.5702 
231400	 0.0399616 	 3.72962 	 4.0207 
231500	 0.0452047 	 3.85412 	 4.33417 
231600	 0.0483288 	 4.22827 	 4.3221 
231700	 0.0439282 	 3.81762 	 4.46358 
231800	 0.0371586 	 3.83775 	 4.29787 
231900	 0.0514222 	 3.91831 	 4.42351 
232000	 0.0423828 	 4.13458 	 4.35806 
232100	 0.0452986 	 4.63179 	 4.85871 
232200	 0.0408814 	 4.26254 	 3.77053 
232300	 0.027845 	 4.72267 	 5.39505 
232400	 0.0325481 	 4.41925 	 4.60531 
232500	 0.023803 	 3.97604 	 4.27016 
232600	 0.0399953 	 4.91229 	 5.76345 
232700	 0.0555251 	 3.84024 	 4.90609 
232800	 0.0529294 	 3.90737 	 4.82962 
232900	 0.0308429 	 4.9289 	 6.12255 
233000	 0.0360317 	 4.31937 	 4.75078 
233100	 0.0274347 	 4.0012 	 4.72751 
233200	 0.0472529 	 3.57222 	 3.86938 
233300	 0.0444188 	 4.26957 	 4.42621 
233400	 0.0550953 	 4.80321 	 4.87812 
233500	 0.0290028 	 4.386 	 5.01047 
233600	 0.0338063 	 3.25971 	 3.44637 
233700	 0.0450008 	 3.70875 	 3.66212 
233800	 0.0270751 	 3.85438 	 4.14707 
233900	 0.050468 	 3.97288 	 5.42727 
234000	 0.0390174 	 4.35134 	 5.10011 
234100	 0.0342613 	 4.64029 	 4.66954 
234200	 0.0275996 	 3.91699 	 3.98136 
234300	 0.0341038 	 3.83002 	 4.22721 
234400	 0.0390531 	 4.91595 	 6.04963 
234500	 0.0462124 	 4.32611 	 4.53495 
234600	 0.0307121 	 3.74802 	 4.22388 
234700	 0.0441951 	 4.0273 	 4.50749 
234800	 0.0440286 	 3.96107 	 3.85687 
234900	 0.0397015 	 4.53787 	 5.27507 
235000	 0.0526081 	 4.29451 	 4.85877 
235100	 0.053321 	 4.92717 	 4.9727 
235200	 0.028544 	 3.82188 	 4.28125 
235300	 0.0456804 	 4.65812 	 5.00519 
235400	 0.0403374 	 4.4183 	 4.95736 
235500	 0.0514001 	 4.4706 	 6.06129 
235600	 0.0348545 	 4.44446 	 5.03957 
235700	 0.0542285 	 4.15568 	 4.29917 
235800	 0.0531942 	 4.68475 	 4.48182 
235900	 0.0280017 	 4.83743 	 5.48234 
236000	 0.04383 	 4.29498 	 4.497 
236100	 0.0430272 	 4.03284 	 4.40181 
236200	 0.0408149 	 3.83948 	 4.35557 
236300	 0.0482726 	 3.84548 	 4.1947 
236400	 0.0411716 	 3.88797 	 3.89639 
236500	 0.0306053 	 4.93716 	 5.83016 
236600	 0.049247 	 3.76271 	 4.72215 
236700	 0.0390528 	 3.56557 	 3.67107 
236800	 0.0436186 	 4.78835 	 4.9811 
236900	 0.0415536 	 4.75075 	 4.9017 
237000	 0.0484259 	 4.49032 	 4.40846 
237100	 0.0444552 	 4.10105 	 3.66778 
237200	 0.0339992 	 4.05943 	 4.21297 
237300	 0.0433922 	 5.23437 	 6.08699 
237400	 0.039766 	 3.76516 	 4.10896 
237500	 0.0362348 	 3.95789 	 4.36916 
237600	 0.0431653 	 4.56053 	 4.52212 
237700	 0.0405958 	 4.56065 	 5.10634 
237800	 0.0333675 	 3.42932 	 4.18494 
237900	 0.0395192 	 4.258 	 4.36226 
238000	 0.0453233 	 4.30041 	 4.67399 
238100	 0.0285365 	 4.0782 	 4.95271 
238200	 0.0323204 	 3.16345 	 3.28659 
238300	 0.0374385 	 3.81608 	 4.04918 
238400	 0.0451836 	 4.68679 	 5.11794 
238500	 0.0326511 	 4.09916 	 4.86547 
238600	 0.0501176 	 4.09249 	 4.98551 
238700	 0.0342271 	 4.25918 	 4.52742 
238800	 0.0533565 	 4.29449 	 4.59884 
238900	 0.0277947 	 4.02569 	 4.01581 
239000	 0.0423713 	 4.43848 	 4.82771 
239100	 0.0430553 	 3.7807 	 4.10893 
239200	 0.0359158 	 3.958 	 4.52636 
239300	 0.0356586 	 4.21183 	 4.71157 
239400	 0.0386514 	 3.9234 	 3.90988 
