168800	 0.0312827 	 2.82324 	 2.90114 
168900	 0.0196437 	 2.54201 	 2.95383 
169000	 0.0200242 	 2.6109 	 2.86278 
169100	 0.0323695 	 2.67765 	 3.34903 
169200	 0.0159586 	 2.60122 	 3.07413 
169300	 0.0284588 	 2.29315 	 2.5187 
169400	 0.021202 	 3.28189 	 3.40677 
169500	 0.0228354 	 2.933 	 3.2131 
169600	 0.0334573 	 2.92036 	 3.39264 
169700	 0.0392907 	 3.08489 	 3.58547 
169800	 0.0243875 	 2.98663 	 3.58177 
169900	 0.0356639 	 2.5897 	 2.96498 
170000	 0.0332368 	 2.89455 	 3.49648 
170100	 0.0213051 	 3.00183 	 3.5509 
170200	 0.0286884 	 2.74712 	 3.39597 
170300	 0.0426828 	 3.11518 	 3.65017 
170400	 0.0343498 	 2.80653 	 3.30894 
170500	 0.0266317 	 3.14629 	 3.26462 
170600	 0.0274002 	 3.79807 	 4.29124 
170700	 0.0170467 	 2.42837 	 2.13199 
170800	 0.0227378 	 2.77171 	 3.1785 
170900	 0.0203265 	 2.45679 	 2.57324 
171000	 0.0345627 	 2.60879 	 2.74577 
171100	 0.0330584 	 2.93703 	 3.20145 
171200	 0.0206974 	 3.16089 	 3.63056 
171300	 0.0350625 	 2.88606 	 3.44593 
171400	 0.0357096 	 2.58591 	 2.88625 
171500	 0.0266541 	 3.29699 	 3.86421 
171600	 0.0112392 	 2.14396 	 2.52638 
171700	 0.0149586 	 3.20233 	 3.73213 
171800	 0.0197 	 2.71569 	 3.08921 
171900	 0.0354464 	 3.0747 	 3.46298 
172000	 0.0276699 	 2.61714 	 2.719 
172100	 0.0209321 	 2.65963 	 2.9784 
172200	 0.0131899 	 3.14073 	 4.28853 
172300	 0.0173388 	 2.80771 	 3.05852 
172400	 0.0234729 	 2.81667 	 3.13771 
172500	 0.025117 	 2.57065 	 2.74195 
172600	 0.0188842 	 3.07959 	 3.72108 
172700	 0.0373391 	 2.69102 	 2.68101 
172800	 0.024364 	 2.73885 	 2.99426 
172900	 0.0236355 	 3.57939 	 4.18726 
173000	 0.0223085 	 2.78998 	 3.39064 
173100	 0.0267768 	 2.79236 	 3.26095 
173200	 0.0248764 	 3.10426 	 3.46262 
173300	 0.0183281 	 2.51142 	 2.68694 
173400	 0.023276 	 2.98196 	 3.51215 
173500	 0.0173597 	 2.81388 	 3.19263 
173600	 0.0161942 	 2.65708 	 3.1626 
173700	 0.0288365 	 2.85273 	 2.91287 
173800	 0.0221242 	 2.5805 	 2.76088 
173900	 0.0143759 	 3.09235 	 3.69414 
174000	 0.0242162 	 2.89132 	 3.33971 
174100	 0.0214172 	 2.83711 	 3.20409 
174200	 0.0173482 	 2.71501 	 2.64309 
174300	 0.0185383 	 2.78283 	 3.02452 
174400	 0.0275936 	 2.36765 	 2.62945 
174500	 0.0157708 	 3.19401 	 3.68008 
174600	 0.0251543 	 3.45726 	 3.54181 
174700	 0.0334163 	 3.14742 	 3.90777 
174800	 0.0238212 	 2.46979 	 2.85535 
174900	 0.017794 	 2.96968 	 3.55248 
175000	 0.0266126 	 2.51986 	 2.73255 
175100	 0.024127 	 2.79838 	 3.35711 
175200	 0.025295 	 3.30902 	 3.87723 
175300	 0.036838 	 3.20057 	 3.23977 
175400	 0.0255724 	 3.18974 	 3.18481 
175500	 0.0142387 	 2.76766 	 2.73968 
175600	 0.041868 	 3.34188 	 3.7022 
175700	 0.0182443 	 2.78198 	 3.49129 
175800	 0.0292395 	 2.95626 	 3.46234 
175900	 0.0259042 	 2.16241 	 2.61423 
176000	 0.0267803 	 3.18326 	 3.44018 
176100	 0.0165502 	 3.19524 	 3.69322 
176200	 0.0379402 	 3.12023 	 3.15962 
176300	 0.0193866 	 2.87296 	 2.9184 
176400	 0.0241458 	 2.68911 	 3.07169 
176500	 0.0301211 	 2.89272 	 3.30848 
176600	 0.0355818 	 2.9947 	 3.68739 
176700	 0.0262548 	 3.16945 	 3.60116 
176800	 0.0247139 	 2.58635 	 3.03227 
176900	 0.0269344 	 2.84464 	 3.27718 
177000	 0.0269491 	 2.92648 	 2.95741 
177100	 0.0231479 	 2.91681 	 3.60369 
177200	 0.0242216 	 2.70579 	 3.11703 
177300	 0.0165668 	 2.91854 	 3.28743 
177400	 0.0137119 	 2.82024 	 3.66806 
177500	 0.0171441 	 2.81788 	 3.16498 
177600	 0.0147992 	 2.99303 	 3.19775 
177700	 0.0337936 	 3.04972 	 3.73366 
177800	 0.0183366 	 2.88339 	 3.36599 
177900	 0.0231721 	 2.66374 	 2.78236 
