0	 0.638539 	 -1.#IND 	 -1.#IND 
307700	 0.0514246 	 3.48581 	 3.67083 
307800	 0.0326815 	 3.52727 	 3.98556 
307900	 0.0400717 	 3.5615 	 4.02373 
308000	 0.0258361 	 3.12135 	 3.53675 
308100	 0.0243309 	 3.6769 	 4.44358 
308200	 0.0131654 	 3.91558 	 3.77354 
308300	 0.0185666 	 3.71346 	 4.51789 
308400	 0.0444685 	 3.89872 	 4.27215 
308500	 0.0447569 	 3.52261 	 3.69459 
308600	 0.0367396 	 3.83669 	 4.23268 
308700	 0.0249371 	 3.48093 	 4.28228 
308800	 0.0333807 	 4.3356 	 4.80443 
308900	 0.0217122 	 4.1136 	 4.78333 
309000	 0.0306192 	 3.77281 	 4.11928 
309100	 0.0473432 	 4.03921 	 4.44046 
309200	 0.0423789 	 3.83203 	 4.28441 
309300	 0.0265293 	 4.39176 	 5.11426 
309400	 0.0407863 	 4.13111 	 4.81994 
309500	 0.028941 	 3.58391 	 4.50983 
309600	 0.0206247 	 3.19014 	 3.44246 
309700	 0.0233318 	 3.80283 	 4.34762 
309800	 0.0306729 	 3.48095 	 3.54793 
309900	 0.016395 	 3.3592 	 3.31938 
310000	 0.0470048 	 3.25834 	 3.4375 
310100	 0.0316779 	 4.12332 	 4.26947 
310200	 0.0209743 	 3.54725 	 3.72495 
310300	 0.0298703 	 3.33587 	 3.63143 
310400	 0.042341 	 3.51009 	 3.92907 
310500	 0.0231854 	 3.50009 	 3.97697 
310600	 0.0267622 	 3.11768 	 3.75928 
310700	 0.0139382 	 2.76861 	 2.97239 
310800	 0.0386812 	 3.13867 	 3.09529 
310900	 0.0503989 	 3.55721 	 4.046 
311000	 0.0269013 	 3.60807 	 4.21038 
311100	 0.036837 	 3.89714 	 4.69121 
311200	 0.0264741 	 4.21147 	 4.56159 
311300	 0.0451736 	 4.10802 	 5.07552 
311400	 0.0158173 	 3.53317 	 3.89804 
311500	 0.0401417 	 3.27688 	 3.5518 
311600	 0.0275124 	 3.95689 	 4.19314 
311700	 0.0414533 	 3.52382 	 4.12895 
311800	 0.0344967 	 3.34072 	 3.53436 
311900	 0.0253771 	 3.40375 	 4.17557 
312000	 0.0140929 	 3.38347 	 3.90768 
312100	 0.0423844 	 3.73366 	 4.07943 
312200	 0.0439317 	 3.16664 	 3.39502 
312300	 0.0419169 	 4.25941 	 4.57184 
312400	 0.0253883 	 3.54912 	 4.14291 
312500	 0.0221317 	 3.78365 	 4.40653 
312600	 0.0279283 	 3.42671 	 3.59828 
312700	 0.0160389 	 3.58536 	 4.24757 
312800	 0.0333907 	 4.16532 	 4.97979 
312900	 0.020382 	 3.37718 	 3.85346 
313000	 0.0327003 	 3.5535 	 3.68636 
313100	 0.0179893 	 3.27586 	 3.62999 
313200	 0.0297818 	 4.15314 	 4.78145 
313300	 0.0243478 	 3.68956 	 3.92803 
313400	 0.040179 	 3.19192 	 3.76083 
313500	 0.0446406 	 3.61619 	 3.91352 
313600	 0.0449647 	 3.66206 	 3.80256 
313700	 0.0340269 	 3.81605 	 3.68859 
313800	 0.0290206 	 3.28912 	 3.70187 
313900	 0.0430863 	 3.5334 	 4.11188 
314000	 0.0449673 	 3.4953 	 3.71768 
314100	 0.0357061 	 4.57196 	 5.21605 
314200	 0.0369339 	 3.39887 	 3.44107 
314300	 0.0348885 	 3.15316 	 3.423 
314400	 0.0358222 	 3.919 	 3.9881 
314500	 0.0268743 	 3.91073 	 4.12695 
314600	 0.0169551 	 3.3205 	 3.57733 
314700	 0.0245939 	 3.48089 	 3.936 
314800	 0.0266463 	 3.97522 	 4.51476 
314900	 0.0187774 	 3.17223 	 3.67044 
315000	 0.0332191 	 3.40877 	 3.36518 
315100	 0.0241686 	 3.29016 	 4.05443 
315200	 0.0201541 	 3.50537 	 3.79287 
315300	 0.0383519 	 3.95258 	 4.04177 
315400	 0.0233045 	 3.79292 	 4.46857 
315500	 0.0252647 	 4.26346 	 4.60924 
315600	 0.0303431 	 3.28576 	 3.80723 
315700	 0.0241482 	 3.55543 	 3.91587 
315800	 0.0334551 	 3.76262 	 4.19706 
315900	 0.0484972 	 3.88914 	 4.17148 
316000	 0.0538468 	 3.62699 	 4.08977 
316100	 0.036407 	 4.22377 	 4.67957 
316200	 0.0527692 	 3.73366 	 4.3809 
316300	 0.0185295 	 3.97372 	 4.56914 
316400	 0.0297471 	 3.28906 	 3.49212 
316500	 0.0270321 	 3.74189 	 3.68841 
316600	 0.0327336 	 3.55901 	 3.83722 
316700	 0.0294862 	 4.26949 	 4.83675 
316800	 0.014902 	 3.10425 	 3.79627 
316900	 0.0258236 	 3.82521 	 4.52781 
317000	 0.0264219 	 3.68518 	 4.07216 
317100	 0.0466513 	 3.33544 	 4.02312 
317200	 0.0148125 	 3.36079 	 3.47022 
317300	 0.0220041 	 3.63947 	 3.461 
317400	 0.0182036 	 2.91606 	 3.2011 
317500	 0.0317474 	 4.00611 	 4.15738 
317600	 0.039538 	 3.67301 	 4.12974 
317700	 0.0273954 	 3.33456 	 3.914 
317800	 0.0310721 	 3.64949 	 4.05575 
317900	 0.0327359 	 3.91915 	 3.83421 
318000	 0.0248688 	 4.78335 	 4.78398 
318100	 0.0201307 	 2.92944 	 3.14286 
318200	 0.0170708 	 4.2576 	 4.254 
318300	 0.0369165 	 3.52487 	 3.6516 
318400	 0.0300999 	 3.82181 	 4.8379 
318500	 0.0191206 	 3.94434 	 4.59459 
318600	 0.0160611 	 3.7182 	 3.97869 
318700	 0.0195916 	 3.85507 	 4.56645 
318800	 0.0334029 	 2.96352 	 3.31398 
318900	 0.0171932 	 3.29277 	 4.03629 
319000	 0.0453245 	 3.88366 	 4.00075 
319100	 0.0385586 	 3.39862 	 3.96579 
319200	 0.0216498 	 3.66265 	 3.85591 
319300	 0.0201238 	 3.94822 	 4.2792 
319400	 0.0427204 	 4.03779 	 5.09561 
319500	 0.0214182 	 3.81731 	 4.31362 
319600	 0.0267639 	 3.38066 	 3.76143 
319700	 0.0290412 	 2.93533 	 3.40103 
319800	 0.0296412 	 3.29554 	 3.53866 
319900	 0.0218615 	 3.28147 	 3.22785 
320000	 0.032874 	 3.51741 	 3.96239 
320100	 0.0227211 	 3.24319 	 3.3941 
320200	 0.0297918 	 3.34196 	 3.57591 
320300	 0.0313968 	 4.09274 	 4.27606 
320400	 0.0212438 	 4.27796 	 4.58616 
320500	 0.0201759 	 3.65604 	 4.16206 
320600	 0.0400301 	 3.40873 	 3.91182 
320700	 0.0356646 	 3.79269 	 3.97287 
320800	 0.0386527 	 4.18419 	 4.68823 
320900	 0.0220261 	 3.29301 	 3.95295 
321000	 0.0403898 	 4.00396 	 4.1475 
321100	 0.0312724 	 3.53497 	 3.87397 
321200	 0.0232484 	 4.0709 	 4.37101 
321300	 0.0265 	 3.67431 	 3.98708 
321400	 0.0406682 	 4.6037 	 4.95074 
321500	 0.0233196 	 4.16216 	 4.00965 
321600	 0.0273725 	 3.97297 	 3.69898 
321700	 0.045458 	 3.45618 	 3.17029 
321800	 0.0291726 	 3.32155 	 4.07131 
321900	 0.0334436 	 3.45275 	 3.90531 
322000	 0.0191905 	 3.35557 	 3.69088 
322100	 0.0331084 	 4.6754 	 4.48903 
322200	 0.0316447 	 4.03854 	 4.45974 
322300	 0.0287926 	 3.85102 	 4.13471 
322400	 0.0294035 	 3.14899 	 3.79907 
322500	 0.0397292 	 4.1041 	 4.72844 
322600	 0.0322541 	 3.89883 	 4.83825 
322700	 0.0185228 	 3.92377 	 4.33533 
322800	 0.0242979 	 3.28761 	 3.70468 
322900	 0.0184654 	 3.13369 	 3.43683 
323000	 0.0427248 	 3.17589 	 3.60329 
323100	 0.0204357 	 3.37312 	 3.73069 
323200	 0.0316351 	 2.94971 	 3.44841 
323300	 0.0241153 	 3.21756 	 3.0065 
323400	 0.0205736 	 3.32188 	 4.15147 
323500	 0.0228259 	 3.74211 	 4.24667 
323600	 0.0346136 	 4.0449 	 4.38875 
323700	 0.0288115 	 3.85892 	 4.12932 
323800	 0.0371572 	 3.38897 	 3.51199 
323900	 0.0314199 	 3.13305 	 3.16729 
324000	 0.0274008 	 3.09058 	 3.53411 
324100	 0.0349322 	 4.22108 	 3.95419 
324200	 0.0212592 	 2.93161 	 3.28172 
324300	 0.0334755 	 4.00675 	 4.392 
324400	 0.022263 	 3.36212 	 3.46649 
324500	 0.0156391 	 3.52572 	 3.97016 
324600	 0.0308366 	 3.56076 	 3.40052 
324700	 0.0229598 	 3.46833 	 3.73078 
324800	 0.0289634 	 3.39158 	 3.92674 
324900	 0.0322744 	 3.87638 	 5.00024 
325000	 0.0373072 	 3.54992 	 4.16465 
325100	 0.0327267 	 3.80736 	 4.87121 
325200	 0.0355301 	 3.7184 	 4.60771 
325300	 0.0508103 	 3.11161 	 3.67299 
325400	 0.0226957 	 3.76018 	 4.17441 
325500	 0.0285107 	 4.37181 	 4.05813 
325600	 0.0210968 	 4.30936 	 4.4247 
325700	 0.024521 	 3.84181 	 3.59136 
325800	 0.0309493 	 3.72696 	 4.29759 
325900	 0.022286 	 3.63918 	 4.53783 
326000	 0.049866 	 3.90231 	 4.76358 
326100	 0.0164902 	 3.79168 	 4.2319 
326200	 0.0289759 	 2.97664 	 3.38295 
326300	 0.0208451 	 3.98063 	 4.72907 
326400	 0.0266561 	 3.89645 	 4.5321 
326500	 0.0171659 	 3.46348 	 3.80019 
326600	 0.0239246 	 3.86054 	 3.8729 
326700	 0.0432434 	 3.75282 	 3.70257 
326800	 0.0252549 	 3.57971 	 3.58714 
326900	 0.0246941 	 3.78149 	 4.19467 
327000	 0.0326106 	 4.41833 	 4.10699 
327100	 0.0245549 	 3.64251 	 3.98549 
327200	 0.0296716 	 4.10797 	 5.08775 
327300	 0.0308954 	 3.23249 	 3.63851 
327400	 0.0154068 	 3.50844 	 3.91959 
327500	 0.0413418 	 3.60912 	 4.02361 
327600	 0.0371647 	 3.03406 	 3.23307 
327700	 0.0415908 	 4.03353 	 5.09117 
327800	 0.0261893 	 3.75114 	 4.7816 
327900	 0.0406106 	 3.3716 	 4.01274 
328000	 0.0340615 	 3.87601 	 4.22834 
328100	 0.0226186 	 4.18667 	 4.27254 
328200	 0.0366617 	 3.54834 	 3.75644 
328300	 0.0345083 	 3.10698 	 3.76019 
328400	 0.0412231 	 3.76984 	 4.13846 
328500	 0.0284059 	 3.56719 	 3.89879 
328600	 0.0442046 	 3.85611 	 4.3809 
328700	 0.0430374 	 3.53481 	 3.74455 
328800	 0.0227428 	 3.29679 	 3.61997 
328900	 0.0307809 	 3.85555 	 4.46265 
329000	 0.0436133 	 3.49849 	 4.05696 
329100	 0.0278261 	 3.7534 	 4.52418 
329200	 0.0210942 	 3.89201 	 4.28481 
329300	 0.0283724 	 4.14847 	 4.57778 
329400	 0.025042 	 4.29657 	 4.43428 
329500	 0.0284393 	 3.99088 	 4.19424 
329600	 0.0458501 	 3.21003 	 3.38474 
329700	 0.0217513 	 3.48596 	 4.10859 
329800	 0.033659 	 4.16195 	 4.65245 
329900	 0.0424366 	 4.26318 	 4.79162 
330000	 0.0420708 	 3.57411 	 4.10263 
330100	 0.037708 	 4.00025 	 4.03526 
330200	 0.0292323 	 4.14602 	 4.38204 
330300	 0.0447679 	 3.7478 	 3.96528 
330400	 0.0279187 	 3.27746 	 3.77337 
330500	 0.0507144 	 3.89334 	 4.49641 
330600	 0.0416936 	 3.23414 	 3.29455 
330700	 0.0368356 	 4.78315 	 6.02473 
330800	 0.0207606 	 3.53067 	 3.78428 
330900	 0.031633 	 3.64949 	 4.1718 
331000	 0.0376184 	 3.79345 	 3.95836 
331100	 0.0365912 	 3.29173 	 3.3971 
331200	 0.0273925 	 3.34344 	 3.1481 
331300	 0.0169926 	 3.89285 	 4.43465 
331400	 0.0385039 	 3.91574 	 4.46212 
331500	 0.0160597 	 3.60201 	 3.65278 
331600	 0.0444384 	 3.68608 	 3.55609 
331700	 0.0199461 	 4.02719 	 4.56696 
331800	 0.0311192 	 3.47425 	 4.46763 
331900	 0.0507667 	 3.77596 	 4.07415 
332000	 0.0481164 	 3.14318 	 3.50896 
332100	 0.0258514 	 3.43924 	 3.32022 
332200	 0.0476029 	 4.33295 	 4.85911 
332300	 0.0359833 	 3.75457 	 3.48047 
332400	 0.01906 	 2.93775 	 3.19151 
332500	 0.0398059 	 3.39041 	 3.82786 
332600	 0.0325184 	 3.01927 	 3.33028 
332700	 0.036675 	 3.70493 	 4.30642 
332800	 0.0272405 	 4.20331 	 4.75127 
332900	 0.0257158 	 3.59247 	 4.05897 
333000	 0.0244861 	 3.47869 	 3.89459 
333100	 0.0203322 	 3.63368 	 3.97503 
333200	 0.0218367 	 3.03764 	 3.79115 
333300	 0.0324568 	 3.87121 	 4.24675 
333400	 0.0159996 	 4.5456 	 5.13485 
333500	 0.0333818 	 3.69261 	 4.00348 
333600	 0.0452403 	 3.89358 	 4.25304 
333700	 0.0382864 	 3.87167 	 4.27668 
333800	 0.0291459 	 3.07217 	 3.3597 
333900	 0.0316588 	 3.46737 	 3.69392 
334000	 0.0255127 	 4.02675 	 4.32932 
334100	 0.0363181 	 3.92662 	 4.97473 
334200	 0.0313469 	 3.72493 	 4.02815 
334300	 0.0222334 	 4.1419 	 5.59757 
334400	 0.0292547 	 3.99754 	 4.09502 
334500	 0.0251473 	 3.1244 	 3.39746 
334600	 0.0164891 	 3.75753 	 4.38868 
334700	 0.0320952 	 3.25834 	 3.86284 
334800	 0.0259911 	 3.61582 	 4.36669 
334900	 0.0192605 	 3.25442 	 3.31112 
335000	 0.0404679 	 3.75123 	 4.18997 
335100	 0.0426015 	 4.52237 	 5.62429 
335200	 0.0178837 	 3.54748 	 3.42242 
335300	 0.0275314 	 3.52091 	 3.77232 
335400	 0.0230401 	 4.17695 	 4.90428 
335500	 0.0135165 	 3.62643 	 4.35561 
335600	 0.0235165 	 3.79926 	 4.13544 
335700	 0.0219998 	 3.88867 	 4.5883 
335800	 0.0328816 	 3.57088 	 3.83373 
335900	 0.0342222 	 3.46892 	 3.64909 
336000	 0.0492816 	 3.57419 	 3.9386 
336100	 0.0388556 	 4.0952 	 3.72585 
336200	 0.029223 	 3.58625 	 4.27078 
336300	 0.039539 	 3.38685 	 3.90349 
336400	 0.0197126 	 3.93788 	 3.79346 
336500	 0.035137 	 3.36067 	 3.98151 
336600	 0.0270934 	 3.56072 	 4.27663 
336700	 0.0303945 	 4.25468 	 5.06077 
336800	 0.0315035 	 3.32318 	 3.68151 
336900	 0.0434014 	 3.42904 	 4.08243 
337000	 0.0388399 	 3.10012 	 3.53435 
337100	 0.0138891 	 3.32872 	 2.79975 
337200	 0.0207492 	 3.60982 	 3.53719 
337300	 0.0291648 	 4.34035 	 5.34436 
337400	 0.0425777 	 3.78292 	 4.54391 
337500	 0.0264331 	 3.15092 	 3.69628 
337600	 0.0316264 	 3.08914 	 3.47865 
337700	 0.0400376 	 3.82288 	 3.74627 
337800	 0.0348691 	 3.79844 	 4.32883 
337900	 0.0244042 	 4.5195 	 4.38066 
338000	 0.029936 	 4.21941 	 4.64958 
338100	 0.032454 	 3.46823 	 4.01519 
338200	 0.0277817 	 4.44748 	 4.80918 
338300	 0.0576189 	 3.58322 	 4.61367 
338400	 0.0293405 	 3.64888 	 4.56673 
338500	 0.0216141 	 4.43833 	 5.67653 
338600	 0.0466072 	 3.62489 	 3.8558 
338700	 0.0466486 	 3.03235 	 3.46162 
338800	 0.0134949 	 3.32019 	 4.18837 
338900	 0.0415535 	 4.39879 	 5.3643 
339000	 0.032616 	 3.66171 	 4.17132 
339100	 0.0235707 	 3.56923 	 4.50384 
339200	 0.0219405 	 3.08707 	 3.4061 
339300	 0.0190312 	 3.57293 	 3.84617 
339400	 0.0248173 	 3.10049 	 3.22029 
339500	 0.0228754 	 3.47279 	 3.89755 
339600	 0.0190889 	 3.6899 	 4.60082 
339700	 0.034133 	 3.52063 	 4.09551 
339800	 0.0294912 	 2.984 	 3.08458 
339900	 0.0306705 	 3.802 	 4.09285 
340000	 0.0477996 	 3.39108 	 3.62578 
340100	 0.0394532 	 2.39601 	 2.58767 
340200	 0.0155345 	 3.24357 	 3.26131 
340300	 0.0351419 	 3.73965 	 4.42201 
340400	 0.0210504 	 3.28271 	 3.13844 
340500	 0.0206862 	 3.60062 	 4.47572 
340600	 0.0458636 	 3.7275 	 4.00398 
340700	 0.0304787 	 3.97196 	 4.01778 
340800	 0.0333185 	 3.13297 	 3.32518 
340900	 0.0301891 	 3.76675 	 3.72079 
341000	 0.0421567 	 3.61128 	 4.22235 
341100	 0.0401258 	 3.94503 	 4.2683 
341200	 0.0353775 	 3.6775 	 4.29495 
341300	 0.0238797 	 3.53678 	 4.14752 
341400	 0.0361798 	 3.90711 	 4.36558 
341500	 0.02093 	 4.15889 	 4.87794 
341600	 0.0244395 	 4.01427 	 4.32879 
341700	 0.0191598 	 3.76984 	 3.89982 
341800	 0.0255922 	 3.56879 	 3.69328 
341900	 0.0345999 	 3.94712 	 5.23341 
342000	 0.030189 	 4.13047 	 4.02295 
342100	 0.0298851 	 3.8426 	 4.4245 
342200	 0.0491584 	 3.82929 	 3.96958 
342300	 0.0238738 	 4.09384 	 5.08412 
342400	 0.0291697 	 3.88185 	 4.11332 
342500	 0.0347392 	 3.5525 	 3.69508 
342600	 0.0301686 	 3.50075 	 4.01006 
342700	 0.0261026 	 4.28168 	 5.07957 
342800	 0.0265805 	 3.72643 	 4.18215 
342900	 0.0278808 	 3.64526 	 4.13683 
343000	 0.0475564 	 4.69091 	 5.23393 
343100	 0.0323732 	 3.86957 	 3.67001 
343200	 0.0242202 	 3.59817 	 4.08171 
343300	 0.028783 	 3.92659 	 4.73207 
343400	 0.0457907 	 3.637 	 4.53664 
343500	 0.020257 	 3.52731 	 4.23623 
343600	 0.0289228 	 3.72855 	 4.10184 
343700	 0.0265366 	 4.11306 	 4.63506 
343800	 0.0135976 	 4.1976 	 4.19165 
343900	 0.0275194 	 3.5448 	 4.14835 
344000	 0.0325827 	 4.69214 	 5.30661 
344100	 0.0151552 	 3.91979 	 4.83382 
344200	 0.0282613 	 4.34385 	 4.94629 
344300	 0.0312214 	 3.80978 	 4.13073 
344400	 0.0407321 	 3.73017 	 4.10597 
344500	 0.0220047 	 3.71475 	 4.01835 
344600	 0.0237619 	 3.48178 	 4.02895 
344700	 0.0299468 	 4.17119 	 4.39233 
344800	 0.0316343 	 3.87472 	 3.88706 
344900	 0.0548519 	 3.62629 	 3.47803 
345000	 0.0295602 	 4.16362 	 4.2919 
345100	 0.0244964 	 3.36263 	 3.71995 
345200	 0.0373612 	 4.23343 	 4.80166 
345300	 0.0308368 	 3.45931 	 4.0093 
345400	 0.0278782 	 2.8715 	 2.79045 
345500	 0.0196986 	 3.6536 	 3.98233 
345600	 0.022499 	 3.16993 	 3.35396 
345700	 0.0313055 	 4.3493 	 4.7755 
345800	 0.0268249 	 3.63409 	 4.22941 
345900	 0.0361829 	 3.22464 	 3.35277 
346000	 0.0444325 	 4.54817 	 5.12772 
346100	 0.0263562 	 3.46927 	 3.80918 
346200	 0.0530818 	 4.06183 	 4.40036 
346300	 0.0150953 	 2.97752 	 3.12302 
346400	 0.0171701 	 3.55693 	 4.07252 
346500	 0.0372648 	 3.49773 	 3.7042 
346600	 0.0264498 	 3.38244 	 3.70163 
346700	 0.0226516 	 3.60813 	 3.93654 
346800	 0.0247593 	 3.87074 	 4.18434 
346900	 0.021232 	 3.64846 	 4.04142 
347000	 0.0269435 	 3.11403 	 3.7581 
347100	 0.0282146 	 3.64986 	 3.95081 
347200	 0.0253865 	 4.39364 	 4.70519 
347300	 0.0293246 	 3.01392 	 3.10753 
347400	 0.0256902 	 3.85601 	 4.435 
347500	 0.0250103 	 3.52064 	 4.14283 
347600	 0.0239517 	 3.42664 	 3.61811 
347700	 0.0281219 	 3.85714 	 4.1378 
347800	 0.0413481 	 3.68006 	 3.92565 
347900	 0.0177358 	 3.27406 	 3.4428 
348000	 0.0247837 	 3.30163 	 3.83926 
348100	 0.0390883 	 3.76156 	 3.70521 
348200	 0.0396271 	 3.54551 	 3.64101 
348300	 0.0335386 	 3.47503 	 3.54199 
348400	 0.0168656 	 3.54999 	 3.92061 
348500	 0.0199578 	 4.49939 	 4.73003 
348600	 0.0327038 	 3.51085 	 3.74077 
348700	 0.0328768 	 3.31998 	 3.46971 
348800	 0.0350474 	 4.55751 	 5.35545 
348900	 0.0196698 	 3.55924 	 3.96608 
349000	 0.0350445 	 4.06838 	 5.26994 
349100	 0.028673 	 3.22841 	 3.55981 
349200	 0.0471815 	 3.2634 	 3.75532 
349300	 0.0478385 	 3.26014 	 3.37413 
349400	 0.0406394 	 4.10542 	 5.37308 
349500	 0.0431338 	 3.31654 	 3.33107 
349600	 0.0248955 	 3.51179 	 3.87742 
349700	 0.0232855 	 3.6709 	 4.10422 
349800	 0.0266906 	 3.76318 	 4.47017 
349900	 0.0278634 	 3.76845 	 4.38925 
350000	 0.0261973 	 4.10923 	 4.3284 
350100	 0.0314059 	 3.02843 	 3.31368 
350200	 0.0280251 	 4.15403 	 4.55004 
350300	 0.0216289 	 3.19764 	 3.83924 
350400	 0.0307995 	 3.34124 	 3.57555 
350500	 0.0231641 	 3.67404 	 3.77036 
350600	 0.0318923 	 3.59408 	 3.64358 
350700	 0.0400945 	 3.69964 	 4.15019 
350800	 0.0393806 	 3.37622 	 3.56578 
350900	 0.0315668 	 3.85751 	 4.25311 
351000	 0.0164201 	 3.46276 	 4.52923 
351100	 0.037046 	 3.73352 	 3.55855 
351200	 0.0276528 	 3.27554 	 4.0374 
351300	 0.0200234 	 3.44813 	 3.67416 
351400	 0.0321571 	 4.35579 	 4.34666 
351500	 0.0252484 	 3.33934 	 3.77029 
351600	 0.0266721 	 3.89039 	 4.08574 
351700	 0.0254826 	 2.9778 	 3.41946 
351800	 0.0225745 	 3.38793 	 3.79592 
351900	 0.0230734 	 3.9213 	 3.33226 
352000	 0.0291698 	 3.34467 	 4.08356 
352100	 0.0197492 	 3.25245 	 3.47707 
352200	 0.0220035 	 3.92216 	 4.43024 
352300	 0.0117861 	 3.61468 	 4.20871 
352400	 0.0396335 	 3.92057 	 4.58161 
352500	 0.0278968 	 3.80886 	 4.50904 
352600	 0.0279802 	 4.02658 	 4.63751 
352700	 0.0163851 	 2.66942 	 2.68156 
352800	 0.0292533 	 3.21491 	 3.17904 
352900	 0.0257317 	 2.83645 	 3.09996 
353000	 0.020853 	 3.85376 	 4.25531 
353100	 0.022323 	 3.24728 	 3.89038 
353200	 0.0227535 	 3.40944 	 3.90765 
353300	 0.0419669 	 3.77348 	 3.92468 
353400	 0.0397436 	 3.74219 	 3.87693 
353500	 0.0250353 	 3.5526 	 3.46564 
353600	 0.0243477 	 4.13473 	 5.17325 
353700	 0.0536294 	 3.68134 	 3.81844 
353800	 0.0349534 	 3.7757 	 3.86684 
353900	 0.0413278 	 3.65821 	 3.41048 
354000	 0.0454194 	 4.20061 	 5.23572 
354100	 0.0440601 	 4.2541 	 4.52809 
354200	 0.0286406 	 3.24982 	 3.61282 
354300	 0.0285153 	 3.47933 	 4.13613 
354400	 0.0232837 	 3.58585 	 3.48707 
354500	 0.0228987 	 4.08697 	 3.93617 
354600	 0.0278478 	 3.68358 	 4.03728 
354700	 0.028958 	 3.73734 	 4.4054 
354800	 0.0130993 	 3.71329 	 3.85612 
354900	 0.0228939 	 2.56802 	 3.07665 
355000	 0.0397114 	 3.69308 	 3.88053 
355100	 0.0287185 	 3.20589 	 3.42352 
355200	 0.0326438 	 3.96753 	 4.47264 
355300	 0.0207322 	 3.57814 	 4.26616 
355400	 0.021004 	 2.74835 	 3.02249 
355500	 0.0171385 	 3.97413 	 4.37921 
355600	 0.0350592 	 3.47854 	 3.29333 
355700	 0.0415729 	 3.75639 	 3.86289 
355800	 0.0272943 	 3.7725 	 4.26875 
355900	 0.0261003 	 2.92136 	 3.5981 
356000	 0.0351493 	 4.11613 	 5.00656 
356100	 0.0328769 	 4.26465 	 5.25496 
356200	 0.0268505 	 2.95169 	 3.37984 
356300	 0.0251039 	 4.16286 	 4.13986 
356400	 0.030478 	 3.10637 	 3.36079 
356500	 0.0252691 	 2.97974 	 3.35853 
356600	 0.0307866 	 3.71634 	 4.01489 
356700	 0.0278432 	 3.6061 	 4.27718 
356800	 0.0330368 	 3.38087 	 3.94548 
356900	 0.0164975 	 3.40934 	 3.53119 
357000	 0.0300878 	 4.1038 	 4.4532 
357100	 0.028135 	 4.34593 	 5.17123 
357200	 0.0394885 	 3.06364 	 3.32112 
357300	 0.0300901 	 3.41761 	 3.91896 
357400	 0.0159597 	 3.04722 	 3.08721 
357500	 0.0229599 	 4.28267 	 4.87703 
357600	 0.0273815 	 2.90928 	 3.35383 
357700	 0.0336618 	 4.05768 	 4.89684 
357800	 0.0246791 	 4.52863 	 4.942 
357900	 0.0189214 	 3.86542 	 4.6707 
358000	 0.0264827 	 3.33693 	 3.2781 
358100	 0.0176756 	 4.46835 	 5.46278 
358200	 0.0315765 	 3.86472 	 4.04261 
358300	 0.0268959 	 3.0868 	 3.34111 
358400	 0.0285315 	 3.67064 	 4.34564 
358500	 0.0182651 	 3.98268 	 4.27473 
358600	 0.0394771 	 3.22535 	 3.58946 
358700	 0.0297697 	 3.52833 	 3.42165 
358800	 0.0365049 	 3.64606 	 4.70812 
358900	 0.0236659 	 4.55418 	 5.00883 
359000	 0.0415838 	 4.07334 	 4.15415 
359100	 0.0331526 	 3.40928 	 4.1258 
359200	 0.0176423 	 3.76585 	 4.36691 
359300	 0.0240376 	 4.09425 	 4.56249 
359400	 0.0310684 	 3.7383 	 4.27327 
359500	 0.0334968 	 3.23673 	 3.41267 
359600	 0.02944 	 4.01017 	 4.82623 
359700	 0.016871 	 3.44209 	 3.9255 
359800	 0.0308639 	 3.46937 	 4.24382 
359900	 0.0250151 	 3.29155 	 3.48157 
360000	 0.0191837 	 3.932 	 4.49057 
360100	 0.0215344 	 3.39977 	 3.25563 
360200	 0.0216147 	 4.18053 	 4.74059 
360300	 0.0196066 	 2.93646 	 3.20651 
360400	 0.0680356 	 3.66575 	 4.49058 
360500	 0.0308699 	 2.83724 	 3.08227 
360600	 0.0382588 	 2.5793 	 2.88045 
360700	 0.0260313 	 3.27298 	 3.69489 
360800	 0.038549 	 4.41958 	 4.9832 
360900	 0.026187 	 4.1683 	 4.6828 
361000	 0.0244283 	 3.65597 	 3.56492 
361100	 0.0263701 	 4.10998 	 4.29371 
361200	 0.0355055 	 4.13129 	 4.46046 
361300	 0.0339967 	 3.88755 	 4.27699 
361400	 0.0198479 	 4.05851 	 4.54322 
361500	 0.0356383 	 3.44462 	 3.81518 
361600	 0.0255506 	 2.85755 	 2.92673 
361700	 0.0324454 	 4.21729 	 3.71235 
361800	 0.0177561 	 4.05489 	 4.28582 
361900	 0.0347526 	 3.2223 	 3.77782 
362000	 0.0437656 	 3.67729 	 3.97228 
362100	 0.0192969 	 4.22041 	 4.85045 
362200	 0.015269 	 3.08718 	 2.97762 
362300	 0.044767 	 3.4957 	 3.88285 
362400	 0.0267144 	 3.68699 	 3.72572 
362500	 0.0454367 	 4.21986 	 4.95343 
362600	 0.0360242 	 3.54816 	 4.31256 
362700	 0.0336321 	 3.94813 	 3.75927 
362800	 0.0245969 	 2.75573 	 3.32785 
362900	 0.0217012 	 3.47725 	 3.58355 
363000	 0.0248713 	 3.33672 	 3.72067 
363100	 0.020591 	 3.11016 	 3.40324 
363200	 0.0317485 	 3.25173 	 3.53962 
363300	 0.0316285 	 4.00663 	 3.65692 
363400	 0.029046 	 4.107 	 4.77471 
363500	 0.0150676 	 3.79841 	 4.28775 
363600	 0.0362791 	 4.13651 	 4.89257 
363700	 0.023169 	 3.54306 	 3.75856 
