383400	 0.0530731 	 4.11172 	 4.40227 
383500	 0.0409228 	 3.77374 	 4.4832 
383600	 0.0357474 	 3.55833 	 4.55821 
383700	 0.0386921 	 3.95605 	 4.73992 
383800	 0.0294807 	 3.62992 	 4.08619 
383900	 0.0437715 	 3.84931 	 4.65893 
384000	 0.0409455 	 3.83437 	 4.16351 
384100	 0.0337098 	 3.44807 	 3.88142 
384200	 0.031373 	 3.96463 	 4.88504 
384300	 0.0581757 	 4.01816 	 4.29117 
384400	 0.0343564 	 3.94912 	 4.83193 
384500	 0.0276378 	 2.94035 	 3.22633 
384600	 0.0332086 	 3.34444 	 3.59936 
384700	 0.0259507 	 3.37762 	 3.63297 
384800	 0.0390917 	 3.44882 	 4.19018 
384900	 0.0369182 	 3.33015 	 3.34656 
385000	 0.0274262 	 3.95698 	 4.6928 
385100	 0.0411795 	 4.09002 	 4.58454 
385200	 0.02259 	 3.41258 	 3.88878 
385300	 0.0555978 	 4.2003 	 4.32238 
385400	 0.0318554 	 4.15766 	 4.73043 
385500	 0.023723 	 3.44746 	 3.84216 
385600	 0.0315717 	 3.32757 	 3.26532 
385700	 0.0332443 	 3.14769 	 3.34978 
385800	 0.0371984 	 3.49671 	 4.16876 
385900	 0.0358405 	 3.11331 	 3.33133 
386000	 0.0244806 	 3.19043 	 3.19267 
386100	 0.0338911 	 3.74723 	 4.65727 
386200	 0.0343343 	 3.82613 	 4.25988 
386300	 0.0233494 	 4.18043 	 4.87264 
386400	 0.0258662 	 2.7337 	 3.3142 
386500	 0.0291802 	 3.96733 	 4.82068 
386600	 0.0336117 	 3.45909 	 4.16397 
386700	 0.0370172 	 3.29882 	 3.71835 
386800	 0.0475835 	 4.25372 	 4.77366 
386900	 0.0321098 	 4.22807 	 4.8355 
387000	 0.0328027 	 3.9752 	 4.41174 
387100	 0.0434569 	 4.13453 	 4.85901 
387200	 0.042291 	 3.66264 	 4.4836 
387300	 0.0424931 	 3.12612 	 3.35188 
387400	 0.0331645 	 3.18117 	 3.80326 
387500	 0.0308706 	 3.44622 	 3.76841 
387600	 0.0247601 	 3.68166 	 3.81256 
387700	 0.0369214 	 3.74407 	 4.06057 
387800	 0.0246632 	 4.11357 	 5.21334 
387900	 0.0344292 	 4.40195 	 4.43418 
388000	 0.0529622 	 4.47515 	 5.15367 
388100	 0.0168703 	 3.6323 	 4.21117 
388200	 0.0239463 	 3.50227 	 3.52991 
388300	 0.0399809 	 3.87469 	 3.9354 
388400	 0.0209577 	 3.58903 	 3.52053 
388500	 0.0342963 	 3.63108 	 4.17286 
388600	 0.0345074 	 3.26893 	 3.21441 
388700	 0.032423 	 3.94629 	 4.44278 
388800	 0.0256744 	 4.646 	 4.74537 
388900	 0.029617 	 3.55433 	 3.84734 
389000	 0.0331397 	 3.80826 	 4.2844 
389100	 0.0224289 	 2.99881 	 3.22959 
389200	 0.031928 	 3.76212 	 4.09438 
389300	 0.0250503 	 3.34972 	 3.25228 
389400	 0.0260727 	 3.71001 	 3.74631 
389500	 0.0369659 	 4.0603 	 4.20939 
389600	 0.0166612 	 3.46461 	 3.75342 
389700	 0.0418146 	 3.89033 	 4.05548 
389800	 0.0303265 	 3.56428 	 3.73323 
389900	 0.0412405 	 3.95534 	 4.58002 
390000	 0.0479803 	 3.40777 	 3.24017 
390100	 0.0422548 	 4.10132 	 4.75047 
390200	 0.0294296 	 4.04473 	 4.56328 
390300	 0.0261813 	 4.32504 	 4.6862 
390400	 0.0395929 	 3.52826 	 4.00864 
390500	 0.0429995 	 3.59892 	 3.79226 
390600	 0.0317137 	 3.70807 	 4.10696 
390700	 0.0346241 	 3.9306 	 4.11182 
390800	 0.0254444 	 3.56489 	 3.32977 
390900	 0.0259342 	 3.91022 	 5.07346 
391000	 0.0235463 	 4.23624 	 4.34928 
391100	 0.0327516 	 3.93075 	 4.63615 
391200	 0.0281322 	 4.38218 	 5.01694 
391300	 0.0265948 	 3.66736 	 4.01017 
391400	 0.030484 	 3.95708 	 4.34855 
391500	 0.0360298 	 4.69987 	 4.94958 
391600	 0.0396464 	 4.22044 	 4.44062 
391700	 0.0313603 	 3.70241 	 4.71423 
391800	 0.038112 	 2.95727 	 3.3329 
391900	 0.0332232 	 3.3595 	 3.5218 
392000	 0.0282517 	 3.62627 	 4.26426 
392100	 0.0313072 	 4.08955 	 4.97465 
392200	 0.0312658 	 3.94294 	 4.04259 
392300	 0.0238995 	 3.52053 	 3.74839 
392400	 0.0264086 	 3.49844 	 4.36473 
392500	 0.0335659 	 3.76236 	 4.46216 
392600	 0.0301803 	 3.42289 	 3.65779 
392700	 0.0283552 	 3.5915 	 3.60934 
392800	 0.0270613 	 2.89171 	 3.69954 
392900	 0.033707 	 3.47318 	 3.79173 
393000	 0.024206 	 3.75049 	 3.80709 
393100	 0.0267886 	 5.13278 	 5.43367 
393200	 0.0313299 	 3.39593 	 3.97936 
393300	 0.032197 	 3.22067 	 3.73019 
393400	 0.0205266 	 3.85123 	 4.44723 
393500	 0.0463163 	 3.82878 	 4.2906 
393600	 0.0352233 	 4.3755 	 3.66244 
393700	 0.0345843 	 3.76999 	 4.13959 
393800	 0.0405883 	 3.8714 	 4.34675 
393900	 0.0325427 	 3.4166 	 3.72879 
394000	 0.0338921 	 3.47384 	 3.65481 
394100	 0.0233949 	 3.50985 	 4.20961 
394200	 0.0333376 	 3.69026 	 4.42417 
394300	 0.0439579 	 3.57153 	 4.14348 
394400	 0.021855 	 3.57609 	 3.9003 
394500	 0.0275744 	 3.52129 	 4.08555 
394600	 0.0463038 	 2.93177 	 3.33591 
394700	 0.0257455 	 4.22178 	 4.34455 
394800	 0.0218449 	 3.30761 	 3.17286 
394900	 0.031383 	 3.51497 	 4.63689 
395000	 0.0207057 	 3.36485 	 3.5573 
395100	 0.0318837 	 3.50763 	 3.75258 
395200	 0.0189001 	 2.99697 	 3.52949 
395300	 0.0259741 	 4.52792 	 4.8664 
395400	 0.0366058 	 2.64035 	 2.91356 
395500	 0.0502534 	 3.85064 	 4.45672 
395600	 0.0170382 	 2.62537 	 3.01004 
395700	 0.0432116 	 3.2494 	 3.70458 
395800	 0.0409661 	 3.86225 	 4.71288 
395900	 0.0306903 	 3.78388 	 4.44736 
396000	 0.0378224 	 4.14993 	 4.4031 
396100	 0.0298105 	 3.76574 	 3.94306 
396200	 0.0573097 	 3.95745 	 4.85291 
396300	 0.0365835 	 3.90178 	 3.92898 
396400	 0.0405277 	 4.05519 	 4.6217 
396500	 0.0293775 	 3.41594 	 3.7721 
396600	 0.0422462 	 3.38096 	 4.153 
396700	 0.0482946 	 3.63938 	 3.63937 
396800	 0.0279955 	 3.55391 	 3.89459 
396900	 0.0358985 	 3.60398 	 4.02223 
397000	 0.0406358 	 3.42729 	 4.12416 
397100	 0.0234594 	 3.79993 	 4.16949 
397200	 0.050586 	 3.5764 	 3.9312 
397300	 0.0299807 	 3.95922 	 3.98849 
397400	 0.0461256 	 3.3832 	 4.364 
397500	 0.040656 	 4.616 	 4.97255 
397600	 0.0404252 	 3.92129 	 4.32061 
397700	 0.0243212 	 3.5413 	 3.79047 
397800	 0.0408941 	 3.86796 	 4.29854 
397900	 0.030746 	 3.63323 	 4.17345 
398000	 0.0256613 	 3.15814 	 3.619 
398100	 0.0240548 	 3.41287 	 4.04679 
398200	 0.0307836 	 4.10323 	 4.22394 
398300	 0.0190047 	 4.10958 	 4.42016 
398400	 0.0402138 	 3.60294 	 4.29996 
398500	 0.0307286 	 3.82188 	 4.81549 
398600	 0.0441383 	 3.8255 	 3.87808 
398700	 0.0412854 	 3.70832 	 4.33706 
398800	 0.0542608 	 4.04681 	 4.39086 
398900	 0.0207013 	 4.26047 	 4.91921 
399000	 0.0368585 	 4.05302 	 4.39952 
399100	 0.0272339 	 3.28647 	 3.74851 
399200	 0.040359 	 4.07113 	 4.17672 
399300	 0.0232591 	 3.48276 	 3.50596 
399400	 0.0329478 	 3.55204 	 3.91928 
399500	 0.0235467 	 4.23916 	 4.70488 
399600	 0.0245495 	 4.28631 	 5.16968 
399700	 0.0298156 	 3.47796 	 4.4927 
399800	 0.0279968 	 3.26749 	 3.65874 
399900	 0.04561 	 3.54762 	 3.87522 
400000	 0.0279372 	 3.43232 	 3.73365 
400100	 0.0302078 	 3.76262 	 4.54406 
400200	 0.0380061 	 4.29975 	 5.09609 
400300	 0.0281949 	 3.26825 	 4.04575 
400400	 0.045654 	 3.11171 	 3.30566 
400500	 0.0270784 	 3.52352 	 3.62455 
400600	 0.0522222 	 3.24061 	 3.63761 
400700	 0.0525135 	 3.98235 	 3.98453 
400800	 0.032379 	 3.65311 	 4.33695 
400900	 0.024306 	 2.86786 	 3.03546 
401000	 0.0430428 	 3.7341 	 4.42482 
401100	 0.0459141 	 3.68014 	 4.19438 
401200	 0.0353279 	 4.48891 	 5.27174 
401300	 0.0494751 	 3.99394 	 4.77872 
401400	 0.0269844 	 3.12669 	 3.38647 
401500	 0.044398 	 3.72762 	 3.91931 
401600	 0.0464221 	 3.39051 	 3.69648 
401700	 0.0249313 	 3.27556 	 3.65781 
401800	 0.027648 	 3.70958 	 3.95714 
401900	 0.0301607 	 4.74219 	 4.72379 
402000	 0.0341683 	 3.35489 	 3.10615 
402100	 0.031967 	 3.82956 	 3.70698 
402200	 0.0244491 	 3.58501 	 3.58796 
402300	 0.0422354 	 3.68521 	 4.23841 
402400	 0.0373309 	 3.95726 	 4.6463 
402500	 0.0374957 	 3.37478 	 4.17968 
402600	 0.035147 	 4.10938 	 4.54905 
402700	 0.0245479 	 3.64614 	 3.2755 
402800	 0.0353002 	 4.41451 	 5.05278 
402900	 0.0313111 	 4.08995 	 4.4277 
403000	 0.0411737 	 3.43298 	 3.70428 
403100	 0.0378868 	 3.94369 	 4.92332 
403200	 0.0331713 	 3.27314 	 3.67888 
403300	 0.0328847 	 4.01017 	 4.51595 
403400	 0.0470078 	 3.24173 	 3.55572 
403500	 0.0189654 	 3.66901 	 4.24157 
403600	 0.0334625 	 3.67302 	 3.60075 
403700	 0.0283265 	 3.84734 	 4.02959 
403800	 0.0465125 	 3.81797 	 3.99875 
403900	 0.0240611 	 3.83731 	 4.26171 
404000	 0.0282794 	 3.34903 	 4.2564 
404100	 0.0338828 	 3.56153 	 3.55105 
404200	 0.0410021 	 3.94635 	 4.20126 
404300	 0.0382236 	 3.44308 	 3.20571 
404400	 0.028923 	 3.28088 	 3.72427 
404500	 0.033662 	 3.74824 	 4.08351 
404600	 0.0597568 	 3.90949 	 4.38277 
404700	 0.0354603 	 3.48867 	 4.41256 
404800	 0.0371013 	 4.08709 	 3.91087 
404900	 0.0340784 	 3.66751 	 3.79449 
405000	 0.0291809 	 3.61328 	 4.00036 
405100	 0.0365147 	 3.37853 	 3.61394 
405200	 0.0442876 	 3.28301 	 4.04472 
405300	 0.0258675 	 3.61246 	 4.18194 
405400	 0.0412119 	 3.50439 	 3.75531 
405500	 0.0313544 	 3.36496 	 4.29004 
405600	 0.0389598 	 4.08099 	 4.64143 
405700	 0.0265793 	 3.9686 	 4.18227 
405800	 0.0231981 	 3.43579 	 3.72923 
405900	 0.0335296 	 3.43895 	 3.53461 
406000	 0.0310969 	 3.23913 	 3.28788 
406100	 0.0332388 	 3.59818 	 3.98992 
406200	 0.0423552 	 4.4577 	 5.00703 
406300	 0.0404491 	 4.21825 	 4.61056 
406400	 0.023875 	 3.02278 	 3.30594 
406500	 0.0392389 	 3.92017 	 4.41058 
406600	 0.0301007 	 3.18376 	 3.17655 
406700	 0.028167 	 3.67767 	 3.81239 
406800	 0.0366555 	 3.57707 	 4.04272 
406900	 0.0284037 	 3.04657 	 3.78728 
407000	 0.037292 	 3.42918 	 3.22391 
407100	 0.0286456 	 3.62574 	 3.72754 
407200	 0.0263644 	 4.19078 	 4.63088 
407300	 0.040477 	 4.1438 	 4.66025 
407400	 0.0391267 	 3.4852 	 3.7046 
407500	 0.0238256 	 3.86232 	 4.77354 
407600	 0.0487763 	 3.91978 	 4.57711 
407700	 0.0350692 	 3.67258 	 4.23927 
407800	 0.0241033 	 3.72526 	 3.89488 
407900	 0.0354892 	 4.52373 	 4.64575 
408000	 0.053075 	 3.41874 	 3.62949 
408100	 0.0270179 	 2.93101 	 3.19133 
408200	 0.0398446 	 3.74214 	 3.88865 
408300	 0.0255037 	 3.61654 	 3.93932 
408400	 0.0407518 	 3.45045 	 4.35449 
408500	 0.036944 	 3.75199 	 4.52109 
408600	 0.0266262 	 3.67454 	 4.08154 
408700	 0.0369595 	 3.76745 	 4.64663 
408800	 0.0335694 	 3.67698 	 4.07752 
408900	 0.0401196 	 3.64112 	 3.82127 
409000	 0.0461267 	 2.82948 	 3.31822 
409100	 0.0285805 	 3.19988 	 3.35522 
409200	 0.0332585 	 3.22441 	 3.45421 
409300	 0.0202841 	 3.25927 	 4.13776 
409400	 0.048323 	 3.79697 	 4.49498 
409500	 0.0412978 	 2.83883 	 2.86743 
409600	 0.0330665 	 4.46031 	 5.504 
409700	 0.0542058 	 3.68402 	 4.09259 
409800	 0.0340776 	 3.45509 	 3.86116 
409900	 0.0274894 	 3.34407 	 3.79726 
410000	 0.0344131 	 4.29482 	 5.2718 
410100	 0.0232518 	 3.05319 	 3.13503 
410200	 0.0337592 	 3.73816 	 4.33064 
410300	 0.0355223 	 3.8146 	 4.07655 
410400	 0.0288553 	 3.76695 	 3.92527 
410500	 0.0337647 	 3.70219 	 4.31337 
410600	 0.0258264 	 3.31923 	 3.84695 
410700	 0.0375371 	 2.93847 	 2.99546 
410800	 0.028528 	 3.03436 	 3.10559 
410900	 0.033267 	 4.45781 	 5.33182 
411000	 0.040311 	 3.81953 	 4.02361 
411100	 0.0373421 	 4.46599 	 4.72426 
411200	 0.0255375 	 3.60578 	 3.74377 
411300	 0.0263503 	 3.29877 	 3.1266 
411400	 0.0442606 	 3.38308 	 4.14862 
411500	 0.0263957 	 3.39543 	 3.56854 
411600	 0.0437322 	 4.01459 	 4.19895 
411700	 0.0324741 	 4.03612 	 4.6167 
411800	 0.0270335 	 4.16827 	 4.91308 
411900	 0.0284236 	 3.5167 	 4.07491 
412000	 0.0372704 	 3.92419 	 4.47978 
412100	 0.024528 	 3.34691 	 3.8141 
412200	 0.0339636 	 3.55388 	 3.74826 
412300	 0.0308488 	 3.85873 	 3.88312 
412400	 0.0531052 	 4.0448 	 4.76877 
412500	 0.0299159 	 3.81097 	 4.35765 
412600	 0.0221279 	 3.44077 	 4.3253 
412700	 0.0415 	 3.86626 	 3.77754 
412800	 0.0293314 	 4.05518 	 3.82473 
412900	 0.0243956 	 3.15966 	 3.41289 
413000	 0.0398653 	 3.93212 	 4.51029 
413100	 0.0331741 	 3.95442 	 4.71238 
413200	 0.0266865 	 3.5042 	 3.97961 
413300	 0.0443959 	 3.55663 	 4.13446 
413400	 0.046816 	 4.51487 	 6.01852 
413500	 0.0390648 	 3.71853 	 3.74367 
413600	 0.0498183 	 4.03114 	 4.79112 
413700	 0.0278806 	 3.98671 	 4.16673 
413800	 0.0347681 	 3.62119 	 3.75518 
413900	 0.0291581 	 3.8576 	 4.39108 
414000	 0.0197716 	 3.79184 	 4.22301 
414100	 0.0373135 	 3.97962 	 3.91688 
414200	 0.0340615 	 3.06976 	 3.31747 
414300	 0.0318422 	 3.88206 	 4.68463 
414400	 0.0435323 	 3.59388 	 3.70781 
414500	 0.0209359 	 4.14293 	 5.06705 
414600	 0.031759 	 4.01263 	 4.43202 
414700	 0.0298152 	 3.92578 	 4.1305 
414800	 0.0251753 	 3.95675 	 5.01631 
414900	 0.0172669 	 3.56273 	 3.81864 
415000	 0.0357931 	 3.87682 	 4.17977 
415100	 0.0180563 	 3.11152 	 3.5981 
415200	 0.0271607 	 3.73778 	 4.33542 
415300	 0.019949 	 3.16156 	 3.27446 
415400	 0.0257887 	 3.42485 	 3.84898 
415500	 0.0492132 	 4.43322 	 4.79135 
415600	 0.0259989 	 3.32098 	 3.61361 
415700	 0.0372902 	 4.09403 	 4.44858 
415800	 0.0317379 	 3.7186 	 4.08949 
415900	 0.0260511 	 3.62142 	 3.73202 
416000	 0.0258499 	 3.10711 	 3.31827 
416100	 0.0268583 	 3.82784 	 4.53521 
416200	 0.0495794 	 3.84407 	 3.8291 
416300	 0.0366951 	 3.39124 	 3.98312 
416400	 0.0383393 	 3.97775 	 4.21461 
416500	 0.059164 	 4.49199 	 5.70852 
416600	 0.0317339 	 3.90488 	 3.905 
416700	 0.0314879 	 3.84286 	 4.37566 
416800	 0.020181 	 3.26124 	 2.97605 
416900	 0.022076 	 4.19483 	 4.97796 
417000	 0.0375362 	 3.77865 	 4.30841 
417100	 0.0444629 	 3.74591 	 3.92396 
417200	 0.0187289 	 4.21273 	 4.85428 
417300	 0.0524703 	 4.20917 	 4.65808 
417400	 0.0169278 	 3.49748 	 3.52491 
417500	 0.0287128 	 3.22301 	 3.38462 
417600	 0.0468376 	 3.37229 	 4.03404 
417700	 0.0358191 	 3.39661 	 3.5302 
417800	 0.02673 	 4.29686 	 4.19606 
417900	 0.0238281 	 3.40507 	 4.14045 
418000	 0.0231907 	 3.75137 	 4.46094 
418100	 0.0255604 	 3.903 	 4.82713 
418200	 0.0228163 	 3.6263 	 3.89571 
418300	 0.0329028 	 3.32984 	 3.55345 
418400	 0.0437765 	 3.61867 	 3.87732 
418500	 0.0396012 	 4.10261 	 4.59623 
418600	 0.0344614 	 3.06979 	 3.67964 
418700	 0.0320403 	 3.30517 	 3.08019 
418800	 0.0392606 	 4.33837 	 4.95818 
418900	 0.0265467 	 3.28226 	 3.54438 
419000	 0.027543 	 3.63815 	 3.72263 
419100	 0.0238995 	 3.26135 	 3.83075 
419200	 0.0240569 	 3.787 	 4.12364 
419300	 0.0301241 	 3.24099 	 3.13781 
419400	 0.032479 	 3.2923 	 3.64798 
419500	 0.0540748 	 4.88836 	 4.84594 
419600	 0.0425531 	 3.72791 	 4.12854 
419700	 0.0387216 	 4.35339 	 4.52808 
419800	 0.0276283 	 3.67353 	 4.16558 
419900	 0.0232667 	 4.30331 	 4.6238 
420000	 0.0264352 	 3.75048 	 4.51424 
420100	 0.0331602 	 3.75836 	 4.33293 
420200	 0.0338866 	 3.75399 	 4.05103 
420300	 0.0221517 	 4.8819 	 5.95958 
420400	 0.0363726 	 3.14037 	 3.55585 
420500	 0.0178028 	 3.33799 	 3.38768 
420600	 0.0228047 	 3.5528 	 3.83477 
420700	 0.0324513 	 3.32718 	 3.80688 
420800	 0.0271602 	 3.62398 	 3.7785 
420900	 0.0323617 	 3.39021 	 3.81898 
421000	 0.0504795 	 3.28818 	 3.97833 
421100	 0.0394469 	 3.34345 	 3.68226 
421200	 0.0305246 	 3.77603 	 4.43909 
421300	 0.0274694 	 3.23269 	 3.34398 
421400	 0.0386412 	 3.47615 	 4.18133 
421500	 0.019442 	 3.45299 	 3.82173 
421600	 0.0429385 	 3.81943 	 4.68328 
421700	 0.0286777 	 3.73261 	 4.41101 
421800	 0.037707 	 3.8581 	 4.2815 
421900	 0.0207594 	 3.72925 	 4.55602 
422000	 0.040216 	 3.44434 	 3.76175 
422100	 0.0265149 	 4.18188 	 4.43243 
422200	 0.0427026 	 3.43134 	 3.69752 
422300	 0.0375929 	 3.83213 	 4.55501 
422400	 0.0375564 	 3.83003 	 4.32189 
422500	 0.0322368 	 4.4696 	 5.02791 
422600	 0.0291143 	 3.46735 	 3.79669 
422700	 0.0343808 	 3.2569 	 3.59871 
422800	 0.0346759 	 4.3229 	 4.90397 
422900	 0.0235605 	 3.99544 	 4.42357 
423000	 0.0327145 	 3.27384 	 3.51628 
423100	 0.0372745 	 3.34506 	 3.5288 
423200	 0.0466153 	 4.21089 	 4.63609 
423300	 0.032062 	 3.5287 	 4.08482 
423400	 0.0396434 	 3.42178 	 3.61888 
423500	 0.0261353 	 3.41531 	 3.52156 
423600	 0.0198378 	 3.04423 	 3.47016 
423700	 0.020969 	 2.88295 	 2.83969 
423800	 0.0362676 	 3.6972 	 4.52601 
423900	 0.0404184 	 3.15607 	 3.02341 
424000	 0.0343952 	 3.30135 	 3.16209 
424100	 0.0382975 	 3.31785 	 4.09905 
424200	 0.0457035 	 3.74449 	 4.21441 
424300	 0.0511257 	 3.8378 	 4.28648 
424400	 0.032606 	 3.40393 	 3.78022 
424500	 0.0395443 	 4.16826 	 4.1853 
424600	 0.0286456 	 3.61502 	 4.16498 
424700	 0.0387342 	 3.13512 	 3.67542 
424800	 0.0367128 	 3.81102 	 4.253 
424900	 0.046583 	 3.76774 	 4.25965 
425000	 0.0345102 	 3.18787 	 3.79888 
425100	 0.029869 	 3.42169 	 3.575 
425200	 0.0282713 	 4.0144 	 4.38362 
425300	 0.0414364 	 4.62359 	 5.10142 
425400	 0.0322472 	 3.29969 	 3.92108 
425500	 0.0344905 	 3.52539 	 3.60914 
425600	 0.0243012 	 4.61438 	 6.18715 
425700	 0.0210673 	 3.95626 	 3.97437 
425800	 0.0300729 	 3.60037 	 4.22216 
425900	 0.036467 	 3.99491 	 4.3507 
426000	 0.0294965 	 3.66905 	 3.89627 
426100	 0.019981 	 4.03284 	 3.77679 
426200	 0.0322211 	 3.60901 	 4.01479 
426300	 0.0287158 	 3.78695 	 4.29858 
426400	 0.0242073 	 3.42108 	 4.1814 
426500	 0.0380767 	 4.079 	 3.95731 
426600	 0.030849 	 3.56246 	 3.51782 
426700	 0.0439844 	 3.48579 	 3.52046 
426800	 0.0442735 	 3.50717 	 4.18829 
426900	 0.0353089 	 3.58294 	 4.56275 
427000	 0.0401462 	 3.51597 	 3.77612 
427100	 0.0256005 	 3.6564 	 3.77131 
427200	 0.0371216 	 3.11951 	 3.30385 
427300	 0.0363793 	 3.83024 	 4.13032 
427400	 0.0312938 	 3.88251 	 4.36809 
427500	 0.0246013 	 4.00258 	 4.57892 
427600	 0.0347702 	 2.94331 	 2.97874 
427700	 0.0276301 	 3.41507 	 3.74152 
427800	 0.0357033 	 3.80915 	 4.33914 
427900	 0.0365751 	 4.03577 	 5.00555 
428000	 0.0420237 	 3.57848 	 4.02082 
428100	 0.020868 	 3.24954 	 3.99421 
428200	 0.0359453 	 4.04912 	 5.17703 
428300	 0.0225738 	 4.17567 	 4.68052 
428400	 0.0353169 	 4.02049 	 4.79752 
428500	 0.0302081 	 3.49554 	 4.0594 
428600	 0.0490527 	 3.75882 	 4.01999 
428700	 0.0381708 	 3.30625 	 3.88424 
428800	 0.0387453 	 3.83033 	 4.1366 
428900	 0.0241254 	 3.98302 	 4.37322 
429000	 0.0351723 	 3.52698 	 3.64483 
429100	 0.0257922 	 3.68123 	 4.0262 
429200	 0.0385049 	 3.98002 	 4.02316 
429300	 0.033456 	 3.31112 	 3.49016 
429400	 0.027658 	 4.08166 	 4.07147 
429500	 0.0318589 	 3.64986 	 4.15233 
429600	 0.0272865 	 3.70543 	 4.35851 
429700	 0.0350832 	 3.40574 	 3.70167 
429800	 0.0259663 	 3.96405 	 4.07817 
429900	 0.032947 	 3.68127 	 4.15513 
430000	 0.0237328 	 3.54445 	 3.62105 
430100	 0.0429533 	 4.25397 	 5.03664 
430200	 0.0188233 	 3.35547 	 3.64721 
430300	 0.0497678 	 3.53335 	 4.22388 
430400	 0.0352891 	 3.64794 	 4.31735 
430500	 0.0261596 	 3.81132 	 3.79101 
430600	 0.0381341 	 3.55834 	 4.6171 
430700	 0.0385831 	 3.65765 	 3.84169 
430800	 0.042064 	 3.56508 	 3.76935 
430900	 0.0333076 	 3.64919 	 4.44974 
431000	 0.0205058 	 3.73427 	 4.32346 
431100	 0.0272186 	 4.49812 	 5.71066 
431200	 0.0236178 	 3.33436 	 3.81161 
431300	 0.0219478 	 3.22181 	 3.21259 
431400	 0.0501865 	 4.30409 	 4.50269 
431500	 0.0313815 	 3.64666 	 4.12722 
431600	 0.0315877 	 3.63715 	 4.20491 
431700	 0.0401323 	 3.49592 	 3.4818 
431800	 0.0267057 	 3.66073 	 4.14393 
431900	 0.025494 	 3.68094 	 3.84086 
432000	 0.0404343 	 3.07894 	 3.27096 
432100	 0.023167 	 4.3847 	 4.88615 
432200	 0.0263738 	 3.77751 	 4.34742 
432300	 0.0492098 	 2.85995 	 3.13757 
432400	 0.0329205 	 3.97849 	 4.74298 
432500	 0.0242083 	 4.02654 	 4.86223 
432600	 0.0225724 	 3.52411 	 3.72111 
432700	 0.0292504 	 3.27483 	 3.77918 
432800	 0.0255784 	 3.3036 	 3.25693 
432900	 0.0242528 	 3.93217 	 4.32572 
433000	 0.0271511 	 3.68057 	 3.81425 
433100	 0.0445221 	 3.91737 	 4.36088 
433200	 0.0376583 	 3.09395 	 3.46654 
433300	 0.0569591 	 4.74894 	 4.27887 
433400	 0.0235309 	 4.00692 	 3.98977 
433500	 0.0435312 	 3.16094 	 3.77371 
433600	 0.0524645 	 3.54037 	 4.17813 
433700	 0.0452157 	 3.70613 	 3.48207 
433800	 0.0417043 	 3.56876 	 3.98859 
433900	 0.0382003 	 3.36885 	 3.46496 
434000	 0.0296381 	 4.1902 	 4.63998 
434100	 0.0335525 	 3.80535 	 3.98305 
434200	 0.0227823 	 3.86078 	 4.05849 
434300	 0.0343266 	 3.99446 	 4.52806 
434400	 0.026927 	 3.68704 	 4.28886 
434500	 0.0226572 	 3.7913 	 4.7381 
434600	 0.0349383 	 3.62106 	 4.27355 
434700	 0.024945 	 3.51567 	 4.02432 
434800	 0.024953 	 3.89389 	 4.7087 
434900	 0.0400972 	 3.45031 	 3.79976 
435000	 0.0295955 	 3.11475 	 3.33793 
435100	 0.035274 	 3.28612 	 3.48256 
435200	 0.0217824 	 4.8933 	 5.18419 
435300	 0.0276156 	 3.21874 	 3.55478 
435400	 0.0332704 	 3.75322 	 4.50254 
435500	 0.0342134 	 3.6902 	 3.96026 
435600	 0.0345836 	 3.76973 	 4.10586 
435700	 0.0424354 	 3.71868 	 3.82029 
435800	 0.0313486 	 3.18606 	 3.76268 
435900	 0.0243879 	 3.31263 	 3.45937 
436000	 0.0261715 	 3.70141 	 4.53279 
436100	 0.0336864 	 3.68031 	 4.37354 
436200	 0.040979 	 4.04014 	 4.59025 
436300	 0.0491041 	 3.9511 	 4.66794 
436400	 0.0268083 	 3.52291 	 3.03788 
436500	 0.0244395 	 4.41568 	 4.75804 
436600	 0.018952 	 3.23983 	 3.81432 
436700	 0.0316114 	 3.86358 	 4.52008 
436800	 0.0232157 	 4.09494 	 4.68878 
436900	 0.0363182 	 3.55509 	 3.9524 
437000	 0.0229385 	 3.86573 	 4.28228 
437100	 0.024774 	 2.808 	 3.5371 
437200	 0.0420383 	 3.20912 	 3.76544 
437300	 0.0324746 	 3.85728 	 4.4778 
437400	 0.0428393 	 3.9532 	 4.26378 
437500	 0.0213315 	 3.31317 	 3.80086 
437600	 0.0382002 	 4.98376 	 4.895 
437700	 0.0245134 	 4.05962 	 4.44125 
437800	 0.0579269 	 3.64181 	 4.13604 
437900	 0.0459996 	 3.62833 	 4.56003 
438000	 0.025894 	 4.00223 	 5.13994 
438100	 0.0404933 	 3.97716 	 4.17131 
438200	 0.0449267 	 3.37463 	 3.73499 
438300	 0.025538 	 3.17881 	 3.51903 
438400	 0.0232755 	 3.09796 	 3.26307 
438500	 0.0363748 	 4.04731 	 4.96212 
438600	 0.0359344 	 4.05077 	 4.54518 
438700	 0.0419758 	 4.76659 	 6.2736 
438800	 0.0220974 	 3.52871 	 4.21184 
438900	 0.0203277 	 3.78334 	 4.15827 
439000	 0.0333207 	 4.22179 	 5.05543 
439100	 0.0396331 	 3.53766 	 3.30086 
439200	 0.033262 	 3.21283 	 3.49086 
439300	 0.0453305 	 3.47606 	 3.5795 
439400	 0.0342992 	 3.15813 	 3.53258 
439500	 0.0530353 	 3.24407 	 3.69512 
439600	 0.0278549 	 3.78657 	 3.92567 
