0	 0.616803 	 -1.#IND 	 -1.#IND 
57200	 0.0685109 	 7.25712 	 8.20017 
57300	 0.0892302 	 4.69476 	 5.22171 
57400	 0.0701109 	 4.99979 	 6.11342 
57500	 0.10099 	 6.04955 	 6.71481 
57600	 0.106294 	 5.63373 	 6.10013 
57700	 0.0551878 	 5.60144 	 6.79373 
57800	 0.0856638 	 5.14608 	 5.90624 
57900	 0.0672831 	 5.9716 	 6.90472 
58000	 0.0794296 	 7.07366 	 8.27632 
58100	 0.0662198 	 6.09869 	 7.84499 
58200	 0.0828486 	 5.10107 	 6.82961 
58300	 0.0900286 	 6.84929 	 7.79684 
58400	 0.0637833 	 5.1535 	 6.02331 
58500	 0.073433 	 6.12045 	 7.44303 
58600	 0.0767827 	 4.95648 	 4.6635 
58700	 0.0670659 	 5.00063 	 5.69127 
58800	 0.0784598 	 6.08551 	 6.74338 
58900	 0.0916959 	 6.31723 	 7.86046 
59000	 0.06605 	 5.24187 	 6.06225 
59100	 0.102121 	 5.66341 	 7.12327 
59200	 0.0919166 	 4.77965 	 5.14784 
59300	 0.0652843 	 4.50087 	 5.16677 
59400	 0.0965238 	 5.33295 	 6.18961 
59500	 0.0750324 	 5.79173 	 6.33741 
59600	 0.105896 	 5.48723 	 5.37341 
59700	 0.0731347 	 5.14893 	 5.97576 
59800	 0.0765778 	 4.73286 	 4.29985 
59900	 0.0896125 	 5.657 	 6.56169 
60000	 0.0805818 	 6.49281 	 8.56364 
60100	 0.115256 	 6.02619 	 7.08082 
60200	 0.0727586 	 5.73807 	 6.46816 
60300	 0.075029 	 6.19476 	 6.23678 
60400	 0.0954679 	 5.46259 	 5.48315 
60500	 0.0926272 	 5.34476 	 5.64404 
60600	 0.0820297 	 5.42214 	 5.87014 
60700	 0.0941307 	 5.59869 	 7.03096 
60800	 0.0893293 	 4.80866 	 5.57828 
60900	 0.0780278 	 5.60802 	 6.6768 
61000	 0.107339 	 6.24038 	 6.80834 
61100	 0.0693379 	 6.36993 	 7.95446 
61200	 0.0925715 	 4.96055 	 5.54274 
61300	 0.0853123 	 5.79718 	 7.35824 
61400	 0.0862673 	 6.12766 	 6.36542 
61500	 0.101927 	 6.04508 	 6.97689 
61600	 0.0855111 	 5.36166 	 5.31669 
61700	 0.116423 	 4.66921 	 4.5687 
61800	 0.0816319 	 4.89627 	 5.34932 
61900	 0.0837863 	 5.05925 	 4.99284 
62000	 0.0838222 	 6.14985 	 7.35007 
62100	 0.0695837 	 6.03553 	 6.14575 
62200	 0.101925 	 5.82028 	 7.36195 
62300	 0.0585274 	 6.51806 	 7.77321 
62400	 0.0803117 	 5.47386 	 5.75577 
62500	 0.0624104 	 5.68088 	 5.71638 
62600	 0.0676731 	 5.14257 	 5.45739 
62700	 0.0957207 	 4.97269 	 5.28718 
62800	 0.0885082 	 5.73818 	 6.4683 
62900	 0.0737227 	 5.12485 	 6.02562 
63000	 0.0883086 	 5.91912 	 7.18837 
63100	 0.0813132 	 6.04507 	 6.81842 
63200	 0.0853479 	 5.58306 	 5.48841 
63300	 0.0714269 	 6.42384 	 6.48362 
63400	 0.0635524 	 6.00877 	 7.19945 
63500	 0.0752601 	 5.18453 	 5.71394 
63600	 0.0512441 	 4.90697 	 5.63025 
63700	 0.0793545 	 5.75985 	 6.66312 
63800	 0.0963278 	 5.47232 	 6.66667 
63900	 0.0687042 	 6.16214 	 7.24081 
64000	 0.101219 	 6.12831 	 7.19432 
64100	 0.111529 	 4.98595 	 5.20182 
64200	 0.0837833 	 5.29354 	 5.95365 
64300	 0.0597026 	 5.35464 	 5.63736 
64400	 0.0724983 	 4.60525 	 5.13685 
64500	 0.0967106 	 4.73006 	 4.75123 
64600	 0.0662339 	 5.55263 	 6.65174 
64700	 0.0832102 	 6.13949 	 7.87621 
64800	 0.0902555 	 5.35822 	 6.13785 
64900	 0.0559598 	 5.59293 	 6.06933 
65000	 0.0840562 	 6.28669 	 7.41249 
65100	 0.103492 	 5.83733 	 7.57844 
65200	 0.0759363 	 5.82974 	 6.09772 
65300	 0.0816901 	 4.82891 	 4.9919 
65400	 0.0727261 	 5.33906 	 5.91803 
65500	 0.0636475 	 5.83491 	 6.72255 
65600	 0.0804785 	 5.08498 	 5.64623 
65700	 0.0733172 	 4.89638 	 4.63864 
65800	 0.100395 	 4.13755 	 4.64481 
65900	 0.0786413 	 5.67065 	 6.58371 
66000	 0.1159 	 5.29607 	 6.62638 
66100	 0.0729956 	 4.5453 	 4.82749 
66200	 0.0897011 	 5.44175 	 6.80163 
66300	 0.0792349 	 6.22153 	 7.03299 
66400	 0.0860228 	 6.06769 	 7.73246 
66500	 0.0793295 	 6.56939 	 8.28838 
66600	 0.0629917 	 5.6899 	 6.39169 
66700	 0.0842363 	 4.01404 	 4.6128 
66800	 0.0719131 	 5.95849 	 7.01251 
66900	 0.0419957 	 5.29914 	 6.16234 
67000	 0.0512522 	 4.98285 	 5.95983 
67100	 0.0710167 	 4.2385 	 4.79945 
67200	 0.0917797 	 5.4821 	 6.41484 
67300	 0.0567359 	 5.31734 	 5.9811 
67400	 0.0792391 	 5.20093 	 5.99883 
67500	 0.0821284 	 6.87174 	 7.3095 
67600	 0.0942602 	 6.07929 	 7.65653 
67700	 0.124677 	 5.16774 	 6.38104 
67800	 0.0766898 	 4.18014 	 4.49916 
67900	 0.0751021 	 4.43821 	 4.44503 
68000	 0.0700047 	 6.28023 	 6.58358 
68100	 0.0814192 	 7.07654 	 7.95732 
68200	 0.070351 	 5.79829 	 6.65331 
68300	 0.0950516 	 5.27435 	 6.07724 
68400	 0.0872219 	 6.19537 	 7.29091 
68500	 0.0975796 	 5.28545 	 5.70028 
68600	 0.100089 	 5.28677 	 5.66789 
68700	 0.0718601 	 5.17622 	 5.91584 
68800	 0.0935133 	 5.81836 	 6.82802 
68900	 0.0710737 	 4.74045 	 5.42598 
69000	 0.0985409 	 5.52929 	 6.69289 
69100	 0.06202 	 5.62372 	 5.63076 
69200	 0.10056 	 5.91402 	 6.84585 
69300	 0.0828873 	 6.46243 	 7.13413 
69400	 0.0692208 	 5.24157 	 5.54797 
69500	 0.086692 	 5.22605 	 5.62867 
69600	 0.0593994 	 4.49013 	 4.23709 
69700	 0.0629682 	 5.59545 	 5.58004 
69800	 0.0678452 	 4.89858 	 5.30634 
69900	 0.0599189 	 4.80516 	 5.0529 
70000	 0.0896522 	 5.40293 	 5.96267 
70100	 0.0819805 	 5.19981 	 5.3733 
70200	 0.0672237 	 4.6929 	 5.12363 
70300	 0.081578 	 5.18409 	 5.41729 
70400	 0.0711033 	 6.29 	 7.11837 
70500	 0.0807024 	 5.42309 	 5.21206 
70600	 0.0747352 	 5.08327 	 5.84883 
70700	 0.083365 	 4.7664 	 5.2317 
70800	 0.0676901 	 5.31558 	 6.16642 
70900	 0.120036 	 5.44932 	 6.5479 
71000	 0.105172 	 5.74943 	 6.26076 
71100	 0.0604818 	 4.73932 	 4.91469 
71200	 0.075062 	 5.36485 	 6.76663 
71300	 0.084975 	 4.34405 	 5.49703 
71400	 0.0843698 	 5.34521 	 6.07618 
71500	 0.0849318 	 4.89396 	 5.27684 
71600	 0.0697681 	 5.28033 	 6.2169 
71700	 0.0690027 	 5.94749 	 7.31207 
71800	 0.0817901 	 5.55913 	 5.64476 
71900	 0.0873013 	 4.56702 	 5.48594 
72000	 0.0768959 	 5.51572 	 6.46353 
72100	 0.0657729 	 4.76965 	 4.76747 
72200	 0.10438 	 5.54034 	 6.52734 
72300	 0.111318 	 5.39497 	 6.10476 
72400	 0.0687897 	 5.09926 	 5.81768 
72500	 0.0607982 	 4.81115 	 5.41179 
72600	 0.0999626 	 5.26483 	 5.27199 
72700	 0.0775529 	 4.94403 	 5.52505 
72800	 0.0618835 	 5.31859 	 6.78919 
72900	 0.069678 	 4.7563 	 5.17719 
73000	 0.0706319 	 6.08891 	 7.88257 
73100	 0.0799176 	 5.73004 	 6.95727 
73200	 0.0779355 	 4.88997 	 5.51291 
73300	 0.079175 	 5.19837 	 5.53982 
73400	 0.0638661 	 4.97645 	 5.70023 
73500	 0.0863178 	 5.28536 	 5.89736 
73600	 0.0726155 	 5.71057 	 6.30109 
73700	 0.0862197 	 4.88102 	 5.47167 
73800	 0.0698788 	 4.61543 	 4.6101 
73900	 0.0920909 	 5.77252 	 6.49848 
74000	 0.0737445 	 5.10186 	 5.3056 
74100	 0.0884754 	 4.2575 	 4.62168 
74200	 0.0830801 	 7.54622 	 6.59442 
74300	 0.0933045 	 5.00299 	 5.43645 
74400	 0.0677789 	 4.93593 	 5.89986 
74500	 0.0870703 	 5.22312 	 6.00527 
74600	 0.0831446 	 5.9649 	 7.54322 
74700	 0.0805962 	 5.57131 	 6.15803 
74800	 0.0953887 	 5.3341 	 6.94175 
74900	 0.0726531 	 5.65343 	 6.70669 
75000	 0.0888513 	 5.57558 	 6.03043 
75100	 0.0686422 	 5.28897 	 5.78698 
75200	 0.0718504 	 5.58759 	 6.15014 
75300	 0.056523 	 4.94028 	 5.30661 
75400	 0.0641095 	 5.64451 	 5.77989 
75500	 0.0706743 	 5.48009 	 5.92195 
75600	 0.0982256 	 6.9016 	 8.00891 
75700	 0.0896547 	 6.28632 	 7.67347 
75800	 0.0910219 	 5.14937 	 6.49684 
75900	 0.0659622 	 4.87092 	 4.89574 
76000	 0.0669221 	 5.11864 	 6.20971 
76100	 0.0842101 	 4.93483 	 5.25983 
76200	 0.0756624 	 6.08312 	 7.17688 
76300	 0.0958302 	 5.0263 	 5.17806 
76400	 0.0750464 	 4.72177 	 5.68979 
76500	 0.0778045 	 5.22644 	 5.39919 
76600	 0.0656099 	 6.19264 	 6.46872 
76700	 0.0714187 	 5.06775 	 5.34874 
76800	 0.0918152 	 5.5014 	 6.43577 
76900	 0.0794898 	 4.69774 	 4.8251 
77000	 0.0981279 	 5.8956 	 6.22048 
77100	 0.0990877 	 5.58514 	 6.75829 
77200	 0.0764238 	 4.40101 	 4.94307 
77300	 0.0604401 	 4.91945 	 4.8567 
77400	 0.0614489 	 4.27609 	 4.79562 
77500	 0.0617905 	 5.24871 	 5.93803 
77600	 0.0785928 	 5.61004 	 7.50616 
77700	 0.0796134 	 5.12652 	 5.77154 
77800	 0.0902375 	 5.37947 	 6.68076 
77900	 0.0573056 	 4.68018 	 5.11084 
78000	 0.109718 	 4.94079 	 5.46537 
78100	 0.0723804 	 4.87707 	 6.09334 
78200	 0.105428 	 5.34402 	 6.04607 
78300	 0.0838326 	 5.15784 	 5.67804 
78400	 0.0905466 	 6.18456 	 6.76217 
78500	 0.09255 	 5.21635 	 5.27558 
78600	 0.0752563 	 5.24252 	 5.95102 
78700	 0.0860182 	 4.71468 	 5.59226 
78800	 0.0430098 	 5.72192 	 6.45079 
78900	 0.0836523 	 5.46876 	 5.49865 
79000	 0.106046 	 4.16449 	 3.90814 
79100	 0.0781894 	 5.87033 	 6.14296 
79200	 0.0916437 	 4.79177 	 5.0923 
79300	 0.0862018 	 6.11649 	 6.74463 
79400	 0.0587951 	 4.78147 	 5.07342 
79500	 0.0932446 	 5.34768 	 6.01886 
79600	 0.0796656 	 6.14639 	 7.3734 
79700	 0.0678012 	 4.65533 	 4.75908 
79800	 0.0844835 	 5.69242 	 6.73271 
79900	 0.0604722 	 6.02666 	 7.25557 
80000	 0.0848423 	 5.5383 	 6.06146 
80100	 0.0717323 	 5.66317 	 6.47963 
80200	 0.0710036 	 4.55259 	 5.09804 
80300	 0.0650807 	 6.05309 	 7.48839 
80400	 0.0823255 	 4.80969 	 4.97532 
80500	 0.0707942 	 5.10047 	 6.41255 
80600	 0.0754192 	 4.65517 	 5.3067 
80700	 0.0762508 	 5.1143 	 6.09645 
80800	 0.0647006 	 5.44688 	 6.47357 
80900	 0.0500418 	 5.32173 	 6.14832 
81000	 0.0789606 	 5.9131 	 6.30157 
81100	 0.0637714 	 5.83342 	 7.42999 
81200	 0.0780339 	 5.07689 	 6.23963 
81300	 0.0637068 	 5.03482 	 5.11367 
81400	 0.0971559 	 5.54949 	 5.52538 
81500	 0.0931183 	 5.57901 	 6.12657 
81600	 0.0934873 	 5.39384 	 5.44169 
81700	 0.07099 	 5.20065 	 4.83869 
81800	 0.0862699 	 5.69013 	 6.68301 
81900	 0.075365 	 4.84212 	 5.20414 
82000	 0.0856902 	 5.36757 	 6.84986 
82100	 0.096719 	 5.35036 	 6.36228 
82200	 0.0797367 	 5.63374 	 6.0927 
82300	 0.0561013 	 5.9283 	 7.25903 
82400	 0.0796111 	 5.52898 	 6.00981 
82500	 0.0757815 	 5.30743 	 5.91812 
82600	 0.0723039 	 5.84027 	 7.41976 
82700	 0.0860451 	 5.06889 	 5.39734 
82800	 0.101652 	 5.56662 	 7.12648 
82900	 0.0689306 	 6.20733 	 7.45926 
83000	 0.0804833 	 5.59768 	 6.77382 
83100	 0.109455 	 5.26974 	 5.40054 
83200	 0.0834829 	 5.61436 	 6.23834 
83300	 0.0770443 	 6.94426 	 8.07903 
83400	 0.08754 	 4.85796 	 6.1467 
83500	 0.0706566 	 4.6816 	 4.97771 
83600	 0.0880169 	 4.77516 	 4.77585 
83700	 0.0484039 	 4.48977 	 4.79235 
83800	 0.0847638 	 5.07096 	 5.87708 
83900	 0.0742743 	 4.56876 	 5.17558 
84000	 0.122802 	 6.04429 	 7.04454 
84100	 0.0778877 	 5.43021 	 5.77589 
84200	 0.101187 	 5.72649 	 6.98122 
84300	 0.0978979 	 4.60957 	 5.32537 
84400	 0.0848835 	 6.31335 	 5.86465 
84500	 0.0937574 	 5.38309 	 5.70868 
84600	 0.0744572 	 5.94845 	 6.58889 
84700	 0.103926 	 5.1927 	 4.59226 
84800	 0.0624474 	 5.50792 	 7.23945 
84900	 0.0606951 	 5.54958 	 6.38719 
85000	 0.0720088 	 5.22376 	 6.11274 
85100	 0.0854255 	 4.37172 	 4.98176 
85200	 0.0865436 	 4.25913 	 4.36268 
85300	 0.086138 	 7.18965 	 7.26679 
85400	 0.0880301 	 5.52534 	 6.76851 
85500	 0.0671133 	 5.35588 	 6.32615 
85600	 0.0725522 	 4.4767 	 5.44757 
85700	 0.0630575 	 5.34347 	 6.10864 
85800	 0.101503 	 4.73362 	 5.47354 
85900	 0.0541061 	 6.24738 	 6.61238 
86000	 0.0779424 	 5.44196 	 5.91857 
86100	 0.0666119 	 5.34829 	 6.29066 
86200	 0.0771393 	 6.37578 	 7.60651 
86300	 0.0776636 	 4.48292 	 4.64739 
86400	 0.0908771 	 5.15108 	 5.94022 
86500	 0.055744 	 5.08379 	 5.52606 
86600	 0.102154 	 4.7899 	 5.99672 
86700	 0.0757666 	 5.34954 	 5.66247 
86800	 0.0714349 	 4.73074 	 5.52358 
86900	 0.0999066 	 4.39523 	 5.35581 
87000	 0.0614451 	 5.19606 	 5.31781 
87100	 0.0665783 	 5.17003 	 5.6403 
87200	 0.059106 	 6.13408 	 7.11601 
87300	 0.0568463 	 5.03545 	 5.90091 
87400	 0.092149 	 5.4568 	 6.18696 
87500	 0.0632689 	 5.16108 	 5.5823 
87600	 0.0855449 	 5.56931 	 6.44751 
87700	 0.0515687 	 5.68953 	 6.77998 
87800	 0.07679 	 5.336 	 5.98111 
87900	 0.0830206 	 5.27062 	 5.65777 
88000	 0.0850692 	 5.60392 	 5.27694 
88100	 0.0921841 	 5.21914 	 5.59948 
88200	 0.09733 	 5.00545 	 5.89265 
88300	 0.0862114 	 4.52321 	 4.33528 
88400	 0.0848783 	 5.23887 	 6.29438 
88500	 0.0864661 	 4.852 	 5.89621 
88600	 0.0838228 	 4.45024 	 5.23362 
88700	 0.0556588 	 5.15437 	 5.70016 
88800	 0.102955 	 4.97924 	 5.88364 
88900	 0.0616675 	 4.73265 	 5.14251 
89000	 0.0617335 	 5.758 	 5.86027 
89100	 0.0618071 	 4.79311 	 4.9295 
89200	 0.0600145 	 5.49447 	 6.52374 
89300	 0.065298 	 4.33242 	 4.85348 
89400	 0.0606843 	 5.03208 	 5.25197 
89500	 0.0760478 	 5.22348 	 5.99515 
89600	 0.0903028 	 4.57041 	 4.95044 
89700	 0.0727839 	 6.65786 	 7.03264 
89800	 0.0825258 	 4.33432 	 4.87252 
89900	 0.0718759 	 4.99329 	 4.90708 
90000	 0.0669683 	 5.20675 	 5.79744 
90100	 0.0696173 	 5.26749 	 6.47002 
90200	 0.0746746 	 5.18792 	 5.71567 
90300	 0.086674 	 5.17372 	 6.25195 
90400	 0.0703892 	 4.23455 	 5.11975 
90500	 0.074468 	 5.45937 	 4.38819 
90600	 0.0763508 	 4.99669 	 5.59422 
90700	 0.077943 	 5.3183 	 5.97366 
90800	 0.0764215 	 3.98221 	 4.11815 
90900	 0.0645333 	 6.39261 	 6.91325 
91000	 0.0722909 	 5.13905 	 5.99767 
91100	 0.0962259 	 4.52691 	 4.64106 
91200	 0.0833279 	 5.25139 	 6.34606 
91300	 0.0859679 	 5.84587 	 6.11031 
91400	 0.0902284 	 4.77817 	 5.575 
91500	 0.0537104 	 4.75103 	 5.20267 
91600	 0.0746421 	 4.90396 	 5.65385 
91700	 0.0618823 	 4.24896 	 4.66325 
91800	 0.105346 	 5.09524 	 5.999 
91900	 0.0856203 	 5.99357 	 5.62916 
92000	 0.0538875 	 5.41149 	 7.05453 
92100	 0.0716717 	 4.62263 	 5.01313 
92200	 0.0821148 	 5.91598 	 6.89201 
92300	 0.0716937 	 5.13732 	 5.99072 
92400	 0.0790681 	 5.16823 	 5.53865 
92500	 0.0836972 	 5.62325 	 6.01722 
92600	 0.0579848 	 6.63207 	 7.93735 
92700	 0.110997 	 5.55863 	 6.2601 
92800	 0.0628135 	 5.30156 	 5.5054 
92900	 0.0849246 	 5.94813 	 6.80423 
93000	 0.082143 	 5.21488 	 6.27372 
93100	 0.0817589 	 5.96039 	 5.85035 
93200	 0.076139 	 5.07059 	 5.52901 
93300	 0.0345557 	 4.22168 	 4.85131 
93400	 0.0809884 	 4.72081 	 5.51871 
93500	 0.085157 	 5.93864 	 6.17489 
93600	 0.102474 	 5.50501 	 6.82596 
93700	 0.0653253 	 5.45132 	 5.91884 
93800	 0.0974196 	 5.0073 	 6.3233 
93900	 0.0757098 	 5.75303 	 7.21653 
94000	 0.0687402 	 4.97809 	 4.87881 
94100	 0.0926776 	 5.18111 	 6.2491 
94200	 0.0483468 	 4.60607 	 5.54692 
94300	 0.0830998 	 5.05483 	 6.0686 
94400	 0.0656875 	 4.2823 	 4.7349 
94500	 0.0905727 	 6.07314 	 6.77603 
94600	 0.0656285 	 5.22625 	 6.06177 
94700	 0.103798 	 5.14285 	 5.62844 
94800	 0.0550676 	 4.8338 	 5.68545 
94900	 0.0811854 	 5.61229 	 6.44979 
95000	 0.0808279 	 4.81199 	 5.21132 
95100	 0.0841335 	 5.09334 	 6.23281 
95200	 0.0678409 	 4.87721 	 5.49529 
95300	 0.0674626 	 4.78848 	 4.9845 
95400	 0.0506652 	 5.75682 	 6.48552 
95500	 0.0910819 	 5.06536 	 4.6899 
95600	 0.0590467 	 5.77928 	 7.15523 
95700	 0.0936392 	 4.82271 	 5.97204 
95800	 0.0683472 	 5.47899 	 6.4971 
95900	 0.0771251 	 6.29637 	 7.00234 
96000	 0.0892557 	 3.7382 	 3.98297 
96100	 0.0668263 	 6.03758 	 6.47186 
96200	 0.089983 	 5.2345 	 5.54523 
96300	 0.0932209 	 5.08636 	 5.74998 
96400	 0.0729792 	 4.61275 	 4.04592 
96500	 0.066213 	 5.02422 	 5.75475 
96600	 0.0852092 	 4.75637 	 5.78098 
96700	 0.0734174 	 4.2809 	 5.3667 
96800	 0.0941921 	 5.45051 	 6.01767 
96900	 0.0858754 	 4.97153 	 5.50904 
97000	 0.0823912 	 5.02521 	 5.13939 
97100	 0.0516915 	 5.30549 	 6.74716 
97200	 0.0698371 	 5.21769 	 6.51679 
97300	 0.069016 	 5.14508 	 5.35733 
97400	 0.0877134 	 6.04707 	 7.21943 
97500	 0.064028 	 4.89554 	 4.98661 
97600	 0.0702441 	 4.98046 	 5.4574 
97700	 0.0769722 	 4.49807 	 5.21395 
97800	 0.0651265 	 5.11795 	 5.71465 
97900	 0.0584684 	 5.13703 	 5.72904 
98000	 0.074118 	 3.99595 	 4.34182 
98100	 0.0813085 	 4.72796 	 4.97017 
98200	 0.0863992 	 4.11948 	 4.44508 
98300	 0.0646838 	 4.77074 	 5.50655 
98400	 0.0644073 	 4.70825 	 5.2597 
98500	 0.0793287 	 4.49299 	 4.64088 
98600	 0.0713268 	 5.31055 	 5.79522 
98700	 0.0640131 	 4.88558 	 5.26781 
98800	 0.0810358 	 5.2369 	 6.19041 
98900	 0.0764566 	 5.46165 	 6.62843 
99000	 0.104078 	 5.28965 	 7.33273 
99100	 0.0757201 	 4.74955 	 4.96459 
99200	 0.102495 	 5.64383 	 7.09645 
99300	 0.0598128 	 5.53368 	 5.8701 
99400	 0.0800806 	 4.24947 	 5.19615 
99500	 0.0866578 	 5.15895 	 6.23158 
99600	 0.0640071 	 5.36432 	 6.50724 
99700	 0.0635793 	 5.08795 	 6.03033 
99800	 0.0668923 	 5.29099 	 5.50185 
99900	 0.056434 	 4.86465 	 5.15935 
100000	 0.0634267 	 5.67655 	 6.6049 
100100	 0.0803422 	 5.06892 	 5.99482 
100200	 0.0800921 	 4.88018 	 5.56676 
100300	 0.0771489 	 5.95484 	 6.29268 
100400	 0.0702375 	 4.74268 	 5.43353 
100500	 0.0925479 	 4.69918 	 5.02046 
100600	 0.0755496 	 4.85518 	 5.64784 
100700	 0.0683804 	 5.13719 	 5.13019 
100800	 0.0826426 	 5.8046 	 6.95444 
100900	 0.0808896 	 4.61555 	 5.2443 
101000	 0.0915758 	 4.96078 	 5.24632 
101100	 0.0602023 	 5.19969 	 6.30419 
101200	 0.0809836 	 4.54398 	 5.74814 
101300	 0.0643607 	 5.42633 	 6.0791 
101400	 0.0898532 	 5.30445 	 6.60392 
101500	 0.0711524 	 5.16845 	 5.58107 
101600	 0.0765046 	 6.07229 	 7.00429 
101700	 0.0922395 	 5.12569 	 5.70532 
101800	 0.100833 	 4.89762 	 5.21921 
101900	 0.0649976 	 6.03789 	 5.66253 
102000	 0.0997913 	 5.02336 	 5.17913 
102100	 0.066159 	 4.53445 	 4.32147 
102200	 0.0909439 	 4.17769 	 4.42779 
102300	 0.107638 	 6.45856 	 7.54961 
102400	 0.0578843 	 4.35552 	 4.66368 
102500	 0.0973088 	 4.92304 	 5.28497 
102600	 0.0715876 	 5.75032 	 7.54772 
102700	 0.0820753 	 5.75641 	 6.89217 
102800	 0.0749451 	 4.98394 	 5.55799 
102900	 0.0684396 	 4.93637 	 5.71342 
103000	 0.100738 	 4.82314 	 5.45795 
103100	 0.071081 	 5.76546 	 6.48461 
103200	 0.0950188 	 4.94259 	 5.06231 
103300	 0.0748199 	 4.69791 	 5.2093 
103400	 0.080365 	 4.71257 	 5.0096 
103500	 0.0530375 	 4.66225 	 5.79673 
103600	 0.0827287 	 5.19748 	 5.17024 
103700	 0.0910379 	 4.36957 	 4.95282 
103800	 0.0964436 	 5.01379 	 5.75765 
103900	 0.100955 	 4.49029 	 4.49545 
104000	 0.0642926 	 5.48881 	 5.795 
104100	 0.0741885 	 4.70618 	 5.60263 
104200	 0.0589522 	 5.02473 	 5.3173 
104300	 0.0762835 	 5.27657 	 5.69121 
104400	 0.0882887 	 5.39407 	 5.51404 
104500	 0.080298 	 5.45206 	 5.30698 
104600	 0.0719276 	 4.37679 	 5.13701 
104700	 0.0884537 	 5.82617 	 6.66632 
104800	 0.0650348 	 4.81442 	 5.15229 
104900	 0.0778709 	 4.3919 	 5.36213 
105000	 0.0912437 	 5.20587 	 5.75219 
105100	 0.0834247 	 4.69301 	 5.21692 
105200	 0.0935855 	 4.5547 	 4.75276 
105300	 0.0694277 	 5.33259 	 6.44864 
105400	 0.0694944 	 4.96335 	 4.9958 
105500	 0.0820455 	 4.58617 	 5.45502 
105600	 0.0721026 	 4.98051 	 5.83059 
105700	 0.073429 	 4.14281 	 4.68964 
105800	 0.0620381 	 4.65077 	 5.2418 
105900	 0.088997 	 5.19068 	 5.93856 
106000	 0.0714491 	 5.34814 	 5.18885 
106100	 0.0807961 	 4.92522 	 5.36853 
106200	 0.0801283 	 4.62457 	 4.94094 
106300	 0.0800024 	 5.59981 	 6.06488 
106400	 0.0551183 	 5.71706 	 6.38251 
106500	 0.0570686 	 5.20672 	 4.77331 
106600	 0.0771592 	 5.72236 	 6.54176 
106700	 0.0586081 	 4.40444 	 4.90669 
106800	 0.0701942 	 4.43885 	 4.91754 
106900	 0.0873897 	 4.6429 	 5.66031 
107000	 0.0672766 	 5.61261 	 5.95241 
107100	 0.063932 	 5.1874 	 5.67138 
107200	 0.0780799 	 4.98824 	 5.71858 
107300	 0.0895226 	 5.31764 	 5.62902 
107400	 0.0631192 	 5.41489 	 6.39068 
107500	 0.0738025 	 5.45854 	 6.60224 
107600	 0.0802067 	 6.28998 	 8.5605 
107700	 0.0653334 	 5.17742 	 6.27644 
107800	 0.0564117 	 5.25216 	 4.49198 
107900	 0.0900517 	 5.29946 	 6.16684 
108000	 0.0850228 	 4.11209 	 4.62356 
108100	 0.0751012 	 5.27743 	 5.84338 
108200	 0.10343 	 5.43894 	 6.29626 
108300	 0.0832867 	 5.48635 	 6.55431 
108400	 0.0668866 	 5.0357 	 5.59165 
108500	 0.095837 	 4.46829 	 4.94642 
108600	 0.0625795 	 5.16188 	 5.90645 
108700	 0.0898758 	 5.02813 	 4.99712 
108800	 0.094555 	 5.08237 	 5.97009 
108900	 0.0852569 	 5.62519 	 6.28672 
109000	 0.059725 	 4.39294 	 5.00126 
109100	 0.0778713 	 5.25489 	 5.72609 
109200	 0.0873968 	 5.51777 	 6.60302 
109300	 0.076791 	 4.76596 	 5.28092 
109400	 0.064909 	 5.45374 	 6.22996 
109500	 0.0634402 	 4.25703 	 4.39656 
109600	 0.0656191 	 4.18987 	 4.55505 
109700	 0.0866048 	 5.77726 	 6.94483 
109800	 0.093354 	 4.97932 	 5.51228 
109900	 0.0820668 	 4.42361 	 4.89533 
110000	 0.0741747 	 5.48361 	 5.74875 
110100	 0.0769045 	 4.86495 	 5.31738 
110200	 0.0867809 	 5.42278 	 6.56765 
110300	 0.1085 	 4.86233 	 5.61637 
110400	 0.0724967 	 5.1736 	 6.54683 
110500	 0.0735321 	 5.46543 	 7.01777 
110600	 0.0834448 	 5.23952 	 5.89893 
110700	 0.0658403 	 5.37237 	 5.64412 
110800	 0.10652 	 4.97973 	 5.62227 
110900	 0.0579088 	 4.14599 	 3.71511 
111000	 0.0612477 	 6.07805 	 6.96219 
111100	 0.1039 	 5.28231 	 5.93688 
111200	 0.051944 	 5.14075 	 5.26206 
111300	 0.0861562 	 5.29553 	 6.80937 
111400	 0.0426809 	 5.64218 	 6.12027 
111500	 0.0727091 	 4.87492 	 5.13281 
111600	 0.0811837 	 5.3986 	 6.50721 
111700	 0.0872896 	 4.44631 	 4.91257 
111800	 0.0795645 	 5.12 	 5.97332 
111900	 0.0570447 	 5.40693 	 6.10046 
112000	 0.092424 	 5.47434 	 6.67126 
112100	 0.0854261 	 4.10711 	 3.99901 
112200	 0.0890524 	 5.16747 	 5.28704 
112300	 0.0630718 	 5.09904 	 6.04507 
112400	 0.0683417 	 4.54509 	 4.83195 
112500	 0.068757 	 6.44156 	 6.99557 
112600	 0.0652387 	 5.93782 	 6.85488 
112700	 0.0899688 	 5.46862 	 5.78012 
112800	 0.0761764 	 5.89872 	 6.80184 
112900	 0.0781236 	 4.8838 	 5.1587 
113000	 0.0601883 	 4.70388 	 5.31396 
113100	 0.0813374 	 5.29579 	 6.28504 
113200	 0.0871159 	 4.89424 	 5.11708 
113300	 0.0910663 	 4.75683 	 4.90559 
113400	 0.0590406 	 5.11398 	 5.68533 
