0	 0.634697 	 -1.#IND 	 -1.#IND 
56200	 0.0387723 	 3.73727 	 4.15487 
56300	 0.0473934 	 4.2741 	 4.99053 
56400	 0.0373047 	 4.24411 	 4.08961 
56500	 0.0496275 	 5.29428 	 5.23745 
56600	 0.0655472 	 4.11598 	 4.04523 
56700	 0.0380709 	 4.61379 	 5.69492 
56800	 0.0497978 	 4.23363 	 4.45993 
56900	 0.0394004 	 3.82903 	 4.37173 
57000	 0.0342781 	 3.78881 	 3.91395 
57100	 0.0317254 	 4.82242 	 5.34617 
57200	 0.0407077 	 4.5835 	 4.92938 
57300	 0.0432478 	 3.55843 	 4.40241 
57400	 0.0368919 	 3.2452 	 3.8542 
57500	 0.0551504 	 4.78779 	 5.30295 
57600	 0.0545848 	 4.42567 	 4.95416 
57700	 0.0304947 	 3.97118 	 4.70431 
57800	 0.0398143 	 3.49184 	 4.04809 
57900	 0.0275255 	 4.24856 	 4.66051 
58000	 0.0366353 	 4.14833 	 4.94406 
58100	 0.03378 	 4.21637 	 4.76947 
58200	 0.0376379 	 3.85114 	 4.87277 
58300	 0.0325735 	 3.90662 	 4.22541 
58400	 0.0278185 	 5.15446 	 5.00374 
58500	 0.0395074 	 4.30249 	 4.63319 
58600	 0.0315322 	 4.1588 	 4.22395 
58700	 0.0375285 	 4.08913 	 3.63471 
58800	 0.0401702 	 3.90441 	 4.90842 
58900	 0.0381555 	 4.8543 	 6.24521 
59000	 0.0483931 	 3.83778 	 4.2913 
59100	 0.0419648 	 4.09018 	 4.84983 
59200	 0.0535306 	 4.32043 	 4.53681 
59300	 0.0233918 	 3.70491 	 3.83475 
59400	 0.0527931 	 4.57553 	 4.93858 
59500	 0.0266524 	 4.32868 	 4.65657 
59600	 0.0388491 	 4.07795 	 4.69108 
59700	 0.046386 	 4.28965 	 4.95156 
59800	 0.0327268 	 4.45798 	 5.17984 
59900	 0.0383308 	 3.4034 	 4.06683 
60000	 0.0345009 	 4.90108 	 5.31826 
60100	 0.0444476 	 4.60989 	 5.4244 
60200	 0.0389563 	 4.01343 	 4.68868 
60300	 0.0334878 	 4.30317 	 4.68248 
60400	 0.0390721 	 3.78846 	 3.90284 
60500	 0.0415611 	 4.88802 	 5.82716 
60600	 0.0536352 	 4.61721 	 4.98424 
60700	 0.0464536 	 4.53591 	 5.24435 
60800	 0.0350053 	 3.47193 	 3.40822 
60900	 0.0397033 	 4.37018 	 5.60855 
61000	 0.0542859 	 4.16581 	 4.4706 
61100	 0.0451508 	 4.65685 	 5.13239 
61200	 0.0359693 	 3.70387 	 3.99012 
61300	 0.0332704 	 4.09016 	 4.89731 
61400	 0.0381893 	 3.98725 	 4.38201 
61500	 0.0405855 	 4.07855 	 4.4108 
61600	 0.0362454 	 4.36688 	 5.14271 
61700	 0.0460765 	 3.86122 	 4.39583 
61800	 0.0425635 	 3.50431 	 4.08841 
61900	 0.0554945 	 4.37182 	 4.49469 
62000	 0.0332698 	 4.55063 	 5.31394 
62100	 0.0271951 	 4.34958 	 4.54797 
62200	 0.0376817 	 5.82282 	 7.30882 
62300	 0.0337116 	 4.34975 	 4.56261 
62400	 0.0299301 	 3.78345 	 3.88038 
62500	 0.0302251 	 4.57868 	 5.56312 
62600	 0.028832 	 3.72604 	 3.56969 
62700	 0.0418799 	 3.88527 	 4.02344 
62800	 0.0315386 	 4.22195 	 4.93557 
62900	 0.0401503 	 4.14721 	 5.25184 
63000	 0.0343527 	 4.81762 	 5.81464 
63100	 0.0463428 	 4.15133 	 4.48531 
63200	 0.0398747 	 4.26408 	 4.31499 
63300	 0.0382826 	 3.77742 	 4.28109 
63400	 0.0263309 	 4.15445 	 4.71174 
63500	 0.0266013 	 4.23652 	 4.41082 
63600	 0.0317288 	 4.69845 	 4.65815 
63700	 0.0413108 	 4.60358 	 4.82047 
63800	 0.0376255 	 3.89925 	 5.05682 
63900	 0.028275 	 4.62093 	 5.12551 
64000	 0.0466756 	 5.01425 	 5.17095 
64100	 0.0671241 	 4.77989 	 4.57308 
64200	 0.0278304 	 3.86078 	 4.32084 
64300	 0.0380261 	 3.76721 	 3.63367 
64400	 0.047315 	 3.59695 	 4.01307 
64500	 0.0441881 	 3.6258 	 3.83859 
64600	 0.053793 	 4.22522 	 4.66031 
64700	 0.0329853 	 4.34116 	 4.83137 
64800	 0.0439761 	 4.00083 	 4.12551 
64900	 0.032182 	 3.59644 	 4.35826 
65000	 0.0284165 	 4.82029 	 5.39729 
65100	 0.0561643 	 4.02566 	 5.09906 
65200	 0.0366267 	 4.74173 	 5.36583 
65300	 0.0457857 	 3.98009 	 3.93448 
65400	 0.0392536 	 4.37539 	 5.53678 
65500	 0.0479188 	 3.90028 	 4.17908 
65600	 0.037814 	 4.33943 	 4.98791 
65700	 0.0466861 	 4.3529 	 5.49584 
65800	 0.0322545 	 4.28763 	 4.65198 
65900	 0.0480038 	 4.33152 	 5.05943 
66000	 0.0656137 	 4.09193 	 4.82276 
66100	 0.0289091 	 3.37715 	 3.40796 
66200	 0.0356954 	 5.83892 	 7.28734 
66300	 0.0500767 	 4.40061 	 4.89952 
66400	 0.0457422 	 3.67573 	 3.9203 
66500	 0.0340295 	 4.3777 	 5.07236 
66600	 0.0293315 	 3.8536 	 3.98078 
66700	 0.0389202 	 3.44759 	 4.13152 
66800	 0.0409952 	 4.2244 	 5.01808 
66900	 0.0297525 	 4.05615 	 4.10371 
67000	 0.0269064 	 4.45932 	 4.41337 
67100	 0.0304881 	 3.59686 	 4.11154 
67200	 0.0519218 	 4.52506 	 5.82414 
67300	 0.0304578 	 4.3825 	 4.77128 
67400	 0.031847 	 3.79499 	 4.83685 
67500	 0.038691 	 5.33488 	 6.12628 
67600	 0.0491875 	 3.87302 	 4.36322 
67700	 0.0428127 	 4.39099 	 5.21203 
67800	 0.037774 	 3.72714 	 3.88339 
67900	 0.0339775 	 4.28541 	 4.81211 
68000	 0.0385735 	 3.99023 	 4.56133 
68100	 0.034994 	 4.88201 	 6.02686 
68200	 0.0281835 	 4.72837 	 5.26535 
68300	 0.0428614 	 4.75693 	 5.29316 
68400	 0.0389657 	 3.85295 	 4.05719 
68500	 0.0431754 	 3.72839 	 3.37524 
68600	 0.048312 	 3.97642 	 4.52656 
68700	 0.0339548 	 4.04498 	 4.28552 
68800	 0.0392944 	 4.34025 	 4.94657 
68900	 0.0280937 	 3.82213 	 4.23655 
69000	 0.0453812 	 4.96923 	 5.13896 
69100	 0.0303453 	 4.36049 	 4.84247 
69200	 0.0491215 	 3.73346 	 4.14072 
69300	 0.0463089 	 3.96156 	 4.21526 
69400	 0.0402907 	 4.38422 	 4.88063 
69500	 0.0304611 	 4.29853 	 5.3295 
69600	 0.0307385 	 3.65136 	 3.88247 
69700	 0.027289 	 3.88589 	 4.58984 
69800	 0.0286655 	 3.71884 	 4.13719 
69900	 0.030902 	 3.75344 	 4.17533 
70000	 0.0285421 	 4.27537 	 4.97427 
70100	 0.0440231 	 4.59011 	 5.02184 
70200	 0.0320289 	 3.834 	 4.18281 
70300	 0.0268775 	 3.39162 	 3.62421 
70400	 0.0284927 	 3.23875 	 3.69934 
70500	 0.0361418 	 4.08313 	 5.30559 
70600	 0.0470761 	 3.5101 	 3.86158 
70700	 0.0372237 	 3.55538 	 3.93264 
70800	 0.0430666 	 4.20819 	 4.47189 
70900	 0.069454 	 4.59217 	 5.17706 
71000	 0.0335998 	 4.08732 	 4.6314 
71100	 0.027073 	 3.54175 	 3.74424 
71200	 0.0281122 	 3.95678 	 4.5043 
71300	 0.0394713 	 4.20673 	 4.98281 
71400	 0.044288 	 3.60965 	 3.90282 
71500	 0.0505858 	 4.53812 	 4.76309 
71600	 0.0428726 	 4.02919 	 4.44503 
71700	 0.0383826 	 4.32229 	 5.24003 
71800	 0.0354393 	 4.55578 	 5.01764 
71900	 0.0443022 	 3.63495 	 4.75261 
72000	 0.0379565 	 3.52975 	 3.89257 
72100	 0.0368863 	 4.12768 	 5.02832 
72200	 0.0527431 	 4.16847 	 4.21235 
72300	 0.0426022 	 4.40734 	 4.95719 
72400	 0.0423932 	 3.91412 	 4.95584 
72500	 0.0356444 	 4.08212 	 4.38898 
72600	 0.0492529 	 4.63372 	 6.08489 
72700	 0.0373233 	 4.04784 	 4.51751 
72800	 0.0279772 	 3.75303 	 4.48034 
72900	 0.0300578 	 4.68464 	 5.27048 
73000	 0.0330917 	 3.9439 	 4.48862 
73100	 0.0284543 	 3.97724 	 4.59382 
73200	 0.0381359 	 4.18525 	 4.10319 
73300	 0.0409551 	 5.15912 	 5.55141 
73400	 0.025741 	 3.55265 	 3.80981 
73500	 0.0301851 	 4.43607 	 4.75322 
73600	 0.0492311 	 4.01981 	 4.53888 
73700	 0.0347318 	 3.73821 	 4.45654 
73800	 0.0418931 	 3.83526 	 4.21428 
73900	 0.0399133 	 4.10425 	 4.73979 
74000	 0.0360439 	 4.32347 	 4.42742 
74100	 0.0433303 	 4.50772 	 5.04374 
74200	 0.0315963 	 4.50803 	 5.25313 
74300	 0.0509507 	 3.9685 	 4.81025 
74400	 0.0432431 	 3.83033 	 4.32581 
74500	 0.0358972 	 3.83545 	 4.30685 
74600	 0.037824 	 4.28688 	 5.51746 
74700	 0.0348304 	 3.76692 	 4.24448 
74800	 0.0433931 	 3.80236 	 4.35762 
74900	 0.0352716 	 4.68978 	 5.08931 
75000	 0.0251808 	 4.31178 	 4.4714 
75100	 0.0369644 	 4.13399 	 5.143 
75200	 0.04088 	 5.103 	 6.27828 
75300	 0.0317049 	 4.03912 	 4.70433 
75400	 0.0307435 	 3.71915 	 4.38029 
75500	 0.0344591 	 3.37079 	 3.52732 
75600	 0.0382485 	 5.01113 	 6.04954 
75700	 0.0319313 	 3.48149 	 3.98567 
75800	 0.0318691 	 5.23115 	 5.27278 
75900	 0.0336184 	 4.94157 	 5.14868 
76000	 0.0272101 	 3.65567 	 4.25727 
76100	 0.034627 	 4.32162 	 5.15608 
76200	 0.0390571 	 4.75697 	 5.02251 
76300	 0.0423045 	 3.77933 	 4.58628 
76400	 0.0346482 	 3.63476 	 4.22048 
76500	 0.0250012 	 4.25207 	 4.60707 
76600	 0.0260275 	 4.53573 	 4.55418 
76700	 0.0338527 	 3.61122 	 4.15311 
76800	 0.0377812 	 3.96484 	 4.56465 
76900	 0.0344256 	 3.81237 	 4.69862 
77000	 0.0473945 	 4.52971 	 5.20461 
77100	 0.0532417 	 4.1752 	 4.80879 
77200	 0.0335152 	 3.35787 	 3.75654 
77300	 0.0315698 	 3.96208 	 4.12865 
77400	 0.0269185 	 4.27858 	 5.3811 
77500	 0.0300061 	 3.33609 	 3.54948 
77600	 0.0445557 	 4.16465 	 5.11416 
77700	 0.0420153 	 3.49191 	 3.87959 
77800	 0.04109 	 3.31788 	 4.09342 
77900	 0.037074 	 4.29456 	 4.89467 
78000	 0.046785 	 3.83365 	 4.16957 
78100	 0.0390452 	 4.06379 	 4.56102 
78200	 0.0342052 	 3.8515 	 4.50025 
78300	 0.0454684 	 3.56415 	 3.811 
78400	 0.0465048 	 4.27347 	 4.94945 
78500	 0.0361265 	 3.84812 	 4.11279 
78600	 0.0285628 	 3.66355 	 3.81375 
78700	 0.0274936 	 4.175 	 4.76339 
78800	 0.0297452 	 3.81285 	 4.38648 
78900	 0.038635 	 4.23701 	 4.83274 
79000	 0.0427744 	 3.94159 	 3.93274 
79100	 0.0419697 	 4.52046 	 4.88198 
79200	 0.0335041 	 3.26472 	 3.28375 
79300	 0.0560927 	 4.55164 	 5.40305 
79400	 0.0257855 	 3.90694 	 4.9056 
79500	 0.0456625 	 4.4169 	 5.51522 
79600	 0.0411022 	 3.76834 	 4.26537 
79700	 0.0407397 	 4.51387 	 5.35903 
79800	 0.0327712 	 4.00842 	 4.05328 
79900	 0.0270963 	 3.97241 	 4.91382 
80000	 0.043293 	 4.05332 	 4.33532 
80100	 0.0345616 	 3.87828 	 4.08304 
80200	 0.0293567 	 4.21678 	 4.64786 
80300	 0.0356777 	 4.4349 	 4.37862 
80400	 0.0339026 	 4.01181 	 4.53719 
80500	 0.0313327 	 3.71531 	 4.29224 
80600	 0.04337 	 4.23044 	 4.5075 
80700	 0.0269008 	 3.78074 	 4.94524 
80800	 0.0269779 	 4.73752 	 5.20468 
80900	 0.0232498 	 3.67799 	 4.09954 
81000	 0.0545472 	 4.2045 	 4.56042 
81100	 0.0264815 	 3.91322 	 3.90395 
81200	 0.0370183 	 4.47644 	 4.58737 
81300	 0.0326888 	 4.34829 	 5.7109 
81400	 0.0366082 	 4.99367 	 5.76257 
81500	 0.039589 	 3.87643 	 3.85096 
81600	 0.0434549 	 4.26014 	 5.25502 
81700	 0.0269059 	 4.48016 	 5.64205 
81800	 0.0474839 	 3.66212 	 3.92845 
81900	 0.0380232 	 4.08399 	 4.64998 
82000	 0.0357196 	 4.30882 	 4.36184 
82100	 0.0503623 	 4.52947 	 5.45545 
82200	 0.0349698 	 3.78447 	 4.06868 
82300	 0.0260398 	 4.43341 	 4.92255 
82400	 0.0348344 	 3.72399 	 3.58421 
82500	 0.0310435 	 3.28395 	 3.31325 
82600	 0.0394048 	 4.63561 	 5.9488 
82700	 0.0273297 	 4.06355 	 4.08105 
82800	 0.0468824 	 4.44932 	 4.42134 
82900	 0.0309186 	 3.64968 	 3.7849 
83000	 0.055496 	 3.78989 	 4.18807 
83100	 0.0395974 	 3.69257 	 3.99621 
83200	 0.0406687 	 3.48859 	 3.94436 
83300	 0.0340397 	 4.4895 	 5.2805 
83400	 0.0416222 	 3.72482 	 4.50625 
83500	 0.036241 	 3.54892 	 4.01123 
83600	 0.0434395 	 4.00766 	 4.2888 
83700	 0.032929 	 4.12019 	 4.324 
83800	 0.0405807 	 4.83934 	 6.43912 
83900	 0.0262586 	 3.1974 	 3.6945 
84000	 0.0412981 	 4.16517 	 4.90634 
84100	 0.0298097 	 4.65122 	 4.7045 
84200	 0.0481318 	 4.45455 	 4.66895 
84300	 0.0439142 	 4.43728 	 5.25696 
84400	 0.0294863 	 3.43711 	 3.41048 
84500	 0.0452038 	 4.08465 	 4.56185 
84600	 0.0389078 	 3.81866 	 4.21761 
84700	 0.0412215 	 4.98482 	 5.55756 
84800	 0.0277176 	 4.30049 	 5.31167 
84900	 0.0303659 	 3.58851 	 3.77337 
85000	 0.0292455 	 3.85633 	 4.12863 
85100	 0.0334056 	 4.97746 	 5.07757 
85200	 0.0275377 	 4.43017 	 4.73265 
85300	 0.0474825 	 4.32136 	 4.8947 
85400	 0.0271595 	 3.95874 	 4.55449 
85500	 0.0306603 	 3.86171 	 4.79241 
85600	 0.0279622 	 4.44657 	 5.33852 
85700	 0.0283175 	 3.54736 	 3.87908 
85800	 0.0423057 	 3.9434 	 3.98022 
85900	 0.0234834 	 3.90144 	 4.21616 
86000	 0.0413009 	 4.24036 	 4.49954 
86100	 0.0357725 	 4.17196 	 4.66319 
86200	 0.030472 	 4.69598 	 5.50307 
86300	 0.0299864 	 3.75272 	 4.24305 
86400	 0.0489418 	 3.45883 	 3.85602 
86500	 0.0244889 	 3.97028 	 4.52596 
86600	 0.0517713 	 3.89432 	 4.76859 
86700	 0.0337238 	 3.93582 	 4.57363 
86800	 0.0262174 	 3.44968 	 4.06267 
86900	 0.0531198 	 3.4594 	 3.77004 
87000	 0.0322113 	 3.80169 	 4.272 
87100	 0.0285044 	 3.93578 	 4.95797 
87200	 0.0282525 	 5.24785 	 5.56122 
87300	 0.0231553 	 3.37668 	 3.92315 
87400	 0.052804 	 3.52601 	 4.00561 
87500	 0.0240632 	 3.79721 	 4.64049 
87600	 0.0541867 	 4.31557 	 5.31017 
87700	 0.026739 	 3.75543 	 3.64801 
87800	 0.0266319 	 3.64702 	 3.92135 
87900	 0.0320251 	 4.37688 	 4.49384 
88000	 0.0344862 	 4.34912 	 5.08123 
88100	 0.0413326 	 3.82592 	 4.18487 
88200	 0.0448864 	 3.60758 	 4.26169 
88300	 0.0318348 	 3.60191 	 3.90553 
88400	 0.0329043 	 4.65091 	 4.81236 
88500	 0.0303981 	 3.78539 	 4.31038 
88600	 0.041361 	 3.93532 	 4.80876 
88700	 0.0306212 	 4.32992 	 5.64995 
88800	 0.044367 	 4.08644 	 4.7646 
88900	 0.0236991 	 3.67647 	 3.6867 
89000	 0.0198683 	 3.6422 	 4.5236 
89100	 0.0319131 	 4.14414 	 4.77962 
89200	 0.0325693 	 3.9543 	 3.89344 
89300	 0.0309167 	 3.87515 	 4.12003 
89400	 0.0178418 	 3.80694 	 4.43891 
89500	 0.0333843 	 3.49182 	 3.52977 
89600	 0.0352455 	 3.83568 	 4.05583 
89700	 0.0382523 	 4.86095 	 5.41217 
89800	 0.0364109 	 3.6935 	 4.1929 
89900	 0.0222136 	 4.29967 	 4.56622 
90000	 0.0420589 	 3.73705 	 4.21679 
90100	 0.0380046 	 3.64027 	 3.8258 
90200	 0.0390865 	 4.85469 	 5.14216 
90300	 0.0288394 	 4.29218 	 4.97824 
90400	 0.0408265 	 3.5864 	 4.26108 
90500	 0.0283013 	 4.58827 	 4.22925 
90600	 0.029271 	 4.31934 	 4.83674 
90700	 0.0290419 	 4.05457 	 4.42708 
90800	 0.0288581 	 3.72022 	 3.86037 
90900	 0.0336916 	 3.59761 	 3.89832 
91000	 0.0318249 	 3.84413 	 4.50293 
91100	 0.0435834 	 3.86916 	 4.33516 
91200	 0.0407918 	 4.99846 	 5.90855 
91300	 0.0260426 	 4.0463 	 3.90734 
91400	 0.0365433 	 4.89765 	 5.68898 
91500	 0.029865 	 3.69273 	 4.07974 
91600	 0.0272147 	 4.02796 	 4.46815 
91700	 0.0285797 	 4.13268 	 4.15528 
91800	 0.0372323 	 4.1507 	 4.76608 
91900	 0.034185 	 5.13669 	 5.42949 
92000	 0.0371594 	 3.24742 	 3.6688 
92100	 0.035119 	 3.98288 	 3.97368 
92200	 0.0305184 	 3.8996 	 4.13851 
92300	 0.02343 	 3.25194 	 3.88225 
92400	 0.0378621 	 4.36551 	 4.83359 
92500	 0.0593482 	 4.84714 	 5.62175 
92600	 0.0261304 	 3.81391 	 4.13394 
92700	 0.0478641 	 4.38544 	 4.482 
92800	 0.0350819 	 4.4765 	 5.12263 
92900	 0.036271 	 3.44123 	 3.80176 
93000	 0.0258476 	 4.39175 	 4.82591 
93100	 0.0421711 	 4.56699 	 4.97904 
93200	 0.0331153 	 3.68787 	 4.28202 
93300	 0.0175538 	 4.00522 	 4.94751 
93400	 0.0396898 	 4.2992 	 4.33093 
93500	 0.0405011 	 4.3651 	 5.18107 
93600	 0.0430259 	 4.32811 	 4.85652 
93700	 0.0259662 	 3.28843 	 3.81914 
93800	 0.0440555 	 3.58682 	 3.64512 
93900	 0.0357999 	 4.84402 	 6.16293 
94000	 0.0390944 	 3.68872 	 3.55916 
94100	 0.0350874 	 3.75932 	 4.12802 
94200	 0.0226996 	 3.65529 	 4.05982 
94300	 0.0523234 	 4.31709 	 5.32924 
94400	 0.0329129 	 3.70148 	 4.3313 
94500	 0.0455653 	 4.47634 	 5.34471 
94600	 0.0225159 	 3.15717 	 3.21859 
94700	 0.0561927 	 4.86937 	 5.84548 
94800	 0.0239438 	 3.3118 	 3.62178 
94900	 0.0256591 	 5.07551 	 6.23043 
95000	 0.027511 	 3.97552 	 4.50694 
95100	 0.0498167 	 4.16328 	 4.82567 
95200	 0.0334075 	 4.29573 	 4.74354 
95300	 0.0402574 	 4.57988 	 4.53954 
95400	 0.0246137 	 4.13073 	 4.58891 
95500	 0.0289623 	 3.94582 	 4.77849 
95600	 0.0264703 	 4.50089 	 4.56103 
95700	 0.0445188 	 3.73897 	 4.51102 
95800	 0.0361416 	 3.73266 	 3.59977 
95900	 0.0409444 	 4.3296 	 4.80995 
96000	 0.039655 	 3.68292 	 3.48059 
96100	 0.0342263 	 3.65045 	 4.27543 
96200	 0.0372376 	 3.79729 	 4.17092 
96300	 0.0407774 	 3.97923 	 4.30079 
96400	 0.027244 	 3.92657 	 3.90799 
96500	 0.0376089 	 3.82712 	 4.65395 
96600	 0.0399313 	 3.14369 	 3.54679 
96700	 0.0364648 	 3.97076 	 4.47273 
96800	 0.0350767 	 3.83108 	 4.0772 
96900	 0.0310725 	 3.98435 	 4.40299 
97000	 0.0297681 	 4.92315 	 6.11928 
97100	 0.0219771 	 3.82031 	 4.43893 
97200	 0.0303838 	 4.64706 	 5.24465 
97300	 0.0280933 	 3.9659 	 4.5539 
97400	 0.023426 	 3.16811 	 3.3268 
97500	 0.0299871 	 3.03394 	 3.50205 
97600	 0.0327455 	 4.52589 	 5.16992 
97700	 0.0350825 	 4.04637 	 5.34477 
97800	 0.0406208 	 4.30701 	 5.33527 
97900	 0.0348985 	 4.53773 	 5.47793 
98000	 0.0313606 	 3.5463 	 4.08965 
98100	 0.0397541 	 3.69237 	 3.48841 
98200	 0.0455674 	 3.84045 	 4.42547 
98300	 0.0292613 	 3.90624 	 4.7405 
98400	 0.0251319 	 4.01706 	 4.55805 
98500	 0.0351306 	 3.72797 	 4.37075 
98600	 0.0288267 	 3.81945 	 4.63051 
98700	 0.0445958 	 4.5332 	 5.14057 
98800	 0.0360451 	 3.77666 	 4.29366 
98900	 0.0436817 	 4.35068 	 4.66394 
99000	 0.0383248 	 4.92608 	 6.66156 
99100	 0.0327042 	 3.45049 	 3.46552 
99200	 0.0484786 	 3.95921 	 4.54342 
99300	 0.0370533 	 4.23328 	 4.76141 
99400	 0.0439472 	 3.96842 	 4.13967 
99500	 0.0273287 	 4.04163 	 4.10496 
99600	 0.0220391 	 3.8548 	 3.71975 
99700	 0.0293319 	 4.17822 	 4.32693 
99800	 0.0399029 	 3.68291 	 3.87134 
99900	 0.0213923 	 4.09547 	 4.6613 
100000	 0.0408168 	 3.55207 	 4.14678 
100100	 0.0520264 	 3.72667 	 4.46417 
100200	 0.0387045 	 3.41734 	 4.0051 
100300	 0.0274906 	 4.67365 	 5.24926 
100400	 0.0233672 	 4.13877 	 4.63672 
100500	 0.043184 	 3.90262 	 4.7649 
100600	 0.0368542 	 4.56236 	 6.04613 
100700	 0.0285016 	 3.15859 	 3.58875 
100800	 0.0309218 	 3.80105 	 4.45181 
100900	 0.0311312 	 4.48901 	 5.30742 
101000	 0.0330431 	 3.55065 	 3.95804 
101100	 0.0317484 	 3.32692 	 3.91778 
101200	 0.0348258 	 4.35678 	 4.71505 
101300	 0.0355624 	 3.78889 	 3.89407 
101400	 0.0425231 	 4.53692 	 5.1974 
101500	 0.0429896 	 3.64306 	 4.06719 
101600	 0.0288353 	 5.12287 	 5.48199 
101700	 0.0464413 	 4.17656 	 4.76645 
101800	 0.0455021 	 3.98495 	 4.46492 
101900	 0.0324628 	 3.74724 	 3.84124 
102000	 0.0430476 	 3.69871 	 3.76571 
102100	 0.0214352 	 4.004 	 4.08292 
102200	 0.0262391 	 3.55423 	 4.28661 
102300	 0.0348474 	 3.64206 	 4.30427 
102400	 0.0353291 	 3.73483 	 4.26339 
102500	 0.0392708 	 3.44102 	 4.04762 
102600	 0.0313148 	 4.05393 	 4.75485 
102700	 0.0320688 	 4.27531 	 4.17203 
102800	 0.0333059 	 4.13448 	 4.64933 
102900	 0.0391275 	 3.93925 	 4.57514 
103000	 0.0517428 	 4.40313 	 4.87588 
103100	 0.0439401 	 3.93608 	 3.86704 
103200	 0.0295639 	 4.3441 	 4.66329 
103300	 0.0332376 	 3.51583 	 4.11981 
103400	 0.0422321 	 4.42756 	 5.45744 
103500	 0.0192357 	 3.6925 	 4.44552 
103600	 0.026877 	 4.23587 	 4.81356 
103700	 0.0394718 	 3.65155 	 3.9051 
103800	 0.0376353 	 4.43274 	 5.01215 
103900	 0.0360094 	 4.69157 	 5.37851 
104000	 0.025551 	 3.88213 	 4.16765 
104100	 0.0171076 	 3.94807 	 4.89821 
104200	 0.0243867 	 3.47986 	 3.44639 
104300	 0.0287076 	 4.12578 	 3.73068 
104400	 0.0512121 	 4.03602 	 4.12134 
104500	 0.0329583 	 4.14854 	 4.55212 
104600	 0.0474194 	 3.4312 	 4.16736 
104700	 0.0403975 	 3.6694 	 3.91428 
104800	 0.0309803 	 3.93785 	 4.06324 
104900	 0.0445922 	 3.92203 	 4.77394 
105000	 0.0459945 	 3.81226 	 3.8005 
105100	 0.0398874 	 3.86125 	 4.08784 
105200	 0.0347574 	 4.35638 	 4.91204 
105300	 0.030821 	 3.60258 	 3.46758 
105400	 0.0326415 	 4.66932 	 4.70994 
105500	 0.0357325 	 3.60458 	 4.22494 
105600	 0.0269433 	 3.51183 	 3.19156 
105700	 0.0296848 	 3.6146 	 4.2177 
105800	 0.0346427 	 3.39819 	 3.31904 
105900	 0.0259196 	 4.06021 	 4.36003 
106000	 0.0366648 	 4.77846 	 5.62366 
106100	 0.0438149 	 3.88228 	 3.85832 
106200	 0.0332291 	 3.84597 	 4.55493 
106300	 0.0396971 	 3.52835 	 3.91382 
106400	 0.0239666 	 3.656 	 3.79133 
106500	 0.0179243 	 4.16375 	 4.69603 
106600	 0.0357175 	 4.69335 	 5.31193 
106700	 0.0267777 	 3.07581 	 3.2216 
106800	 0.033375 	 3.31272 	 4.04898 
106900	 0.0267051 	 3.42073 	 3.57274 
107000	 0.0274722 	 3.36846 	 3.28637 
107100	 0.0316963 	 4.11764 	 4.82383 
107200	 0.0305386 	 3.59494 	 3.80716 
107300	 0.0412817 	 4.84285 	 5.51465 
107400	 0.0250766 	 3.48649 	 4.05133 
107500	 0.0376393 	 4.19016 	 4.85019 
107600	 0.0405843 	 4.06185 	 4.782 
107700	 0.0329568 	 3.84553 	 4.7147 
107800	 0.0283983 	 4.04919 	 4.57848 
107900	 0.0391694 	 4.36752 	 4.89934 
108000	 0.0363237 	 3.38455 	 4.28281 
108100	 0.030455 	 4.33892 	 4.98428 
108200	 0.035843 	 4.49326 	 5.3779 
108300	 0.037841 	 4.47783 	 5.45611 
108400	 0.0249514 	 3.85498 	 4.32854 
108500	 0.0313941 	 3.64503 	 4.21879 
108600	 0.030669 	 3.84991 	 4.02201 
108700	 0.0440955 	 4.15695 	 4.40988 
108800	 0.0513055 	 3.83009 	 4.13746 
108900	 0.0323643 	 4.16386 	 4.98534 
109000	 0.0268167 	 4.13905 	 5.04526 
109100	 0.047473 	 3.60548 	 4.68166 
109200	 0.0424227 	 4.10942 	 4.52694 
109300	 0.0392885 	 3.46888 	 4.16753 
109400	 0.036983 	 3.91329 	 4.26232 
109500	 0.0248994 	 4.08754 	 4.78463 
109600	 0.0305001 	 3.78046 	 4.66909 
109700	 0.0313892 	 4.31426 	 4.96645 
109800	 0.0259195 	 4.18834 	 4.90123 
109900	 0.0301865 	 3.64885 	 4.10743 
110000	 0.0305323 	 3.66726 	 3.98848 
110100	 0.0294159 	 3.92959 	 4.74281 
110200	 0.034274 	 3.82551 	 4.59858 
110300	 0.0361144 	 3.73155 	 3.77305 
110400	 0.0225023 	 4.06752 	 4.3077 
110500	 0.0237465 	 3.62912 	 3.98267 
110600	 0.03627 	 3.6348 	 4.10674 
110700	 0.0199219 	 3.95391 	 4.42227 
110800	 0.0368476 	 3.64761 	 3.9739 
110900	 0.0264368 	 3.74714 	 4.38429 
111000	 0.0240928 	 3.7165 	 3.98464 
111100	 0.0410662 	 3.84912 	 4.35795 
111200	 0.0370628 	 4.32091 	 4.46254 
111300	 0.0372387 	 4.65015 	 5.05968 
111400	 0.0341472 	 3.98502 	 4.49074 
111500	 0.0259593 	 4.21929 	 4.23061 
111600	 0.0384173 	 4.41096 	 4.85697 
111700	 0.0327477 	 3.81708 	 4.50206 
111800	 0.0320824 	 4.04635 	 4.84816 
111900	 0.0321176 	 4.22634 	 4.72374 
112000	 0.0409918 	 3.09368 	 3.85163 
112100	 0.0413652 	 3.83853 	 3.69187 
112200	 0.0308346 	 3.7947 	 4.24612 
