0	 0.61391 	 -1.#IND 	 -1.#IND 
55600	 0.051 	 4.82702 	 5.32738 
55700	 0.0764036 	 3.66457 	 3.86371 
55800	 0.0507801 	 3.37736 	 3.71944 
55900	 0.0547968 	 4.27458 	 3.80536 
56000	 0.0596293 	 5.1726 	 5.71079 
56100	 0.0371421 	 4.67669 	 5.62187 
56200	 0.0479784 	 4.36873 	 4.90192 
56300	 0.0803756 	 3.65903 	 4.18216 
56400	 0.0475474 	 4.91873 	 5.25177 
56500	 0.0755839 	 4.91069 	 4.87835 
56600	 0.0848038 	 4.92461 	 5.17498 
56700	 0.0675385 	 4.36591 	 5.23871 
56800	 0.0582514 	 3.79809 	 3.91003 
56900	 0.0670079 	 5.152 	 5.4202 
57000	 0.0532764 	 4.26175 	 5.05449 
57100	 0.0453148 	 5.39791 	 5.34883 
57200	 0.051219 	 5.34766 	 5.91033 
57300	 0.0607706 	 3.70547 	 3.9532 
57400	 0.0518751 	 4.05456 	 4.17255 
57500	 0.0687144 	 5.38532 	 6.09561 
57600	 0.0726905 	 4.08839 	 4.58491 
57700	 0.0372766 	 5.35628 	 6.44573 
57800	 0.0707444 	 4.67639 	 5.1147 
57900	 0.0429976 	 5.23768 	 5.85363 
58000	 0.0550303 	 5.08283 	 6.18733 
58100	 0.0471756 	 4.15947 	 4.29605 
58200	 0.0561771 	 3.99268 	 4.33888 
58300	 0.0434235 	 3.8378 	 4.39639 
58400	 0.0470303 	 3.76128 	 4.19911 
58500	 0.0510902 	 4.51047 	 4.91502 
58600	 0.0425966 	 4.31871 	 4.47024 
58700	 0.0522383 	 3.90956 	 3.95151 
58800	 0.049709 	 4.00773 	 4.13755 
58900	 0.067429 	 4.6824 	 5.55811 
59000	 0.050641 	 4.86045 	 5.03369 
59100	 0.068297 	 4.42479 	 4.64875 
59200	 0.0695811 	 3.89051 	 3.54296 
59300	 0.0459991 	 3.89859 	 4.38172 
59400	 0.0782032 	 4.25344 	 4.58162 
59500	 0.039614 	 4.22157 	 3.92453 
59600	 0.0649292 	 4.20538 	 4.5185 
59700	 0.0426451 	 3.88934 	 4.84309 
59800	 0.0587885 	 4.656 	 5.15777 
59900	 0.0692571 	 4.10573 	 4.23712 
60000	 0.0447573 	 5.48451 	 7.00502 
60100	 0.0632158 	 5.01487 	 5.62738 
60200	 0.0395433 	 3.83795 	 3.99659 
60300	 0.0473318 	 4.35559 	 4.71661 
60400	 0.0686189 	 4.5711 	 4.47239 
60500	 0.0463667 	 5.06683 	 6.05464 
60600	 0.0597858 	 5.10512 	 5.41371 
60700	 0.0629022 	 4.21802 	 4.19706 
60800	 0.0461072 	 3.89121 	 4.20662 
60900	 0.050699 	 4.41268 	 4.9313 
61000	 0.0736594 	 4.09819 	 4.25347 
61100	 0.0692444 	 4.7097 	 5.21958 
61200	 0.0536429 	 3.96096 	 4.10058 
61300	 0.0560085 	 4.36853 	 5.2323 
61400	 0.0575572 	 4.54224 	 5.22496 
61500	 0.0746939 	 3.75009 	 4.16751 
61600	 0.0513193 	 3.76179 	 3.04062 
61700	 0.0852068 	 4.09831 	 4.09853 
61800	 0.0674515 	 4.15061 	 4.87719 
61900	 0.0480762 	 4.16548 	 4.71137 
62000	 0.0496526 	 4.31574 	 4.89916 
62100	 0.0347803 	 3.73231 	 3.77032 
62200	 0.0549365 	 4.73178 	 5.11312 
62300	 0.0379749 	 4.96291 	 5.40325 
62400	 0.0492735 	 4.14491 	 4.29991 
62500	 0.041677 	 4.82677 	 4.89112 
62600	 0.0490283 	 4.16681 	 4.35077 
62700	 0.066802 	 3.95039 	 3.94157 
62800	 0.0465233 	 4.33315 	 4.492 
62900	 0.0500103 	 3.94695 	 4.03001 
63000	 0.050161 	 4.38824 	 4.94633 
63100	 0.0664139 	 4.87846 	 5.30872 
63200	 0.0524842 	 3.51668 	 3.39792 
63300	 0.052251 	 4.80874 	 5.36933 
63400	 0.0337739 	 4.3505 	 4.51873 
63500	 0.0356478 	 3.57666 	 3.64769 
63600	 0.0462569 	 5.0564 	 5.37576 
63700	 0.0662092 	 4.6901 	 4.88938 
63800	 0.0513436 	 4.27192 	 5.13911 
63900	 0.050302 	 4.12883 	 4.50432 
64000	 0.0754534 	 4.40578 	 5.43984 
64100	 0.0944695 	 4.75604 	 5.28959 
64200	 0.0463775 	 4.28004 	 4.46252 
64300	 0.0442696 	 4.29138 	 4.15677 
64400	 0.0576488 	 3.51713 	 3.36072 
64500	 0.0550138 	 5.52814 	 5.79244 
64600	 0.048843 	 3.74761 	 4.31664 
64700	 0.0401782 	 4.98933 	 5.14435 
64800	 0.0708257 	 4.23437 	 4.58074 
64900	 0.0510718 	 4.59898 	 4.82475 
65000	 0.0486927 	 5.12181 	 5.46152 
65100	 0.0607383 	 3.7526 	 3.77243 
65200	 0.0609639 	 4.05149 	 4.3902 
65300	 0.0555083 	 4.34811 	 5.19066 
65400	 0.052203 	 4.21558 	 4.93124 
65500	 0.0520694 	 4.72385 	 5.36891 
65600	 0.0623732 	 4.50765 	 5.0076 
65700	 0.0551424 	 4.34602 	 4.84831 
65800	 0.0532199 	 3.64665 	 4.44243 
65900	 0.0590881 	 3.85971 	 4.18132 
66000	 0.118939 	 3.98813 	 4.30398 
66100	 0.049186 	 4.25622 	 4.24637 
66200	 0.0524218 	 4.2193 	 4.76354 
66300	 0.0658703 	 4.62528 	 5.46251 
66400	 0.0601752 	 4.40412 	 4.96652 
66500	 0.053797 	 4.47415 	 5.08405 
66600	 0.0519635 	 4.54903 	 4.97365 
66700	 0.0670687 	 4.42711 	 4.23397 
66800	 0.0430757 	 4.43528 	 4.64558 
66900	 0.0337075 	 4.87249 	 5.29995 
67000	 0.0453354 	 4.23907 	 5.19378 
67100	 0.0438585 	 3.52381 	 3.79438 
67200	 0.0806297 	 4.04665 	 4.3303 
67300	 0.0484699 	 5.01843 	 5.22503 
67400	 0.0447216 	 4.93263 	 5.98559 
67500	 0.0443564 	 4.54186 	 4.90205 
67600	 0.0626315 	 4.57609 	 4.41269 
67700	 0.0734986 	 4.06113 	 4.93531 
67800	 0.0705819 	 4.13134 	 4.76784 
67900	 0.044241 	 3.62895 	 3.71247 
68000	 0.0358975 	 4.16391 	 5.0235 
68100	 0.0597386 	 4.80187 	 5.21404 
68200	 0.0387266 	 4.85189 	 5.67555 
68300	 0.0582271 	 3.81909 	 4.30719 
68400	 0.0507882 	 4.15439 	 4.74936 
68500	 0.0777581 	 4.05219 	 4.30192 
68600	 0.0679504 	 4.57368 	 4.53023 
68700	 0.041393 	 4.57705 	 5.39369 
68800	 0.0715894 	 4.76457 	 5.55224 
68900	 0.0538604 	 3.91998 	 4.72225 
69000	 0.053769 	 5.00111 	 5.29258 
69100	 0.0431836 	 4.79935 	 5.42296 
69200	 0.0711414 	 4.36568 	 4.98195 
69300	 0.0496331 	 3.98785 	 4.12444 
69400	 0.0520898 	 3.98736 	 4.04543 
69500	 0.0532443 	 4.55234 	 4.92355 
69600	 0.035359 	 3.8831 	 3.88271 
69700	 0.0348199 	 3.61371 	 3.84664 
69800	 0.0442241 	 4.93181 	 5.04654 
69900	 0.0453357 	 4.79853 	 4.93244 
70000	 0.0444271 	 4.78072 	 5.63701 
70100	 0.0762574 	 4.41123 	 4.71107 
70200	 0.0453367 	 4.13258 	 4.08801 
70300	 0.0559771 	 4.06519 	 4.37954 
70400	 0.039829 	 3.59286 	 3.83735 
70500	 0.0496629 	 4.09626 	 4.03943 
70600	 0.0537093 	 4.19595 	 4.54515 
70700	 0.0567246 	 4.26796 	 4.36847 
70800	 0.0458407 	 4.70548 	 5.13712 
70900	 0.0937995 	 4.10503 	 4.60253 
71000	 0.0686419 	 4.36266 	 4.86501 
71100	 0.0436028 	 3.66525 	 4.21519 
71200	 0.0433743 	 4.15853 	 4.83092 
71300	 0.0729904 	 4.14632 	 5.09183 
71400	 0.0592274 	 3.47602 	 3.82965 
71500	 0.0528326 	 4.54412 	 4.94012 
71600	 0.050138 	 4.85849 	 5.34796 
71700	 0.0533781 	 4.64706 	 5.29164 
71800	 0.0552549 	 4.31004 	 4.3089 
71900	 0.0588047 	 3.50721 	 4.0944 
72000	 0.0548643 	 3.90757 	 4.05965 
72100	 0.0543234 	 4.21757 	 4.45998 
72200	 0.0647802 	 4.89877 	 5.71587 
72300	 0.0528014 	 4.03144 	 4.98435 
72400	 0.0493474 	 4.79156 	 5.87349 
72500	 0.036755 	 3.62791 	 3.77491 
72600	 0.0599896 	 4.35184 	 4.36272 
72700	 0.0365331 	 4.27717 	 4.30237 
72800	 0.0444868 	 4.10007 	 4.90701 
72900	 0.0404872 	 4.30007 	 3.93184 
73000	 0.0470188 	 4.18906 	 4.72412 
73100	 0.0399453 	 3.79193 	 3.74346 
73200	 0.0504288 	 4.63593 	 5.39499 
73300	 0.0514487 	 5.16887 	 5.71354 
73400	 0.0312366 	 4.0694 	 4.77489 
73500	 0.0510727 	 4.66449 	 5.268 
73600	 0.0542685 	 4.70559 	 5.27478 
73700	 0.0609019 	 4.03599 	 4.56559 
73800	 0.0438158 	 3.76842 	 3.85535 
73900	 0.0708301 	 3.70768 	 4.48461 
74000	 0.0653868 	 5.17925 	 5.60849 
74100	 0.0530771 	 3.54475 	 3.34938 
74200	 0.0358165 	 5.0865 	 4.72709 
74300	 0.0578714 	 4.30956 	 4.60557 
74400	 0.0542481 	 4.37339 	 5.22898 
74500	 0.0506679 	 4.27922 	 4.70454 
74600	 0.055082 	 4.80891 	 5.96033 
74700	 0.0560788 	 3.86006 	 4.14295 
74800	 0.0665649 	 4.20808 	 4.38065 
74900	 0.0401488 	 4.39883 	 4.98755 
75000	 0.041316 	 4.0597 	 4.37202 
75100	 0.0431962 	 4.63105 	 4.95186 
75200	 0.0553336 	 4.9227 	 5.29343 
75300	 0.0383446 	 4.29752 	 4.79868 
75400	 0.0494295 	 4.20246 	 4.15258 
75500	 0.0500996 	 4.47834 	 4.96871 
75600	 0.0640152 	 5.18358 	 5.70362 
75700	 0.0629904 	 4.45854 	 5.386 
75800	 0.0611776 	 5.20318 	 6.50621 
75900	 0.0421498 	 5.21536 	 5.66969 
76000	 0.0573977 	 3.96647 	 4.13656 
76100	 0.0559313 	 3.76451 	 3.78712 
76200	 0.0495258 	 5.24784 	 5.59677 
76300	 0.0591718 	 4.3128 	 4.85858 
76400	 0.0634755 	 3.93783 	 4.72089 
76500	 0.0468721 	 4.20629 	 4.58491 
76600	 0.0348258 	 4.4616 	 4.91561 
76700	 0.0500596 	 4.13938 	 4.44443 
76800	 0.0439368 	 4.12395 	 4.5661 
76900	 0.0574458 	 3.95117 	 4.27147 
77000	 0.0682541 	 5.08188 	 6.10495 
77100	 0.0734812 	 3.71668 	 3.99523 
77200	 0.0554933 	 3.47612 	 3.97421 
77300	 0.0388346 	 4.69118 	 6.04615 
77400	 0.048522 	 3.8887 	 4.48857 
77500	 0.0443316 	 4.18115 	 4.60108 
77600	 0.0653959 	 4.70907 	 4.90924 
77700	 0.0521518 	 4.28112 	 4.91489 
77800	 0.0495414 	 3.7378 	 4.15389 
77900	 0.049297 	 4.1979 	 4.66586 
78000	 0.0612066 	 4.25669 	 4.39058 
78100	 0.0597825 	 3.33181 	 3.84621 
78200	 0.0638447 	 4.80346 	 5.58431 
78300	 0.0692852 	 3.63488 	 4.37562 
78400	 0.0521724 	 4.31566 	 3.9974 
78500	 0.0626222 	 3.96165 	 4.09314 
78600	 0.0458604 	 3.67996 	 3.93026 
78700	 0.0354266 	 5.27821 	 6.86782 
78800	 0.0390081 	 3.97289 	 4.58096 
78900	 0.061379 	 4.1255 	 4.55091 
79000	 0.0782892 	 3.66604 	 4.03673 
79100	 0.0507929 	 4.31929 	 4.67403 
79200	 0.039815 	 4.39544 	 4.65229 
79300	 0.0595242 	 4.80875 	 5.60578 
79400	 0.0454291 	 4.07443 	 4.58702 
79500	 0.0628553 	 4.33752 	 4.51255 
79600	 0.0462037 	 3.97006 	 4.46103 
79700	 0.0519261 	 4.40608 	 4.47086 
79800	 0.037473 	 3.58519 	 3.75657 
79900	 0.0396575 	 4.15076 	 4.69507 
80000	 0.0495604 	 5.27242 	 4.97411 
80100	 0.0599737 	 4.75512 	 4.73882 
80200	 0.0528436 	 3.64101 	 3.91185 
80300	 0.0467958 	 4.93149 	 5.16463 
80400	 0.049105 	 3.64551 	 4.16291 
80500	 0.0597056 	 4.05977 	 4.60229 
80600	 0.0509513 	 4.55627 	 5.34081 
80700	 0.0459965 	 4.51712 	 5.39651 
80800	 0.0441582 	 4.30136 	 5.47399 
80900	 0.0313422 	 3.88345 	 3.78598 
81000	 0.0573088 	 4.35493 	 5.08163 
81100	 0.0415181 	 4.3077 	 4.48207 
81200	 0.049965 	 4.63847 	 4.82438 
81300	 0.0404894 	 4.03258 	 4.53079 
81400	 0.0580227 	 5.43256 	 5.53179 
81500	 0.0603256 	 3.98889 	 3.90727 
81600	 0.057178 	 3.80431 	 4.0775 
81700	 0.0475277 	 4.02256 	 4.45111 
81800	 0.06824 	 4.36044 	 5.00944 
81900	 0.0541378 	 4.30974 	 4.36705 
82000	 0.0441623 	 4.47932 	 4.94273 
82100	 0.0520123 	 4.78076 	 5.63507 
82200	 0.0580156 	 3.94152 	 4.25589 
82300	 0.0475891 	 4.21924 	 4.15791 
82400	 0.0503294 	 3.91897 	 4.61268 
82500	 0.0529876 	 3.81483 	 4.23648 
82600	 0.0538557 	 4.07285 	 4.75577 
82700	 0.046276 	 4.61487 	 5.42605 
82800	 0.0786565 	 4.10468 	 4.3087 
82900	 0.0494288 	 3.7405 	 3.99569 
83000	 0.0578467 	 4.09309 	 4.26305 
83100	 0.0814955 	 4.35796 	 4.60929 
83200	 0.0644318 	 4.65316 	 5.26254 
83300	 0.0465363 	 4.5175 	 5.14079 
83400	 0.0584578 	 4.29787 	 4.76402 
83500	 0.0434569 	 4.72243 	 5.41469 
83600	 0.0524243 	 3.50365 	 3.53665 
83700	 0.0419755 	 3.52421 	 3.38437 
83800	 0.059421 	 4.86402 	 5.99807 
83900	 0.0410711 	 3.55055 	 3.9628 
84000	 0.0647458 	 4.01184 	 4.73049 
84100	 0.0542682 	 4.14058 	 4.48831 
84200	 0.0665101 	 4.21767 	 4.80203 
84300	 0.0458558 	 3.48637 	 3.88812 
84400	 0.0473689 	 3.54927 	 3.25835 
84500	 0.0632729 	 4.59078 	 4.90672 
84600	 0.0380241 	 4.25146 	 4.97168 
84700	 0.0553152 	 4.77059 	 5.08283 
84800	 0.0387825 	 4.19448 	 4.6904 
84900	 0.0478572 	 4.15294 	 5.12221 
85000	 0.0486255 	 4.14946 	 3.63338 
85100	 0.0568321 	 4.32713 	 5.49336 
85200	 0.0456847 	 3.81322 	 3.91143 
85300	 0.0559912 	 5.18273 	 4.96276 
85400	 0.0491919 	 3.43565 	 4.02979 
85500	 0.0571057 	 4.07024 	 3.9624 
85600	 0.0416642 	 3.93283 	 4.29766 
85700	 0.0297401 	 4.78905 	 5.3569 
85800	 0.0707887 	 4.63815 	 5.39718 
85900	 0.0313824 	 3.67682 	 3.55319 
86000	 0.0608588 	 4.53337 	 5.15674 
86100	 0.0396046 	 3.71423 	 3.44659 
86200	 0.0494555 	 4.68962 	 5.94016 
86300	 0.0613417 	 4.02328 	 4.44151 
86400	 0.0612374 	 3.54873 	 3.84191 
86500	 0.0393414 	 4.15229 	 4.51715 
86600	 0.0684034 	 4.13849 	 4.45029 
86700	 0.0491479 	 3.81233 	 4.60792 
86800	 0.045782 	 3.89159 	 4.63564 
86900	 0.0655142 	 3.97746 	 4.61281 
87000	 0.0412412 	 4.62554 	 5.19935 
87100	 0.0426442 	 4.21594 	 4.8833 
87200	 0.0456522 	 4.38925 	 4.3403 
87300	 0.0313616 	 3.51251 	 4.23444 
87400	 0.0630367 	 4.2588 	 4.79074 
87500	 0.0296056 	 4.51017 	 5.01194 
87600	 0.0512693 	 4.58413 	 4.97039 
87700	 0.0407724 	 4.46247 	 5.53055 
87800	 0.0422652 	 3.66064 	 4.19165 
87900	 0.0533784 	 4.53978 	 4.7769 
88000	 0.0724365 	 4.28405 	 4.70636 
88100	 0.0595308 	 4.71005 	 5.41196 
88200	 0.0645397 	 3.72623 	 4.24862 
88300	 0.0466732 	 3.50093 	 3.47105 
88400	 0.0581334 	 4.48121 	 4.80928 
88500	 0.0475123 	 4.04083 	 4.8528 
88600	 0.0540085 	 3.41381 	 3.61084 
88700	 0.0368762 	 3.90996 	 3.94978 
88800	 0.0513209 	 3.71067 	 4.45755 
88900	 0.0322438 	 3.9063 	 4.52577 
89000	 0.0331994 	 3.91785 	 4.3425 
89100	 0.0482667 	 4.11652 	 4.81484 
89200	 0.0467569 	 4.73411 	 4.76569 
89300	 0.034406 	 3.10534 	 3.22987 
89400	 0.0314888 	 4.32388 	 4.40931 
89500	 0.0469728 	 3.55279 	 3.85801 
89600	 0.0513553 	 4.01292 	 4.25504 
89700	 0.0451907 	 4.82759 	 5.4942 
89800	 0.0631907 	 3.74277 	 4.47888 
89900	 0.0413637 	 4.39013 	 4.59386 
90000	 0.0538921 	 4.24726 	 5.10535 
90100	 0.0594532 	 3.6415 	 3.81979 
90200	 0.0472 	 4.28588 	 4.97178 
90300	 0.0521839 	 3.64002 	 4.25073 
90400	 0.0475902 	 4.3866 	 4.38862 
90500	 0.0533534 	 3.58673 	 3.67274 
90600	 0.0452944 	 4.03898 	 3.85787 
90700	 0.0456527 	 3.73132 	 4.15589 
90800	 0.0334725 	 4.84503 	 4.81615 
90900	 0.0407811 	 4.62562 	 4.99431 
91000	 0.0427139 	 3.92372 	 4.4775 
91100	 0.0705414 	 3.45712 	 3.47764 
91200	 0.0749622 	 5.67217 	 6.0799 
91300	 0.0435282 	 3.8082 	 3.96868 
91400	 0.0519145 	 3.92299 	 3.68424 
91500	 0.0419136 	 4.71561 	 5.02539 
91600	 0.0401902 	 4.12275 	 4.53149 
91700	 0.0496693 	 4.01401 	 3.98345 
91800	 0.065651 	 3.55491 	 4.6227 
91900	 0.0594437 	 4.80337 	 4.47577 
92000	 0.041911 	 4.35753 	 4.59138 
92100	 0.0504539 	 4.30083 	 4.69583 
92200	 0.0480781 	 4.05025 	 4.84806 
92300	 0.0454043 	 3.19979 	 3.6518 
92400	 0.0587413 	 3.69824 	 4.19821 
92500	 0.0733108 	 5.47543 	 6.10193 
92600	 0.0390858 	 4.74441 	 5.29278 
92700	 0.0935372 	 5.02477 	 5.40439 
92800	 0.0436347 	 4.02564 	 4.72684 
92900	 0.0492373 	 4.61418 	 4.3227 
93000	 0.0438853 	 4.02646 	 4.6945 
93100	 0.0595098 	 5.13937 	 5.12014 
93200	 0.0429702 	 3.49059 	 4.05529 
93300	 0.0293308 	 4.68926 	 5.24361 
93400	 0.0477884 	 5.365 	 6.29042 
93500	 0.0541338 	 3.95791 	 3.99949 
93600	 0.0534083 	 4.4005 	 4.87197 
93700	 0.0313628 	 4.64498 	 5.44449 
93800	 0.0693916 	 3.35682 	 4.02464 
93900	 0.0543151 	 4.77096 	 5.97469 
94000	 0.0451244 	 3.79688 	 4.24048 
94100	 0.0610358 	 4.17902 	 3.85843 
94200	 0.0404388 	 3.95387 	 4.94504 
94300	 0.0709983 	 4.88769 	 6.14023 
94400	 0.0620928 	 3.92598 	 3.81848 
94500	 0.0560427 	 4.55859 	 4.47598 
94600	 0.0500147 	 4.17616 	 5.04777 
94700	 0.0561052 	 3.65598 	 4.00627 
94800	 0.0418142 	 3.73611 	 4.28121 
94900	 0.0405945 	 4.50638 	 4.921 
95000	 0.0403062 	 4.51633 	 4.68044 
95100	 0.0541388 	 4.93745 	 5.61713 
95200	 0.0433231 	 3.97276 	 4.00209 
95300	 0.0616079 	 4.42032 	 4.14751 
95400	 0.0440102 	 3.93131 	 4.38543 
95500	 0.0488685 	 4.30798 	 5.09653 
95600	 0.0377866 	 4.27923 	 4.6334 
95700	 0.0523145 	 3.79912 	 4.18673 
95800	 0.0533585 	 4.6014 	 4.34296 
95900	 0.0568056 	 3.68829 	 3.71743 
96000	 0.058303 	 4.22916 	 5.14111 
96100	 0.0472967 	 4.20041 	 4.76474 
96200	 0.0529288 	 4.13529 	 4.8082 
96300	 0.0531402 	 4.23617 	 4.30907 
96400	 0.0437102 	 4.05175 	 4.04547 
96500	 0.0469126 	 3.96347 	 4.5135 
96600	 0.0556787 	 3.98173 	 4.20479 
96700	 0.0564419 	 3.85135 	 4.36519 
96800	 0.0549318 	 4.41018 	 4.59878 
96900	 0.0539088 	 4.01023 	 4.87063 
97000	 0.0523808 	 4.56198 	 5.34269 
97100	 0.0276754 	 4.16704 	 4.76634 
97200	 0.0523963 	 3.20944 	 3.60767 
97300	 0.0340748 	 3.5703 	 3.71283 
97400	 0.0446979 	 4.01217 	 4.9484 
97500	 0.0475313 	 4.39286 	 5.20671 
97600	 0.0523444 	 3.66697 	 3.89193 
97700	 0.0679661 	 4.39981 	 5.37584 
97800	 0.058344 	 4.22436 	 4.20488 
97900	 0.0437113 	 4.78452 	 5.55229 
98000	 0.043159 	 3.10749 	 3.31659 
98100	 0.0649028 	 3.73513 	 4.07393 
98200	 0.0612522 	 3.58886 	 3.90986 
98300	 0.0474976 	 3.85083 	 4.37917 
98400	 0.0350952 	 3.44727 	 3.31612 
98500	 0.0513142 	 4.07599 	 4.79028 
98600	 0.0387871 	 4.0891 	 4.40494 
98700	 0.0411338 	 3.94979 	 4.34058 
98800	 0.0589464 	 3.91081 	 3.86198 
98900	 0.0589522 	 4.03072 	 4.29216 
99000	 0.065937 	 4.22148 	 4.79496 
99100	 0.0523265 	 4.29742 	 4.37744 
99200	 0.0820443 	 3.67965 	 3.57947 
99300	 0.0490558 	 5.33052 	 5.39718 
99400	 0.0596876 	 3.75707 	 4.18564 
99500	 0.0533746 	 3.80502 	 4.22501 
99600	 0.0405502 	 3.91778 	 4.64806 
99700	 0.0411405 	 5.08791 	 5.57103 
99800	 0.0575941 	 4.69989 	 5.95746 
99900	 0.0285985 	 3.17835 	 3.15575 
100000	 0.045121 	 3.16729 	 3.81402 
100100	 0.0667235 	 4.51525 	 5.46369 
100200	 0.0505092 	 4.108 	 4.41917 
100300	 0.0536819 	 4.44795 	 4.53526 
100400	 0.0393105 	 3.97581 	 3.95622 
100500	 0.0665032 	 4.08785 	 4.7405 
100600	 0.0486504 	 3.9373 	 4.65181 
100700	 0.0532467 	 3.81901 	 4.08957 
100800	 0.0510238 	 4.68975 	 5.19282 
100900	 0.0552184 	 3.81322 	 3.93677 
101000	 0.0601221 	 3.32788 	 3.66401 
101100	 0.0451226 	 3.9403 	 4.13532 
101200	 0.0630125 	 3.3429 	 3.33391 
101300	 0.0517634 	 4.60412 	 4.65091 
101400	 0.0809221 	 4.18115 	 4.88829 
101500	 0.045265 	 3.90799 	 4.63974 
101600	 0.0365468 	 4.04655 	 4.15218 
101700	 0.0717389 	 3.83325 	 4.15813 
101800	 0.0670322 	 4.17619 	 5.05574 
101900	 0.0393835 	 4.17247 	 4.57791 
102000	 0.0657454 	 3.43014 	 3.58077 
102100	 0.0403131 	 4.03786 	 4.71143 
102200	 0.0472883 	 4.32425 	 4.22057 
102300	 0.0504812 	 4.08251 	 4.41429 
102400	 0.0477457 	 4.30934 	 5.21949 
102500	 0.0663387 	 4.13346 	 4.13707 
102600	 0.0403697 	 4.65209 	 4.68366 
102700	 0.0555862 	 4.02352 	 4.71229 
102800	 0.0520505 	 3.63699 	 3.74278 
102900	 0.0566755 	 3.71472 	 3.84253 
103000	 0.0741731 	 3.80156 	 4.10044 
103100	 0.0557966 	 4.03249 	 4.77528 
103200	 0.0499954 	 4.41983 	 5.07828 
103300	 0.0581156 	 4.02499 	 4.53643 
103400	 0.0554351 	 3.91637 	 5.02282 
103500	 0.0299329 	 4.26768 	 4.76627 
103600	 0.0495258 	 3.92815 	 4.00054 
103700	 0.0500802 	 3.07666 	 3.2308 
103800	 0.0675956 	 5.16983 	 6.42031 
103900	 0.0571691 	 4.3672 	 4.27912 
104000	 0.0409179 	 4.28217 	 4.52838 
104100	 0.0436839 	 4.17331 	 4.69136 
104200	 0.0399317 	 4.0878 	 4.56117 
104300	 0.0587987 	 5.14162 	 5.6524 
104400	 0.0621699 	 4.36951 	 4.03582 
104500	 0.049071 	 4.25151 	 4.63532 
104600	 0.0559764 	 4.21765 	 5.05676 
104700	 0.0554796 	 3.71502 	 4.088 
104800	 0.0405199 	 3.39648 	 3.29014 
104900	 0.0550023 	 4.36681 	 5.42025 
105000	 0.0583756 	 4.06463 	 4.30672 
105100	 0.0586431 	 3.4755 	 3.37957 
105200	 0.0554967 	 4.64979 	 5.94096 
105300	 0.0482484 	 4.16975 	 4.50021 
105400	 0.0405421 	 4.00067 	 4.24389 
105500	 0.0578525 	 4.39823 	 4.90556 
105600	 0.0420034 	 3.801 	 4.26118 
105700	 0.0489368 	 3.86199 	 4.81447 
105800	 0.0415564 	 4.6726 	 5.14016 
105900	 0.0436101 	 3.91418 	 4.33271 
106000	 0.0511335 	 3.56041 	 3.9934 
106100	 0.0642956 	 4.81994 	 4.61343 
106200	 0.0554029 	 4.07729 	 4.50075 
106300	 0.0592047 	 4.36294 	 4.29958 
106400	 0.033486 	 3.69192 	 3.7602 
106500	 0.0330969 	 3.92263 	 4.35227 
106600	 0.0527647 	 4.41216 	 5.1574 
106700	 0.0422846 	 4.8289 	 5.55767 
106800	 0.0424427 	 4.38846 	 5.35666 
106900	 0.043156 	 4.13584 	 3.9742 
107000	 0.0434861 	 4.35766 	 4.18249 
107100	 0.0434856 	 3.92978 	 3.96601 
107200	 0.0346171 	 3.41219 	 3.56116 
107300	 0.0537594 	 4.01381 	 4.35166 
107400	 0.0266811 	 4.05064 	 4.78669 
107500	 0.0514966 	 3.93793 	 4.61635 
107600	 0.0483819 	 4.93729 	 5.18975 
107700	 0.0535924 	 4.1553 	 4.7118 
107800	 0.0302135 	 3.63738 	 3.95808 
107900	 0.0548182 	 3.55471 	 3.35847 
108000	 0.0656047 	 3.76899 	 3.87085 
108100	 0.0421965 	 4.25675 	 4.77643 
108200	 0.0509874 	 3.28146 	 3.35522 
108300	 0.0607691 	 4.65522 	 5.39618 
108400	 0.0417964 	 3.60091 	 3.81247 
108500	 0.0627984 	 3.46654 	 3.74928 
108600	 0.0433839 	 4.66603 	 4.1223 
108700	 0.0553411 	 3.85676 	 3.90243 
108800	 0.0743449 	 4.71556 	 4.74015 
108900	 0.0652241 	 4.20768 	 5.30741 
109000	 0.0457454 	 3.11569 	 2.69727 
109100	 0.0577275 	 3.33165 	 3.80515 
109200	 0.0587664 	 3.62748 	 3.91715 
109300	 0.0573567 	 3.46578 	 3.25121 
109400	 0.0511389 	 3.73652 	 3.93949 
109500	 0.0399426 	 3.63196 	 3.73853 
109600	 0.0372325 	 2.9859 	 3.28651 
109700	 0.0611332 	 5.04814 	 5.8191 
109800	 0.0462027 	 4.23445 	 4.49119 
109900	 0.0460966 	 3.354 	 3.53653 
110000	 0.04651 	 3.86566 	 4.13427 
110100	 0.0546725 	 4.42524 	 5.18123 
110200	 0.0342576 	 3.51149 	 3.846 
110300	 0.0501213 	 4.28342 	 4.4975 
110400	 0.0351358 	 3.52465 	 3.83977 
110500	 0.0352099 	 4.08609 	 4.09158 
110600	 0.062368 	 3.66585 	 3.42592 
110700	 0.0385903 	 4.46041 	 4.64744 
110800	 0.0498943 	 4.21051 	 4.6191 
110900	 0.029175 	 3.51618 	 3.50711 
111000	 0.0335225 	 4.31728 	 4.64529 
111100	 0.0636595 	 3.81484 	 4.70116 
111200	 0.0411292 	 4.03844 	 4.78948 
111300	 0.061302 	 4.73826 	 6.26712 
111400	 0.0399341 	 4.29397 	 4.8504 
111500	 0.0363348 	 4.15584 	 4.50065 
111600	 0.0428111 	 4.46455 	 4.74157 
