0	 0.619807 	 -1.#IND 	 -1.#IND 
224400	 0.0328457 	 4.11948 	 4.28648 
224500	 0.044267 	 3.49341 	 4.05814 
224600	 0.0508469 	 3.33722 	 3.15954 
224700	 0.0384061 	 4.54003 	 5.24841 
224800	 0.0349203 	 3.30954 	 3.7299 
224900	 0.0339577 	 3.8735 	 4.44846 
225000	 0.0340162 	 3.33206 	 3.50992 
225100	 0.0537588 	 3.58884 	 3.78959 
225200	 0.0363844 	 4.1849 	 4.23573 
225300	 0.0327809 	 3.04616 	 2.91778 
225400	 0.0245238 	 3.47538 	 3.94159 
225500	 0.0447017 	 3.43233 	 3.56646 
225600	 0.0370441 	 3.93198 	 4.70661 
225700	 0.0437434 	 3.80955 	 4.11029 
225800	 0.0344682 	 3.08476 	 3.15933 
225900	 0.0371507 	 3.18515 	 3.507 
226000	 0.0358298 	 3.94396 	 4.0465 
226100	 0.041058 	 3.69819 	 3.69419 
226200	 0.0315495 	 3.61267 	 3.69602 
226300	 0.0391021 	 3.54934 	 4.31642 
226400	 0.0260368 	 3.73316 	 4.1863 
226500	 0.0301056 	 3.92187 	 4.06243 
226600	 0.0348527 	 3.11048 	 3.43587 
226700	 0.0310879 	 3.16728 	 2.97319 
226800	 0.0335886 	 3.32524 	 3.19346 
226900	 0.0243521 	 3.60462 	 3.99685 
227000	 0.0375002 	 3.18707 	 3.61234 
227100	 0.0356706 	 3.02066 	 3.51718 
227200	 0.0356002 	 4.03148 	 4.48133 
227300	 0.0375668 	 3.21737 	 4.06099 
227400	 0.0266591 	 3.72633 	 3.81736 
227500	 0.014897 	 4.17488 	 4.46746 
227600	 0.0505606 	 4.38854 	 4.72397 
227700	 0.0414345 	 3.6868 	 3.5781 
227800	 0.0327428 	 3.79666 	 3.66652 
227900	 0.042974 	 3.87871 	 4.05683 
228000	 0.0626605 	 4.24516 	 4.47865 
228100	 0.0331017 	 3.95312 	 4.27529 
228200	 0.0365179 	 3.58752 	 4.55006 
228300	 0.0183181 	 3.24075 	 3.61581 
228400	 0.0409004 	 4.44782 	 4.26534 
228500	 0.0387056 	 3.60535 	 4.45937 
228600	 0.0375968 	 3.35403 	 3.78348 
228700	 0.025994 	 3.49336 	 3.50151 
228800	 0.0247135 	 3.77104 	 4.13657 
228900	 0.0437046 	 3.85993 	 4.43145 
229000	 0.0208751 	 4.09307 	 4.53501 
229100	 0.0376046 	 3.57823 	 3.83973 
229200	 0.0399843 	 3.77199 	 4.15642 
229300	 0.0400251 	 3.32747 	 3.65329 
229400	 0.0338592 	 3.99424 	 4.21684 
229500	 0.0202027 	 4.09044 	 4.34481 
229600	 0.0194035 	 3.61739 	 3.36455 
229700	 0.0276977 	 3.57754 	 3.9597 
229800	 0.0530848 	 2.86884 	 3.16523 
229900	 0.0403857 	 3.32761 	 3.15494 
230000	 0.0349207 	 3.25596 	 3.32842 
230100	 0.0368813 	 3.28327 	 3.40016 
230200	 0.0383282 	 3.4054 	 3.6571 
230300	 0.0405692 	 4.12499 	 4.65246 
230400	 0.0336973 	 3.30007 	 3.40149 
230500	 0.039262 	 3.9559 	 3.85052 
230600	 0.0276641 	 3.94453 	 3.90254 
230700	 0.0436645 	 3.42487 	 3.52811 
230800	 0.0230197 	 3.55297 	 3.71303 
230900	 0.0379921 	 3.2508 	 3.33542 
231000	 0.0376665 	 3.66336 	 3.88449 
231100	 0.0214115 	 3.89741 	 4.3615 
231200	 0.0262653 	 4.16684 	 4.71455 
231300	 0.025717 	 3.43539 	 3.13237 
231400	 0.0205571 	 3.25719 	 3.41313 
231500	 0.0406867 	 4.36141 	 4.83813 
231600	 0.028075 	 3.06651 	 3.18923 
231700	 0.0389991 	 3.81491 	 4.19132 
231800	 0.0255047 	 3.74336 	 4.26711 
231900	 0.0379057 	 3.85066 	 3.65004 
232000	 0.0295286 	 4.02107 	 4.03052 
232100	 0.0351663 	 4.24554 	 4.38978 
232200	 0.0466814 	 3.23488 	 3.00381 
232300	 0.0278557 	 3.66573 	 3.46022 
232400	 0.0293232 	 4.39661 	 3.69322 
232500	 0.0244251 	 2.85655 	 2.91567 
232600	 0.0412484 	 4.05353 	 4.45902 
232700	 0.0447195 	 3.47768 	 3.79755 
232800	 0.0296533 	 3.42598 	 3.4863 
232900	 0.0272427 	 3.06567 	 3.30828 
233000	 0.0379047 	 3.08009 	 2.79125 
233100	 0.0217735 	 3.26882 	 3.80131 
233200	 0.050766 	 3.96507 	 4.59654 
233300	 0.0300237 	 3.02297 	 3.11162 
233400	 0.0377739 	 3.30361 	 3.62519 
233500	 0.0303472 	 3.67241 	 3.65153 
233600	 0.0450189 	 3.34172 	 3.8019 
233700	 0.0341851 	 3.6029 	 4.14252 
233800	 0.0230966 	 4.15365 	 4.01914 
233900	 0.0461071 	 3.76495 	 4.22146 
234000	 0.033344 	 4.04751 	 4.43155 
234100	 0.042494 	 3.4431 	 3.90649 
234200	 0.0329575 	 3.47961 	 3.79788 
234300	 0.028133 	 3.48984 	 3.43667 
234400	 0.0384745 	 3.79118 	 4.58311 
234500	 0.0447332 	 3.84058 	 4.32522 
234600	 0.0398221 	 3.32063 	 3.76193 
234700	 0.033188 	 4.40042 	 5.62924 
234800	 0.0393445 	 3.54977 	 3.59609 
234900	 0.0256761 	 3.8019 	 4.27479 
235000	 0.0595017 	 4.16815 	 4.54415 
235100	 0.038274 	 3.45243 	 3.62152 
235200	 0.021797 	 3.82497 	 4.00288 
235300	 0.0301311 	 2.79384 	 3.30136 
235400	 0.0309743 	 4.20363 	 4.67884 
235500	 0.0406485 	 3.69459 	 4.41683 
235600	 0.0251911 	 4.05556 	 4.40251 
235700	 0.0488375 	 3.87696 	 5.06425 
235800	 0.0482821 	 3.21073 	 3.46177 
235900	 0.0270261 	 3.6763 	 4.02075 
236000	 0.0369 	 3.50971 	 3.76917 
236100	 0.0348334 	 3.23714 	 3.35482 
236200	 0.0409051 	 3.69512 	 4.12909 
236300	 0.0348756 	 3.81141 	 4.03514 
236400	 0.045165 	 4.15863 	 4.15834 
236500	 0.0240428 	 4.08465 	 4.49114 
236600	 0.0504405 	 3.41465 	 3.74 
236700	 0.028156 	 3.44128 	 3.92917 
236800	 0.0395406 	 4.13726 	 4.10133 
236900	 0.0401489 	 4.39892 	 5.01514 
237000	 0.0364082 	 4.23628 	 4.64339 
237100	 0.044883 	 3.25722 	 3.51505 
237200	 0.0324795 	 3.09619 	 2.67562 
237300	 0.0369046 	 3.87739 	 4.55683 
237400	 0.0421322 	 3.71148 	 4.38187 
237500	 0.0330764 	 3.77954 	 3.39817 
237600	 0.0401009 	 3.08939 	 3.5336 
237700	 0.0464982 	 3.84907 	 4.27545 
237800	 0.0318829 	 3.66829 	 4.0857 
237900	 0.037297 	 4.09791 	 4.42765 
238000	 0.0397372 	 3.48342 	 3.08763 
238100	 0.0260593 	 3.32621 	 3.55533 
238200	 0.0270947 	 3.10323 	 3.38671 
238300	 0.0474794 	 3.99184 	 3.89244 
238400	 0.0384802 	 3.76982 	 3.38453 
238500	 0.0266474 	 3.16301 	 3.51964 
238600	 0.0322722 	 3.26388 	 3.71141 
238700	 0.0283349 	 3.49606 	 3.72399 
238800	 0.0417111 	 3.50791 	 4.12889 
238900	 0.0281636 	 3.68688 	 4.07536 
239000	 0.0375785 	 4.31669 	 5.42713 
239100	 0.034072 	 3.81659 	 3.91148 
239200	 0.0212488 	 3.46034 	 3.19104 
239300	 0.0200013 	 3.98084 	 4.58622 
239400	 0.0336384 	 3.7851 	 3.97665 
239500	 0.0416211 	 3.19825 	 3.03681 
239600	 0.0289626 	 3.36418 	 3.59825 
239700	 0.0459021 	 3.91757 	 4.77383 
239800	 0.044905 	 3.62386 	 3.57619 
239900	 0.0414734 	 3.32066 	 3.28433 
240000	 0.0231489 	 3.23243 	 3.69207 
240100	 0.0304761 	 3.82361 	 3.98128 
240200	 0.0374377 	 3.87142 	 4.23737 
240300	 0.0204293 	 3.85592 	 3.90279 
240400	 0.0307046 	 2.99131 	 3.32874 
240500	 0.0314245 	 3.58553 	 3.80582 
240600	 0.0247084 	 4.34012 	 5.36748 
240700	 0.0416344 	 3.74753 	 4.56454 
240800	 0.0452066 	 3.96864 	 3.80092 
240900	 0.0379668 	 3.20471 	 3.22069 
241000	 0.0381706 	 4.77265 	 5.27298 
241100	 0.0382278 	 3.57016 	 3.8332 
241200	 0.0390993 	 3.70246 	 3.89284 
241300	 0.0634776 	 3.63922 	 3.81841 
241400	 0.0387293 	 3.62919 	 3.7611 
241500	 0.0473718 	 3.01826 	 3.16595 
241600	 0.0346352 	 4.07339 	 4.91364 
241700	 0.0227938 	 3.22287 	 3.19826 
241800	 0.0386429 	 3.57888 	 4.08231 
241900	 0.0219571 	 3.8507 	 3.80862 
242000	 0.0247848 	 3.61215 	 4.07577 
242100	 0.029149 	 3.70672 	 3.76238 
242200	 0.03004 	 3.18924 	 2.92581 
242300	 0.0274396 	 3.31008 	 3.88239 
242400	 0.0232914 	 4.70498 	 5.55257 
242500	 0.0175401 	 3.41423 	 3.90571 
242600	 0.0261425 	 3.11115 	 3.26828 
242700	 0.0390222 	 3.66559 	 3.84668 
242800	 0.0470604 	 3.68361 	 4.43272 
242900	 0.0399431 	 2.89371 	 3.09664 
243000	 0.0260434 	 3.20761 	 3.50716 
243100	 0.0257918 	 3.8405 	 4.053 
243200	 0.0447663 	 3.97268 	 5.0728 
243300	 0.0309609 	 3.18602 	 3.7375 
243400	 0.0231643 	 4.42208 	 4.42806 
243500	 0.032846 	 3.04867 	 3.13463 
243600	 0.0479497 	 3.66068 	 4.31721 
243700	 0.0299779 	 3.68786 	 3.7366 
243800	 0.0243981 	 3.63789 	 3.83559 
243900	 0.0280135 	 3.16967 	 3.28328 
244000	 0.0284129 	 4.05178 	 4.55887 
244100	 0.0476789 	 4.2084 	 4.55202 
244200	 0.0430469 	 3.50992 	 3.66302 
244300	 0.037013 	 4.21004 	 5.14077 
244400	 0.0416696 	 3.32641 	 3.51857 
244500	 0.0394201 	 3.42039 	 3.14751 
244600	 0.0483181 	 3.75975 	 4.15054 
244700	 0.0538711 	 4.36569 	 4.62634 
244800	 0.0378123 	 2.79011 	 2.96944 
244900	 0.0244557 	 3.08207 	 3.55933 
245000	 0.0304159 	 2.73923 	 3.08077 
245100	 0.0437915 	 3.40579 	 3.6464 
245200	 0.020505 	 3.96948 	 4.22333 
245300	 0.0283078 	 3.72448 	 3.94752 
245400	 0.0244259 	 3.56513 	 2.84724 
245500	 0.0262369 	 3.305 	 3.57166 
245600	 0.0335577 	 3.9474 	 4.81212 
245700	 0.0452425 	 4.31354 	 5.34334 
245800	 0.05071 	 4.36892 	 4.66119 
245900	 0.0194173 	 2.90586 	 3.13809 
246000	 0.0368559 	 4.14999 	 4.58208 
246100	 0.0214873 	 3.71153 	 3.77858 
246200	 0.0449433 	 4.80495 	 5.79522 
246300	 0.0360857 	 4.07312 	 5.05834 
246400	 0.0349258 	 3.71375 	 4.25354 
246500	 0.0471829 	 3.60419 	 3.31697 
246600	 0.021839 	 3.42463 	 3.53036 
246700	 0.0229171 	 3.00954 	 2.57879 
246800	 0.0419186 	 3.26548 	 3.10795 
246900	 0.0481315 	 3.93479 	 4.8224 
247000	 0.0418545 	 3.96461 	 4.13933 
247100	 0.0302876 	 3.18014 	 2.98137 
247200	 0.0583435 	 3.57234 	 3.71367 
247300	 0.0372411 	 3.25651 	 3.2899 
247400	 0.0471148 	 3.60327 	 4.00734 
247500	 0.0475491 	 3.82178 	 4.426 
247600	 0.0246095 	 3.97211 	 3.82041 
247700	 0.0452419 	 4.01475 	 4.7302 
247800	 0.0436309 	 4.58998 	 5.14254 
247900	 0.035244 	 4.81387 	 5.39203 
248000	 0.0244983 	 3.92597 	 3.73633 
248100	 0.0401221 	 3.81375 	 4.0535 
248200	 0.0341241 	 3.42271 	 3.69957 
248300	 0.0312514 	 3.07572 	 3.48001 
248400	 0.0601435 	 3.88002 	 4.62519 
248500	 0.033639 	 3.57729 	 4.02571 
248600	 0.034715 	 3.4064 	 3.71795 
248700	 0.0466705 	 3.69014 	 3.9745 
248800	 0.0419252 	 3.27885 	 4.10586 
248900	 0.0272203 	 3.6337 	 3.76822 
249000	 0.0438899 	 3.49681 	 3.75656 
249100	 0.031263 	 3.76335 	 4.26399 
249200	 0.036732 	 3.86861 	 4.00538 
249300	 0.0272273 	 3.03046 	 3.14042 
249400	 0.0220177 	 3.86874 	 3.72301 
249500	 0.0270864 	 3.76616 	 4.24535 
249600	 0.0342345 	 3.51396 	 4.0805 
249700	 0.025886 	 2.96082 	 3.22846 
249800	 0.0212944 	 4.13041 	 4.65132 
249900	 0.0410698 	 3.96486 	 3.4421 
250000	 0.0318649 	 4.43105 	 4.80958 
250100	 0.0376301 	 3.95125 	 4.65157 
250200	 0.0310316 	 4.27788 	 4.52556 
250300	 0.0406519 	 3.27518 	 2.98573 
250400	 0.0487065 	 3.84423 	 4.17956 
250500	 0.0463333 	 3.54144 	 3.47979 
250600	 0.0394366 	 3.64386 	 3.43955 
250700	 0.055942 	 3.58976 	 3.87457 
250800	 0.0302169 	 4.1599 	 3.84186 
250900	 0.0300198 	 3.8882 	 3.8491 
251000	 0.0346758 	 4.08697 	 4.31332 
251100	 0.0286301 	 3.71971 	 3.74033 
251200	 0.0340647 	 3.59849 	 3.91625 
251300	 0.0464051 	 3.80567 	 4.37227 
251400	 0.0380777 	 3.70735 	 4.85377 
251500	 0.0263157 	 3.32113 	 3.58772 
251600	 0.03566 	 3.85179 	 3.94412 
251700	 0.0300443 	 2.86123 	 2.97962 
251800	 0.0255699 	 3.49811 	 4.01587 
251900	 0.0359098 	 4.01833 	 4.59067 
252000	 0.0441011 	 3.63593 	 3.94897 
252100	 0.0398162 	 3.56184 	 3.83669 
252200	 0.0273074 	 3.75325 	 3.76511 
252300	 0.0322453 	 4.12527 	 5.35522 
252400	 0.0253199 	 3.80571 	 3.26831 
252500	 0.0297887 	 3.92106 	 4.38102 
252600	 0.0335373 	 4.07916 	 4.61573 
252700	 0.0181924 	 3.58576 	 3.99854 
252800	 0.0201101 	 3.36947 	 3.16773 
252900	 0.0353876 	 4.15756 	 4.556 
253000	 0.0399804 	 3.41813 	 3.75122 
253100	 0.0313171 	 3.33532 	 3.61726 
253200	 0.031785 	 3.92261 	 3.91778 
253300	 0.037094 	 3.65671 	 3.54798 
253400	 0.0335227 	 4.48551 	 4.81584 
253500	 0.0600974 	 3.74403 	 4.37254 
253600	 0.0527318 	 3.31752 	 3.66036 
253700	 0.0334323 	 3.49468 	 3.53515 
253800	 0.0426044 	 3.43402 	 3.52248 
253900	 0.0410004 	 3.2882 	 3.16516 
254000	 0.0420013 	 3.3795 	 4.01197 
254100	 0.0304004 	 4.19541 	 5.07746 
254200	 0.0323769 	 3.75712 	 4.24145 
254300	 0.0313608 	 3.65034 	 3.51227 
254400	 0.0482908 	 3.40881 	 3.67242 
254500	 0.0274218 	 5.28467 	 6.60728 
254600	 0.018847 	 2.9691 	 3.43707 
254700	 0.0281885 	 3.34655 	 3.67628 
254800	 0.027862 	 3.86596 	 4.89086 
254900	 0.0328838 	 3.35375 	 3.78047 
255000	 0.0282391 	 3.81016 	 4.23649 
255100	 0.0414854 	 3.41079 	 3.61816 
255200	 0.0271204 	 3.85757 	 3.93907 
255300	 0.0300696 	 3.76846 	 3.97644 
255400	 0.0329908 	 3.0744 	 2.92787 
255500	 0.0360103 	 3.65321 	 4.50378 
255600	 0.0350244 	 4.34432 	 4.73846 
255700	 0.0302047 	 3.0849 	 3.02654 
255800	 0.0309997 	 3.61385 	 4.20465 
255900	 0.0241016 	 3.73947 	 3.44479 
256000	 0.0475359 	 3.65041 	 4.03898 
256100	 0.0491945 	 3.93852 	 3.86224 
256200	 0.0199889 	 3.30604 	 3.44764 
256300	 0.0238884 	 4.12728 	 4.02003 
256400	 0.036706 	 3.94228 	 4.27918 
256500	 0.0453678 	 3.75109 	 4.59439 
256600	 0.0421771 	 3.56488 	 3.83269 
256700	 0.0542664 	 3.64238 	 3.65994 
256800	 0.0214028 	 3.64688 	 3.51942 
256900	 0.0398659 	 3.24521 	 3.40646 
257000	 0.0276579 	 3.41126 	 3.77313 
257100	 0.0424683 	 4.0021 	 3.68287 
257200	 0.0346877 	 3.51972 	 3.71471 
257300	 0.0255097 	 2.96783 	 2.99076 
257400	 0.0406896 	 3.51487 	 3.60023 
257500	 0.05173 	 3.40275 	 3.46746 
257600	 0.0195493 	 3.83562 	 4.06167 
257700	 0.0312396 	 3.29834 	 3.9535 
257800	 0.0355939 	 3.61791 	 3.71265 
257900	 0.0272043 	 3.6516 	 3.64524 
258000	 0.0267423 	 3.93126 	 3.75883 
258100	 0.0375727 	 3.94146 	 4.48306 
258200	 0.0456717 	 3.67874 	 3.46809 
258300	 0.0357927 	 3.48207 	 3.7945 
258400	 0.0274932 	 3.68831 	 3.9581 
258500	 0.0245039 	 3.09594 	 2.80188 
258600	 0.037918 	 3.91791 	 4.19953 
258700	 0.0333918 	 3.36763 	 3.90617 
258800	 0.0396609 	 3.38072 	 3.27248 
258900	 0.039858 	 3.4225 	 3.93024 
259000	 0.0369588 	 3.08698 	 3.45372 
259100	 0.0353232 	 2.93836 	 2.91489 
259200	 0.0379444 	 3.46325 	 4.39306 
259300	 0.0276095 	 3.94075 	 3.77829 
259400	 0.0284224 	 4.04462 	 3.65471 
259500	 0.0519428 	 4.07706 	 4.30831 
259600	 0.0431994 	 4.09085 	 4.90215 
259700	 0.0320905 	 4.04139 	 4.8969 
259800	 0.0501012 	 3.50467 	 4.15456 
259900	 0.0335549 	 3.7343 	 4.0924 
260000	 0.0443149 	 3.4672 	 4.0611 
260100	 0.024048 	 3.54382 	 3.67105 
260200	 0.015056 	 3.61668 	 4.01451 
260300	 0.0272713 	 4.64781 	 4.8708 
260400	 0.0501362 	 3.96889 	 3.37029 
260500	 0.0525922 	 3.55993 	 3.78418 
260600	 0.034038 	 3.96006 	 4.3936 
260700	 0.039512 	 4.03053 	 4.49818 
260800	 0.0282869 	 3.83125 	 4.33109 
260900	 0.0369201 	 3.23967 	 3.73639 
261000	 0.0490198 	 3.55339 	 4.03401 
261100	 0.0410604 	 3.43039 	 3.52402 
261200	 0.0313866 	 3.93665 	 4.72219 
261300	 0.025636 	 3.76902 	 4.46953 
261400	 0.0293439 	 3.87819 	 3.7306 
261500	 0.0343295 	 3.31747 	 4.1732 
261600	 0.0272408 	 4.49475 	 5.22561 
261700	 0.0353669 	 4.04032 	 4.84582 
261800	 0.0419114 	 3.25052 	 3.33509 
261900	 0.026174 	 3.53305 	 3.77235 
262000	 0.037029 	 3.33451 	 3.3011 
262100	 0.0418056 	 3.65135 	 3.46108 
262200	 0.030314 	 4.1271 	 4.23939 
262300	 0.030321 	 3.8773 	 3.62302 
262400	 0.0490959 	 4.27178 	 4.7194 
262500	 0.027462 	 3.51315 	 4.06443 
262600	 0.0246349 	 3.60279 	 4.17507 
262700	 0.0284314 	 3.9111 	 4.4397 
262800	 0.0258843 	 3.43932 	 3.81323 
262900	 0.0240221 	 3.98729 	 4.16371 
263000	 0.0567977 	 4.33802 	 4.50774 
263100	 0.0368285 	 3.66545 	 3.89401 
263200	 0.039248 	 4.15196 	 4.68336 
263300	 0.037882 	 3.6475 	 3.71235 
263400	 0.0335887 	 3.88529 	 3.5682 
263500	 0.033699 	 3.16785 	 3.56708 
263600	 0.0312579 	 3.74691 	 4.08893 
263700	 0.0197093 	 3.6223 	 3.64177 
263800	 0.0408384 	 3.51208 	 3.32894 
263900	 0.0359139 	 4.00991 	 4.34527 
264000	 0.0344821 	 4.01502 	 4.31291 
264100	 0.0446577 	 3.79163 	 4.6878 
264200	 0.0302643 	 3.39094 	 3.85415 
264300	 0.0318457 	 3.39376 	 3.87916 
264400	 0.0164127 	 3.50251 	 3.90147 
264500	 0.0386681 	 3.36795 	 3.38424 
264600	 0.0290819 	 3.59294 	 3.5184 
264700	 0.0438125 	 3.799 	 4.47303 
264800	 0.027059 	 3.18815 	 3.5945 
264900	 0.0367179 	 3.57006 	 3.33441 
265000	 0.0295238 	 2.94904 	 2.87846 
265100	 0.0443207 	 3.39088 	 3.96571 
265200	 0.0350887 	 3.25755 	 3.62257 
265300	 0.032371 	 4.03262 	 4.61424 
265400	 0.0280379 	 4.72157 	 5.2206 
265500	 0.0277344 	 3.40058 	 4.01662 
265600	 0.0289562 	 4.02381 	 4.39325 
265700	 0.0367918 	 3.21825 	 3.86778 
265800	 0.0361031 	 3.4767 	 3.81913 
265900	 0.0345446 	 3.7511 	 4.04847 
266000	 0.0245457 	 3.60162 	 3.68083 
266100	 0.04175 	 4.21274 	 4.51239 
266200	 0.0514493 	 4.12929 	 4.31856 
266300	 0.0315812 	 3.85663 	 4.31863 
266400	 0.0479549 	 3.62328 	 4.10391 
266500	 0.0335874 	 3.82594 	 3.59145 
266600	 0.0368179 	 3.02153 	 3.31747 
266700	 0.0275219 	 3.70501 	 3.56408 
266800	 0.0502096 	 3.81367 	 4.74385 
266900	 0.047371 	 3.1208 	 3.28442 
267000	 0.0352461 	 3.69541 	 4.09097 
267100	 0.0254413 	 3.50923 	 3.93419 
267200	 0.0371902 	 3.89315 	 4.23439 
267300	 0.0340342 	 3.96948 	 4.262 
267400	 0.0265547 	 4.29524 	 5.14594 
267500	 0.0566942 	 3.31631 	 3.77018 
267600	 0.0291398 	 3.33563 	 3.42368 
267700	 0.0405361 	 3.43441 	 3.56175 
267800	 0.037865 	 3.20931 	 3.47837 
267900	 0.0285874 	 3.84466 	 4.98356 
268000	 0.037359 	 3.30507 	 4.0594 
268100	 0.0402842 	 3.24829 	 3.31443 
268200	 0.0336607 	 3.65016 	 4.20209 
268300	 0.0220043 	 3.60537 	 3.70749 
268400	 0.0286036 	 3.06128 	 3.12435 
268500	 0.0184537 	 3.69708 	 3.78214 
268600	 0.0428345 	 3.85489 	 3.86017 
268700	 0.0578163 	 3.84982 	 4.14318 
268800	 0.0266394 	 4.314 	 3.94978 
268900	 0.026654 	 3.48796 	 3.66329 
269000	 0.0217359 	 3.69751 	 4.17933 
269100	 0.0291259 	 4.02592 	 3.92348 
269200	 0.0214006 	 4.05261 	 4.75235 
269300	 0.0274724 	 4.04027 	 3.41954 
269400	 0.0291076 	 3.43541 	 3.62406 
269500	 0.0231671 	 3.66286 	 3.7715 
269600	 0.0262027 	 3.70447 	 4.50058 
269700	 0.0408127 	 3.65781 	 3.43037 
269800	 0.0312335 	 3.26557 	 3.50707 
269900	 0.0240425 	 3.32104 	 3.58519 
270000	 0.0316113 	 3.66201 	 4.08846 
270100	 0.0272312 	 3.38279 	 3.7004 
270200	 0.0276041 	 4.16906 	 4.94448 
270300	 0.0238992 	 4.42562 	 6.22132 
270400	 0.0413861 	 3.79186 	 4.41575 
270500	 0.0411955 	 3.35981 	 3.66629 
270600	 0.0350912 	 3.27848 	 3.38319 
270700	 0.0325486 	 3.41373 	 4.18347 
270800	 0.0475306 	 3.39443 	 3.44257 
270900	 0.0392926 	 3.85015 	 3.89945 
271000	 0.0245274 	 3.34839 	 3.25159 
271100	 0.0180953 	 2.80612 	 2.81278 
271200	 0.0513776 	 3.36578 	 3.75345 
271300	 0.0182716 	 3.44777 	 3.70316 
271400	 0.0544417 	 3.51792 	 3.73458 
271500	 0.0335487 	 3.43602 	 4.01202 
271600	 0.0437132 	 3.83506 	 4.22899 
271700	 0.0337902 	 3.67182 	 3.89472 
271800	 0.0339964 	 3.38346 	 4.00363 
271900	 0.023629 	 3.74972 	 4.02244 
272000	 0.0396386 	 3.3398 	 4.42676 
272100	 0.0363727 	 3.28855 	 3.3623 
272200	 0.0354639 	 3.86673 	 4.23258 
272300	 0.0224641 	 3.37705 	 4.0214 
272400	 0.0234268 	 3.58156 	 3.84679 
272500	 0.0342367 	 3.9321 	 4.42877 
272600	 0.0520111 	 3.75018 	 4.31642 
272700	 0.0459511 	 3.9641 	 4.10659 
272800	 0.0346715 	 3.50581 	 4.02622 
272900	 0.033909 	 3.32648 	 3.52207 
273000	 0.0336837 	 3.19654 	 3.47987 
273100	 0.0331988 	 3.69034 	 4.07407 
273200	 0.026423 	 3.24638 	 3.22337 
273300	 0.0471213 	 3.57242 	 4.01024 
273400	 0.0299057 	 4.0124 	 4.98203 
273500	 0.0221121 	 3.59143 	 4.10191 
273600	 0.0367704 	 3.39547 	 3.49203 
273700	 0.0229273 	 3.1562 	 3.32267 
273800	 0.0386484 	 3.57259 	 3.80318 
273900	 0.033821 	 3.65445 	 4.26422 
274000	 0.0315071 	 3.66176 	 3.76923 
274100	 0.047264 	 3.65869 	 3.9917 
274200	 0.0288597 	 3.76388 	 4.06187 
274300	 0.0196468 	 4.01441 	 4.68865 
274400	 0.0322181 	 3.92517 	 4.0744 
274500	 0.029111 	 4.43391 	 4.88187 
274600	 0.0318813 	 4.08067 	 4.54603 
274700	 0.024142 	 3.44289 	 4.11478 
274800	 0.0620235 	 3.13052 	 3.9052 
274900	 0.027653 	 3.86348 	 4.73063 
275000	 0.0341595 	 4.03615 	 4.214 
275100	 0.0350532 	 4.58296 	 5.16154 
275200	 0.0415733 	 3.39317 	 3.41562 
275300	 0.0181068 	 3.31231 	 3.80493 
275400	 0.0276394 	 3.32561 	 3.37422 
275500	 0.028345 	 3.34958 	 4.10018 
275600	 0.0353392 	 3.66441 	 3.52029 
275700	 0.0184256 	 3.77297 	 3.91329 
275800	 0.034244 	 4.17041 	 4.52833 
275900	 0.0692661 	 4.2843 	 4.85063 
276000	 0.0265906 	 3.32446 	 3.55948 
276100	 0.0197069 	 3.6638 	 3.35796 
276200	 0.0342601 	 3.7486 	 4.26961 
276300	 0.0386334 	 3.97895 	 3.9505 
276400	 0.0274765 	 3.47109 	 4.33283 
276500	 0.0212378 	 2.73952 	 2.8413 
276600	 0.0427564 	 3.75582 	 3.73883 
276700	 0.043417 	 3.34261 	 3.25392 
276800	 0.050022 	 3.36939 	 3.6614 
276900	 0.0493948 	 3.79422 	 4.18685 
277000	 0.0415817 	 4.32587 	 4.13864 
277100	 0.0252079 	 3.02281 	 3.13758 
277200	 0.0279522 	 4.01995 	 4.47717 
277300	 0.0424841 	 3.67863 	 4.27784 
277400	 0.0315804 	 3.42415 	 3.61707 
277500	 0.0231033 	 3.14037 	 3.34437 
277600	 0.0438226 	 3.73615 	 3.93959 
277700	 0.0272693 	 4.00574 	 4.55766 
277800	 0.0295331 	 3.51939 	 3.98143 
277900	 0.0300805 	 3.77857 	 4.28311 
278000	 0.0409614 	 3.42484 	 3.80008 
278100	 0.0235175 	 3.85085 	 4.43289 
278200	 0.0373783 	 3.56765 	 3.6386 
278300	 0.0312431 	 3.52495 	 3.30109 
278400	 0.0467023 	 4.80972 	 5.17678 
278500	 0.0302464 	 3.5607 	 4.33472 
278600	 0.0263513 	 3.6677 	 4.08461 
278700	 0.0182957 	 3.6054 	 4.53514 
278800	 0.0402836 	 3.45195 	 3.72948 
278900	 0.0323614 	 3.50486 	 3.58376 
279000	 0.0242577 	 3.24375 	 3.74849 
279100	 0.0239842 	 3.65374 	 3.87853 
279200	 0.0262337 	 3.48459 	 3.84383 
279300	 0.0429468 	 4.00108 	 4.64501 
279400	 0.0254244 	 3.30745 	 3.49635 
279500	 0.0305538 	 4.11488 	 4.08613 
279600	 0.0310196 	 3.34799 	 3.56622 
279700	 0.0396243 	 3.80652 	 4.29737 
279800	 0.0206874 	 3.32728 	 3.38105 
279900	 0.0319762 	 3.77755 	 4.66712 
280000	 0.0319814 	 3.7807 	 3.95677 
280100	 0.0280304 	 3.27981 	 3.52092 
280200	 0.067055 	 3.19675 	 3.33133 
280300	 0.0215497 	 3.56715 	 4.4676 
280400	 0.0303421 	 3.37403 	 3.44475 
280500	 0.0333908 	 3.56227 	 3.83326 
