0	 0.62114 	 -1.#IND 	 -1.#IND 
375000	 0.0286085 	 3.97468 	 4.56708 
375100	 0.0268724 	 3.56647 	 4.12601 
375200	 0.0247871 	 3.05721 	 3.20928 
375300	 0.0416298 	 3.85608 	 4.55589 
375400	 0.0309088 	 3.95326 	 5.12787 
375500	 0.0355516 	 3.06424 	 3.36037 
375600	 0.04103 	 3.79374 	 4.73578 
375700	 0.0458266 	 3.54207 	 4.33543 
375800	 0.0313975 	 2.87689 	 3.18439 
375900	 0.0374667 	 4.00313 	 4.24484 
376000	 0.0223034 	 2.97868 	 3.63182 
376100	 0.0230973 	 3.50606 	 3.86263 
376200	 0.0214193 	 4.16755 	 4.72154 
376300	 0.0460869 	 4.31013 	 4.41791 
376400	 0.021761 	 3.4539 	 4.19865 
376500	 0.0294187 	 3.91224 	 4.93019 
376600	 0.0250247 	 3.59219 	 4.65478 
376700	 0.0431119 	 3.03465 	 3.24867 
376800	 0.0345654 	 3.35823 	 3.46334 
376900	 0.0211155 	 3.29039 	 3.47238 
377000	 0.0359818 	 3.81855 	 4.01387 
377100	 0.0366439 	 2.8554 	 3.14168 
377200	 0.0197188 	 4.06894 	 4.73763 
377300	 0.0279214 	 3.0173 	 2.89078 
377400	 0.0423669 	 3.59683 	 3.44771 
377500	 0.0342197 	 4.04046 	 4.45274 
377600	 0.053843 	 3.37689 	 3.77692 
377700	 0.0276375 	 3.10912 	 3.81673 
377800	 0.0412763 	 2.80015 	 3.27112 
377900	 0.0282913 	 3.63082 	 3.73438 
378000	 0.0411313 	 3.47136 	 4.07212 
378100	 0.0293041 	 3.65248 	 4.16132 
378200	 0.0370477 	 3.94203 	 4.08502 
378300	 0.0282324 	 3.95288 	 4.58322 
378400	 0.0370407 	 4.19028 	 4.83983 
378500	 0.0304392 	 2.65312 	 2.95118 
378600	 0.0425853 	 2.94241 	 2.83092 
378700	 0.0261911 	 3.93806 	 3.92997 
378800	 0.0211269 	 3.0531 	 3.306 
378900	 0.0340853 	 3.75828 	 3.65848 
379000	 0.0356664 	 3.45352 	 3.82289 
379100	 0.0519496 	 3.46896 	 3.88794 
379200	 0.0294158 	 3.3092 	 3.72559 
379300	 0.0339023 	 3.54711 	 4.04384 
379400	 0.0252593 	 3.09267 	 3.61196 
379500	 0.0293357 	 3.39253 	 3.60051 
379600	 0.0291651 	 2.91678 	 2.99083 
379700	 0.0213834 	 3.80654 	 4.22073 
379800	 0.0284778 	 4.09249 	 4.40886 
379900	 0.0368964 	 3.99296 	 3.73681 
380000	 0.0379624 	 3.67634 	 3.48123 
380100	 0.0250066 	 3.18277 	 3.42157 
380200	 0.0257973 	 3.90811 	 4.45283 
380300	 0.024576 	 3.95182 	 4.69487 
380400	 0.030501 	 3.56497 	 3.88108 
380500	 0.0282951 	 3.39264 	 4.08993 
380600	 0.0361556 	 3.28306 	 3.7923 
380700	 0.0231895 	 3.30143 	 3.29913 
380800	 0.0236427 	 3.95057 	 3.82765 
380900	 0.0265053 	 3.20086 	 3.18524 
381000	 0.0289597 	 3.835 	 4.75151 
381100	 0.0371219 	 3.03673 	 3.46912 
381200	 0.0434147 	 3.89983 	 4.08267 
381300	 0.0396002 	 3.25531 	 3.68594 
381400	 0.0249865 	 3.62336 	 3.80526 
381500	 0.0291978 	 3.45518 	 3.77177 
381600	 0.0177452 	 3.05332 	 3.56704 
381700	 0.0247184 	 3.41729 	 3.22011 
381800	 0.0248405 	 3.34502 	 3.06347 
381900	 0.0371491 	 3.15214 	 3.57306 
382000	 0.0259868 	 3.26015 	 3.36772 
382100	 0.0319544 	 3.32238 	 3.66613 
382200	 0.0314699 	 4.24302 	 4.67254 
382300	 0.0450272 	 4.45424 	 5.0741 
382400	 0.0526376 	 3.66318 	 3.76453 
382500	 0.0221705 	 3.63644 	 4.16183 
382600	 0.0398488 	 3.32283 	 3.88122 
382700	 0.0131072 	 3.04359 	 3.44372 
382800	 0.0250519 	 3.87387 	 4.07786 
382900	 0.0203535 	 3.32048 	 3.5678 
383000	 0.0199306 	 3.5942 	 3.94286 
383100	 0.0266616 	 3.11942 	 3.47119 
383200	 0.0316482 	 3.79313 	 4.6641 
383300	 0.026646 	 3.34156 	 3.33803 
383400	 0.0360467 	 3.25455 	 3.60516 
383500	 0.0337464 	 3.69242 	 4.43034 
383600	 0.0296256 	 3.82682 	 4.57715 
383700	 0.0217892 	 3.80503 	 4.1731 
383800	 0.0323457 	 3.86611 	 4.34845 
383900	 0.0313232 	 3.30197 	 3.95163 
384000	 0.0361722 	 3.84365 	 4.57959 
384100	 0.0231412 	 3.9693 	 4.63718 
384200	 0.0379904 	 3.96678 	 4.52314 
384300	 0.0484735 	 3.60494 	 4.1204 
384400	 0.0336399 	 3.32256 	 3.58422 
384500	 0.0230012 	 3.11256 	 3.25722 
384600	 0.0317026 	 3.45196 	 4.02254 
384700	 0.0231972 	 3.57671 	 3.8907 
384800	 0.0248817 	 3.67545 	 4.13163 
384900	 0.0328615 	 3.39971 	 4.35114 
385000	 0.0224704 	 3.46683 	 2.92099 
385100	 0.0346653 	 3.69644 	 3.91399 
385200	 0.0198731 	 3.75958 	 4.10926 
385300	 0.0402547 	 3.44876 	 3.59283 
385400	 0.0294356 	 3.45782 	 3.49685 
385500	 0.0229482 	 3.37201 	 4.02668 
385600	 0.0269281 	 3.6082 	 4.058 
385700	 0.0324152 	 3.62603 	 3.5188 
385800	 0.0218595 	 3.90228 	 4.89388 
385900	 0.0285259 	 3.87835 	 4.34184 
386000	 0.027186 	 2.9548 	 3.09395 
386100	 0.0257281 	 3.63789 	 3.63145 
386200	 0.036461 	 3.31361 	 4.33675 
386300	 0.0251918 	 3.49588 	 3.88162 
386400	 0.0289095 	 3.22213 	 3.71403 
386500	 0.0301063 	 3.6922 	 4.38057 
386600	 0.0439803 	 3.03731 	 3.26812 
386700	 0.0296204 	 3.69554 	 4.09268 
386800	 0.0355266 	 4.08668 	 4.76485 
386900	 0.0352703 	 3.91514 	 5.05991 
387000	 0.0320364 	 4.04002 	 4.95727 
387100	 0.05062 	 4.40847 	 5.81229 
387200	 0.035365 	 4.36996 	 5.18932 
387300	 0.0480856 	 3.69427 	 3.76057 
387400	 0.0320743 	 3.1084 	 3.48625 
387500	 0.0241882 	 3.14003 	 3.386 
387600	 0.027724 	 3.53465 	 4.21516 
387700	 0.0303632 	 4.14644 	 4.65166 
387800	 0.0267651 	 3.44437 	 3.51625 
387900	 0.0403953 	 3.68855 	 3.54115 
388000	 0.0391685 	 3.6477 	 3.79385 
388100	 0.0211198 	 3.10059 	 3.28547 
388200	 0.0227238 	 3.50229 	 4.11102 
388300	 0.0286841 	 3.3081 	 3.60231 
388400	 0.0242779 	 4.33641 	 4.71615 
388500	 0.0333331 	 3.06827 	 3.57827 
388600	 0.031703 	 3.65258 	 4.43817 
388700	 0.0349927 	 3.67593 	 4.43406 
388800	 0.0247795 	 4.02792 	 4.36795 
388900	 0.0358109 	 3.84552 	 4.61577 
389000	 0.0360171 	 3.60497 	 4.07761 
389100	 0.023582 	 3.58351 	 4.0385 
389200	 0.0316095 	 3.807 	 4.27488 
389300	 0.0259064 	 3.19459 	 3.22951 
389400	 0.0387178 	 3.34783 	 3.45496 
389500	 0.0365374 	 3.39722 	 3.69549 
389600	 0.0206569 	 3.87604 	 4.24289 
389700	 0.0321994 	 3.5336 	 3.66071 
389800	 0.033918 	 3.23477 	 3.80423 
389900	 0.0315298 	 3.83855 	 4.19896 
390000	 0.0425164 	 3.55778 	 4.05151 
390100	 0.0414856 	 3.09837 	 3.74504 
390200	 0.0328723 	 3.61236 	 4.28695 
390300	 0.0267981 	 3.97883 	 4.36136 
390400	 0.0336824 	 3.24542 	 3.70683 
390500	 0.0362777 	 3.91429 	 4.47971 
390600	 0.0240773 	 3.74215 	 3.82576 
390700	 0.0295237 	 3.50538 	 3.78702 
390800	 0.0227812 	 3.62503 	 4.27742 
390900	 0.0218211 	 4.01036 	 4.73472 
391000	 0.0212372 	 3.63238 	 4.33271 
391100	 0.0278013 	 3.49138 	 4.01717 
391200	 0.0145592 	 3.31827 	 3.59141 
391300	 0.0309219 	 4.15732 	 4.35053 
391400	 0.0274959 	 3.46102 	 4.00343 
391500	 0.0333054 	 4.45702 	 5.14659 
391600	 0.0446539 	 3.45145 	 3.25572 
391700	 0.0302107 	 3.03759 	 3.5697 
391800	 0.0355565 	 3.2461 	 3.6682 
391900	 0.031471 	 4.12274 	 4.19608 
392000	 0.0297037 	 3.53839 	 3.60343 
392100	 0.042924 	 3.62878 	 4.27216 
392200	 0.0299039 	 3.83652 	 4.07685 
392300	 0.0196267 	 3.93684 	 4.01999 
392400	 0.0300825 	 3.43986 	 3.80779 
392500	 0.022007 	 3.45558 	 3.50768 
392600	 0.0261462 	 3.42014 	 3.3755 
392700	 0.0208954 	 3.47704 	 3.97524 
392800	 0.0266795 	 3.75602 	 4.4608 
392900	 0.0275916 	 3.09302 	 3.42064 
393000	 0.0187133 	 4.02858 	 5.02154 
393100	 0.0389191 	 4.05677 	 4.74005 
393200	 0.0262708 	 3.38407 	 3.7627 
393300	 0.0305087 	 3.394 	 3.67194 
393400	 0.02375 	 3.83689 	 4.20383 
393500	 0.0424308 	 3.55521 	 4.16957 
393600	 0.0300527 	 3.97508 	 4.43483 
393700	 0.0344037 	 3.80981 	 4.48869 
393800	 0.0269088 	 3.52052 	 3.48294 
393900	 0.0220866 	 3.4009 	 3.65076 
394000	 0.0433705 	 3.47625 	 3.42925 
394100	 0.0287914 	 3.35194 	 3.18886 
394200	 0.0272049 	 4.04219 	 4.25588 
394300	 0.0383822 	 3.58725 	 3.82209 
394400	 0.0251331 	 3.20979 	 3.60298 
394500	 0.0235964 	 3.42904 	 3.70792 
394600	 0.0409728 	 3.4859 	 3.5166 
394700	 0.0356044 	 3.89892 	 4.02111 
394800	 0.0213283 	 3.66788 	 4.03243 
394900	 0.0247248 	 3.8138 	 4.51721 
395000	 0.020409 	 3.46701 	 3.69912 
395100	 0.0319806 	 3.82803 	 4.2161 
395200	 0.0186898 	 3.41337 	 4.12912 
395300	 0.0246809 	 3.91716 	 4.43037 
395400	 0.025617 	 3.7953 	 3.6728 
395500	 0.046545 	 3.19064 	 3.21277 
395600	 0.0218524 	 3.04659 	 3.15154 
395700	 0.0503265 	 3.86921 	 4.56652 
395800	 0.0325722 	 3.34865 	 3.80119 
395900	 0.0233091 	 3.37932 	 3.74475 
396000	 0.0204803 	 3.57969 	 3.93701 
396100	 0.0291965 	 3.38428 	 3.66395 
396200	 0.0474576 	 3.75008 	 3.7323 
396300	 0.0338527 	 3.15109 	 3.17448 
396400	 0.0301973 	 3.13037 	 3.56082 
396500	 0.0307076 	 4.08111 	 4.04838 
396600	 0.0297769 	 3.76485 	 4.29953 
396700	 0.0385091 	 3.88676 	 3.87914 
396800	 0.0234344 	 3.58388 	 4.59081 
396900	 0.0362526 	 3.305 	 3.63675 
397000	 0.0396427 	 3.33884 	 3.04805 
397100	 0.0177843 	 3.58249 	 3.71043 
397200	 0.0458387 	 3.44094 	 3.53395 
397300	 0.0238919 	 4.05936 	 4.27906 
397400	 0.0333204 	 3.74574 	 4.01673 
397500	 0.046303 	 3.73225 	 3.6931 
397600	 0.0397108 	 3.71398 	 4.37224 
397700	 0.0196443 	 3.61326 	 3.90865 
397800	 0.0477958 	 3.08053 	 3.47932 
397900	 0.0392738 	 3.4468 	 3.95614 
398000	 0.0204228 	 3.50281 	 4.03966 
398100	 0.0256838 	 3.3342 	 3.41563 
398200	 0.0307409 	 3.74561 	 3.2334 
398300	 0.0179879 	 3.58276 	 3.33481 
398400	 0.027556 	 3.78374 	 3.83856 
398500	 0.0265773 	 3.70799 	 4.65533 
398600	 0.038987 	 3.58033 	 4.01854 
398700	 0.037971 	 3.23103 	 3.17768 
398800	 0.0607273 	 3.78348 	 4.09859 
398900	 0.0149002 	 3.62101 	 4.39965 
399000	 0.0307926 	 3.43283 	 3.54111 
399100	 0.0319744 	 2.98337 	 3.23466 
399200	 0.0212475 	 4.16127 	 4.49204 
399300	 0.0286934 	 3.61922 	 4.0087 
399400	 0.0263221 	 3.30043 	 3.62298 
399500	 0.0233661 	 3.78771 	 4.24328 
399600	 0.0231706 	 3.95485 	 4.68423 
399700	 0.0286438 	 2.6273 	 2.61685 
399800	 0.0323108 	 3.38267 	 3.51021 
399900	 0.0463945 	 3.14112 	 3.69151 
400000	 0.0246027 	 3.07143 	 3.51284 
400100	 0.0222728 	 3.42259 	 3.84798 
400200	 0.0372343 	 3.55536 	 3.98108 
400300	 0.034881 	 3.16718 	 3.37098 
400400	 0.0370767 	 3.56407 	 3.99123 
400500	 0.0273306 	 3.88049 	 4.47053 
400600	 0.0510226 	 3.75291 	 4.2041 
400700	 0.0513635 	 3.71362 	 3.90561 
400800	 0.0208126 	 3.47428 	 4.29109 
400900	 0.0187227 	 2.72169 	 2.79923 
401000	 0.0462359 	 4.06804 	 4.2474 
401100	 0.04206 	 4.00715 	 4.57735 
401200	 0.026228 	 4.13856 	 4.50402 
401300	 0.0464934 	 3.53425 	 4.11703 
401400	 0.0269647 	 3.47106 	 3.96799 
401500	 0.0435805 	 3.31311 	 3.64196 
401600	 0.0457614 	 3.39304 	 3.54435 
401700	 0.0278249 	 4.1221 	 4.84426 
401800	 0.026413 	 3.75097 	 4.38451 
401900	 0.0440161 	 4.40431 	 4.71844 
402000	 0.0284459 	 3.45733 	 3.47558 
402100	 0.027329 	 4.53157 	 5.01333 
402200	 0.0184312 	 3.21117 	 3.35184 
402300	 0.0316251 	 4.1749 	 4.1618 
402400	 0.0320945 	 3.51895 	 3.99905 
402500	 0.0345304 	 3.06997 	 3.3449 
402600	 0.0248151 	 3.21801 	 3.75082 
402700	 0.0134402 	 3.68321 	 4.12706 
402800	 0.0290307 	 3.18382 	 3.75806 
402900	 0.0277758 	 3.8537 	 4.10953 
403000	 0.0317632 	 3.67461 	 4.20584 
403100	 0.0393415 	 3.00835 	 3.20196 
403200	 0.0299931 	 2.94939 	 3.14265 
403300	 0.0334913 	 3.18977 	 3.45004 
403400	 0.0336046 	 3.27381 	 3.54839 
403500	 0.0175599 	 3.11779 	 3.26165 
403600	 0.0247148 	 3.08762 	 2.91833 
403700	 0.0397506 	 3.59078 	 3.98528 
403800	 0.042242 	 3.89337 	 4.54891 
403900	 0.0216697 	 3.4322 	 3.9952 
404000	 0.0311031 	 3.67467 	 3.62488 
404100	 0.0276665 	 3.71995 	 3.98072 
404200	 0.035815 	 3.86026 	 4.24526 
404300	 0.0343987 	 3.29895 	 3.89054 
404400	 0.0327979 	 2.84902 	 3.21064 
404500	 0.031826 	 3.40001 	 3.32124 
404600	 0.0556148 	 3.04744 	 3.43639 
404700	 0.0299779 	 3.93273 	 4.97626 
404800	 0.0337069 	 3.746 	 3.95698 
404900	 0.0246332 	 3.56112 	 4.10254 
405000	 0.0193113 	 3.37659 	 3.56858 
405100	 0.0520196 	 3.71349 	 4.54487 
405200	 0.0473145 	 3.09982 	 3.2631 
405300	 0.0199707 	 3.68972 	 4.12376 
405400	 0.0537901 	 3.455 	 3.95418 
405500	 0.0238085 	 4.43982 	 5.77393 
405600	 0.0398315 	 3.4341 	 3.78523 
405700	 0.0352125 	 4.17115 	 4.05188 
405800	 0.0208852 	 3.7519 	 4.42645 
405900	 0.0340204 	 3.67329 	 4.40162 
406000	 0.0349199 	 3.60931 	 4.49016 
406100	 0.0290274 	 3.46527 	 3.85703 
406200	 0.0346317 	 3.54591 	 3.74777 
406300	 0.0328679 	 3.55055 	 4.28393 
406400	 0.0213111 	 3.74445 	 4.65668 
406500	 0.0436317 	 3.47829 	 4.39225 
406600	 0.0336462 	 3.35649 	 3.31406 
406700	 0.031016 	 4.02859 	 4.01545 
406800	 0.0231472 	 3.16933 	 3.467 
406900	 0.0274611 	 3.44897 	 3.94041 
407000	 0.0270101 	 3.17167 	 3.49432 
407100	 0.0167304 	 3.68474 	 4.01596 
407200	 0.0213774 	 3.70538 	 4.30577 
407300	 0.0273383 	 3.78867 	 4.61732 
407400	 0.0404437 	 3.50747 	 3.66769 
407500	 0.0282513 	 3.38196 	 3.45537 
407600	 0.0366815 	 3.44515 	 4.20235 
407700	 0.0277988 	 3.24888 	 3.51747 
407800	 0.018094 	 3.97929 	 4.74013 
407900	 0.0356055 	 3.47177 	 3.38977 
408000	 0.0313397 	 3.23081 	 3.59021 
408100	 0.0206074 	 3.32099 	 3.7935 
408200	 0.0322903 	 3.61567 	 4.27354 
408300	 0.0230833 	 3.43562 	 3.65559 
408400	 0.0435809 	 3.10678 	 3.43497 
408500	 0.043438 	 4.24414 	 4.80456 
408600	 0.0322544 	 3.47608 	 3.94383 
408700	 0.0320489 	 4.8577 	 6.1802 
408800	 0.0358695 	 3.72614 	 4.03925 
408900	 0.0409408 	 3.99775 	 4.47848 
409000	 0.0440181 	 2.8402 	 3.08486 
409100	 0.0338491 	 3.86005 	 4.51272 
409200	 0.0259768 	 3.48986 	 3.55259 
409300	 0.0338544 	 2.95101 	 2.97375 
409400	 0.0469039 	 3.1344 	 3.48264 
409500	 0.0359686 	 2.83282 	 2.91731 
409600	 0.0280234 	 4.269 	 4.71517 
409700	 0.0511931 	 4.46047 	 5.51779 
409800	 0.0245051 	 3.57533 	 3.51649 
409900	 0.0298149 	 3.57258 	 3.94428 
410000	 0.0351645 	 3.48886 	 3.92729 
410100	 0.0182128 	 3.92037 	 4.77879 
410200	 0.0273832 	 3.90184 	 4.30234 
410300	 0.023103 	 3.30296 	 3.26129 
410400	 0.0275531 	 3.8033 	 4.33392 
410500	 0.0249338 	 2.82347 	 3.44919 
410600	 0.0206666 	 3.37426 	 3.27949 
410700	 0.0306229 	 3.26867 	 3.25601 
410800	 0.0314839 	 3.57295 	 3.99986 
410900	 0.0406039 	 4.0533 	 4.71249 
411000	 0.0434286 	 3.27123 	 3.6487 
411100	 0.030938 	 3.6753 	 3.91991 
411200	 0.02033 	 3.46307 	 4.35286 
411300	 0.0218419 	 3.21957 	 3.08606 
411400	 0.0356567 	 4.26273 	 5.38204 
411500	 0.0209785 	 3.09858 	 3.30612 
411600	 0.0275491 	 3.35078 	 3.27134 
411700	 0.0358472 	 4.38878 	 5.1108 
411800	 0.0239648 	 3.79345 	 4.37204 
411900	 0.0302054 	 5.08034 	 6.31151 
412000	 0.0277623 	 3.25272 	 3.59035 
412100	 0.0154796 	 2.88123 	 3.06475 
412200	 0.0281407 	 3.25566 	 3.11101 
412300	 0.0251737 	 3.32971 	 3.53963 
412400	 0.0353694 	 3.96232 	 4.30685 
412500	 0.0224996 	 3.57708 	 3.54532 
412600	 0.0256721 	 3.49796 	 4.48086 
412700	 0.0403375 	 3.69205 	 3.96603 
412800	 0.0218524 	 3.5813 	 3.87858 
412900	 0.0216454 	 3.47097 	 3.93326 
413000	 0.0421506 	 4.02055 	 4.55576 
413100	 0.0228018 	 3.95432 	 4.77613 
413200	 0.0416058 	 3.01952 	 2.88027 
413300	 0.0433192 	 3.88133 	 3.94147 
413400	 0.0296025 	 3.3294 	 3.86654 
413500	 0.0287132 	 3.11164 	 3.26475 
413600	 0.0535194 	 3.68944 	 4.20945 
413700	 0.0267617 	 3.47599 	 4.0444 
413800	 0.0338516 	 3.1903 	 3.66332 
413900	 0.0190471 	 3.89382 	 4.46309 
414000	 0.0281512 	 3.13804 	 3.15309 
414100	 0.0343542 	 3.89241 	 4.56686 
414200	 0.0187705 	 3.38654 	 3.56292 
414300	 0.030106 	 3.1972 	 3.84386 
414400	 0.0494594 	 3.86779 	 3.9114 
414500	 0.0160066 	 4.14204 	 5.12205 
414600	 0.0241942 	 3.79862 	 3.70626 
414700	 0.0269644 	 3.57893 	 3.97014 
414800	 0.0293449 	 3.81852 	 4.42544 
414900	 0.0228848 	 3.945 	 4.72488 
415000	 0.0266034 	 3.71173 	 3.38992 
415100	 0.0235229 	 3.34566 	 3.73467 
415200	 0.0284696 	 3.71559 	 4.21919 
415300	 0.02175 	 3.96458 	 3.96949 
415400	 0.0175596 	 3.30105 	 3.38396 
415500	 0.0492609 	 3.90626 	 4.44344 
415600	 0.0241332 	 3.16816 	 3.82879 
415700	 0.0472538 	 4.32368 	 4.93529 
415800	 0.0266729 	 3.27042 	 3.34444 
415900	 0.027546 	 3.74672 	 4.52866 
416000	 0.0238633 	 3.81149 	 4.63742 
416100	 0.0172799 	 3.39452 	 3.65979 
416200	 0.0488919 	 3.1477 	 3.35982 
416300	 0.0251703 	 3.51647 	 3.40004 
416400	 0.0394272 	 3.17577 	 3.24334 
416500	 0.0509587 	 3.64173 	 4.60603 
416600	 0.0322375 	 2.94651 	 3.04512 
416700	 0.0374385 	 3.80143 	 4.36252 
416800	 0.0208058 	 3.56376 	 3.9191 
416900	 0.0190338 	 3.82677 	 4.20049 
417000	 0.0409252 	 3.28836 	 3.4631 
417100	 0.0447834 	 3.44219 	 3.37714 
417200	 0.0156056 	 3.75018 	 3.68008 
417300	 0.0383932 	 3.34346 	 3.79694 
417400	 0.0197278 	 3.46416 	 3.69969 
417500	 0.0230118 	 2.77589 	 3.36997 
417600	 0.0409284 	 3.18618 	 3.61683 
417700	 0.0206626 	 3.26244 	 3.41986 
417800	 0.0197398 	 3.7897 	 3.71477 
417900	 0.0216233 	 3.43277 	 3.99593 
418000	 0.0231816 	 3.57594 	 3.70305 
418100	 0.0183517 	 3.55273 	 3.96431 
418200	 0.0232747 	 3.45826 	 3.25056 
418300	 0.0240049 	 4.33194 	 4.77432 
418400	 0.0314662 	 3.74051 	 4.55003 
418500	 0.0298802 	 4.3153 	 4.45296 
418600	 0.0389579 	 3.73094 	 4.6951 
418700	 0.0375341 	 3.33963 	 3.31979 
418800	 0.0324621 	 2.99786 	 3.67836 
418900	 0.0385989 	 3.76166 	 3.85742 
419000	 0.0369542 	 3.90776 	 4.76988 
419100	 0.0259804 	 3.20501 	 3.48949 
419200	 0.0186465 	 3.31068 	 3.88482 
419300	 0.0302035 	 3.31185 	 3.84233 
419400	 0.0283292 	 3.30167 	 3.14153 
419500	 0.0472974 	 4.71939 	 4.72655 
419600	 0.0305366 	 3.32048 	 3.33419 
419700	 0.0310586 	 3.20072 	 3.66598 
419800	 0.0234328 	 3.94552 	 4.25621 
419900	 0.034634 	 3.99698 	 4.52431 
420000	 0.0214679 	 2.98387 	 3.33148 
420100	 0.0266561 	 3.34363 	 3.50212 
420200	 0.0291089 	 3.18881 	 3.65287 
420300	 0.023754 	 3.76915 	 3.93421 
420400	 0.0245911 	 3.64432 	 3.98205 
420500	 0.0223325 	 3.72133 	 3.79167 
420600	 0.0246724 	 3.33333 	 3.58938 
420700	 0.0350825 	 3.48204 	 3.91942 
420800	 0.0311137 	 4.22253 	 4.81153 
420900	 0.0379871 	 3.51875 	 4.1998 
421000	 0.033517 	 3.05116 	 3.53129 
421100	 0.0261573 	 3.41886 	 3.94412 
421200	 0.0268761 	 3.26115 	 3.9945 
421300	 0.0273205 	 3.95881 	 4.23497 
421400	 0.0322522 	 3.02833 	 3.29708 
421500	 0.0171884 	 3.22263 	 3.0571 
421600	 0.0313294 	 3.56994 	 3.86969 
421700	 0.0360472 	 3.68002 	 3.79579 
421800	 0.0404734 	 3.62118 	 4.53533 
421900	 0.0344694 	 3.37605 	 3.96414 
422000	 0.0300589 	 3.68207 	 4.08257 
422100	 0.0173748 	 3.27367 	 3.86383 
422200	 0.0435912 	 3.04057 	 3.56661 
422300	 0.0395771 	 3.1406 	 3.1981 
422400	 0.029153 	 3.59831 	 4.47533 
422500	 0.0270045 	 3.6392 	 4.89667 
422600	 0.0315517 	 4.03941 	 4.10343 
422700	 0.0466313 	 3.51403 	 4.46143 
422800	 0.0362319 	 4.12832 	 4.5614 
422900	 0.0168801 	 3.75819 	 4.11794 
423000	 0.0269701 	 4.05469 	 4.40945 
423100	 0.0382191 	 3.56028 	 4.13989 
423200	 0.0450182 	 3.81637 	 3.85383 
423300	 0.0263024 	 3.39172 	 4.23755 
423400	 0.0279939 	 3.32922 	 3.69221 
423500	 0.0353528 	 4.19456 	 4.50116 
423600	 0.0200435 	 3.24712 	 3.66344 
423700	 0.0211928 	 3.15084 	 3.27881 
423800	 0.0246443 	 3.19037 	 3.66691 
423900	 0.0379155 	 3.33128 	 3.66069 
424000	 0.0315873 	 3.41581 	 3.662 
424100	 0.0273902 	 3.02704 	 3.66308 
424200	 0.0323211 	 3.96386 	 4.82099 
424300	 0.0437138 	 3.82266 	 3.70158 
424400	 0.0277023 	 3.4502 	 3.88447 
424500	 0.024014 	 3.59071 	 3.70681 
424600	 0.0265888 	 4.34564 	 4.97949 
424700	 0.0233974 	 3.56273 	 4.37463 
424800	 0.0267833 	 3.64888 	 4.36469 
424900	 0.0364165 	 4.17953 	 4.42589 
425000	 0.0301831 	 3.23194 	 4.06073 
425100	 0.0303506 	 3.50389 	 3.50299 
425200	 0.0222528 	 3.95227 	 4.7255 
425300	 0.039302 	 3.71045 	 4.35106 
425400	 0.0355581 	 2.99338 	 3.59411 
425500	 0.0308038 	 3.538 	 3.72719 
425600	 0.0194971 	 3.60388 	 4.02688 
425700	 0.0273181 	 3.31434 	 3.56725 
425800	 0.0300725 	 3.7261 	 4.60946 
425900	 0.0284494 	 3.62716 	 4.03347 
426000	 0.0293443 	 3.08492 	 3.4299 
426100	 0.0235992 	 4.21697 	 5.15803 
426200	 0.0346279 	 3.35449 	 3.76468 
426300	 0.0325779 	 3.30972 	 3.34911 
426400	 0.0209773 	 3.70941 	 4.37112 
426500	 0.0304252 	 3.63171 	 3.68881 
426600	 0.0176872 	 3.81524 	 4.4804 
426700	 0.0283231 	 3.91313 	 4.6226 
426800	 0.0418155 	 3.31815 	 3.64873 
426900	 0.0279384 	 3.48433 	 4.13852 
427000	 0.0438944 	 3.75851 	 4.16399 
427100	 0.0267928 	 3.8651 	 4.55068 
427200	 0.0296711 	 3.55079 	 3.97752 
427300	 0.0270571 	 3.18702 	 3.51008 
427400	 0.0235557 	 3.51116 	 4.07677 
427500	 0.0194983 	 3.2993 	 3.8272 
427600	 0.0314924 	 3.42487 	 3.86582 
427700	 0.0167375 	 3.59944 	 3.40939 
427800	 0.0354523 	 3.68066 	 4.30473 
427900	 0.0279712 	 3.65241 	 4.34315 
428000	 0.0295558 	 3.4179 	 4.03269 
428100	 0.0196721 	 3.54824 	 3.84013 
428200	 0.0441341 	 4.9535 	 5.78847 
428300	 0.0233852 	 4.1022 	 4.70855 
428400	 0.0272813 	 3.45902 	 3.99968 
428500	 0.0338421 	 3.74898 	 4.00121 
428600	 0.0558938 	 3.21714 	 3.39343 
428700	 0.0373243 	 2.96105 	 3.00547 
428800	 0.0313834 	 3.49205 	 3.71967 
428900	 0.0217126 	 3.99816 	 4.32858 
429000	 0.0273896 	 3.06495 	 3.38143 
429100	 0.0328661 	 3.48918 	 4.19647 
429200	 0.0284804 	 2.97731 	 3.01991 
429300	 0.037846 	 3.2636 	 3.98208 
429400	 0.0221424 	 2.80669 	 3.05091 
429500	 0.0280243 	 3.49992 	 3.98132 
429600	 0.0288106 	 3.20329 	 3.78583 
429700	 0.0291521 	 3.86543 	 4.4192 
429800	 0.0262579 	 3.60088 	 3.34056 
429900	 0.0292296 	 2.8795 	 2.57724 
430000	 0.0170375 	 3.55762 	 3.68705 
430100	 0.0345688 	 4.45518 	 5.46977 
430200	 0.0212174 	 3.37995 	 3.41426 
430300	 0.034547 	 3.55948 	 4.03935 
430400	 0.0273343 	 3.66664 	 4.4588 
430500	 0.0214742 	 3.07073 	 3.44563 
430600	 0.054542 	 3.70802 	 4.48286 
430700	 0.0399199 	 3.92958 	 4.68941 
430800	 0.0330026 	 3.17674 	 3.67123 
430900	 0.033243 	 3.91622 	 4.4818 
431000	 0.0201808 	 3.55186 	 4.02286 
